lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,01_01,01_02,01_03,01_04,01_05,01_06,01_07,01_08,01_09,01_10,01_11,01_12,01_13,01_14,01_15,01_16,01_17,01_18,01_19,01_20,01_21,01_22,01_23,01_24,01_25,01_26,01_27,01_28,01_29,01_30,01_31,TotalSnow
42.46,-98.66,256290,ONLN,NE,O NEILL,HOLT,1990,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.0
42.05,-101.05,255700,,NE,MULLEN,HOOKER,3217,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.400,-1,-1,-1,-1,-1,0.000,-1,0.000,1.300,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.7
41.27,-98.47,257515,STPN,NE,SAINT PAUL 4N,HOWARD,1775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
40.07,-97.17,252820,FRBN,NE,FAIRBURY 5S,JEFFERSON,1350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,-1,0.000,0.000,0.000,0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.48
40.35,-96.19,258465,TCMN,NE,TECUMSEH 1S,JOHNSON,1110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.5
41.21,-101.67,254455,KNGN,NE,KINGSLEY DAM,KEITH,3318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.600,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.6
42.82,-99.75,258090,,NE,SPRINGVIEW,KEYA PAHA,2496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
41.01,-103.88,251361,,NE,BUSHNELL 15S,KIMBALL,5170,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.300,0.000,0.700,0.000,0.000,0.400,0.000,0.000,0.000,2.4
41.25,-103.63,254440,KMBN,NE,KIMBALL 2NE,KIMBALL,4708,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
42.59,-97.64,250945,BLON,NE,BLOOMFIELD,KNOX,1740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.900,0.000,-1,1.200,0.000,0.000,2.700,0.000,0.100,0.000,0.400,0.000,0.000,0.000,0.000,5.8
42.74,-97.50,252037,,NE,CROFTON,KNOX,1400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,0.000,0.800,0.000,-1,1.300,0.000,0.000,2.300,0.000,0.000,0.000,0.900,0.000,-1,0.000,0.000,5.5
42.52,-98.27,256328,,NE,ORCHARD 12 N,KNOX,1720,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.500,-1,-1,0.000,0.000,0.500,-1,-1,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.9
42.72,-98.22,258806,,NE,VERDEL 6SSE,KNOX,1350,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,-1,0.000,-1,-1,1.000,-1,-1,1.600,-1,-1,1.000,-1,0.000,-1,-1,-1,-1,-1,-1,3.6
40.83,-96.76,254795,LNK,NE,LINCOLN AP,LANCASTER,1170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.800,-1,-1,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.6
40.91,-96.86,255105,MALN,NE,MALCOLM,LANCASTER,1310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,0.900,-1,-1,-1,-1,-1,-1,-1,-1,1.1
40.97,-96.77,257055,RYMN,NE,RAYMOND 2NE,LANCASTER,1320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,1.100,-1,-1,-1,-1,-1,-1,-1,-1,1.4
41.06,-100.75,256075,NPLN,NE,NORTH PLATTE EXP FARM,LINCOLN,3025,-1,-1,-1,-1,-1,0.000,0.000,0.900,-1,-1,-1,-1,-1,-1,0.000,0.000,0.300,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.300,-1,0.000,0.000,1.5
41.12,-100.67,256065,LBF,NE,NORTH PLATTE RGNL AP,LINCOLN,2778,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,2.2
41.46,-100.60,258133,STAN,NE,STAPLETON 5W,LOGAN,2990,-1,-1,-1,-1,-1,0.000,0.000,0.900,0.000,-1,0.000,0.000,-1,-1,0.000,-1,0.500,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.400,0.000,-1,0.000,1.8
41.83,-97.45,255080,MADN,NE,MADISON,MADISON,1580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
41.99,-97.44,255995,OFK,NE,NORFOLK AP,MADISON,1551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.100,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.1
41.36,-97.98,253075,FLTN,NE,FULLERTON,NANCE,1650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,1.0
40.37,-95.75,250435,AUBN,NE,AUBURN 5 ESE,NEMAHA,930,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.400,-1,-1,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.6
40.68,-96.19,258395,,NE,SYRACUSE,OTOE,1100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,4.500,0.000,-1,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.3
40.12,-96.16,256570,PAWN,NE,PAWNEE CITY,PAWNEE,1240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.800,0.000,-1,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.1
40.24,-96.09,258410,TBLN,NE,TABLE ROCK 4 N,PAWNEE,1110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
40.85,-101.54,255090,MDDN,NE,MADRID,PERKINS,3200,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,1.100,0.000,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,1.1
40.45,-99.38,253910,HLDN,NE,HOLDREGE,PHELPS,2320,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
42.20,-97.52,256720,PIRN,NE,PIERCE,PIERCE,1591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
41.46,-97.33,251825,COLN,NE,COLUMBUS 3 NE,PLATTE,1450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.5
41.69,-97.49,254052,,NE,HUMPHREY,PLATTE,1690,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,0.500,-1,-1,0.000,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,3.0
41.18,-97.55,256375,,NE,OSCEOLA,POLK,1660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
41.22,-97.39,257751,,NE,SHELBY 3NE,POLK,1635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.400,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,2.4
40.02,-95.79,257545,,NE,SALEM 5SW,RICHARDSON,1050,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
40.20,-95.71,257800,,NE,SHUBERT 2SW,RICHARDSON,1090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.510,0.000,0.000,0.000,-1,0.790,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.3
40.66,-97.22,253065,FNDN,NE,FRIEND 3E,SALINE,1535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,-1,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.3
40.40,-97.19,259150,,NE,WESTERN,SALINE,1480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,0.3
41.16,-96.19,253467,GRAN,NE,GRETNA 4NE,SARPY,1240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.400,0.000,-1,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.1
41.15,-96.05,256534,PPLN,NE,PAPILLION,SARPY,1050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.600,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,1.1
41.06,-96.01,258088,SPNN,NE,SPRINGFIELD 7E,SARPY,1110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,0.000,-1,-1,-1,1.000,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,1.9
41.87,-103.59,257665,BFF,NE,SCOTTSBLUFF AP,SCOTTS BLUFF,3945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.200,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.6
40.90,-97.09,257715,SEWN,NE,SEWARD,SEWARD,1440,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,2.0
40.90,-97.35,258745,UTCN,NE,UTICA,SEWARD,1600,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,1.300,-1,-1,-1,-1,-1,-1,-1,-1,1.3
42.06,-102.28,252645,ELON,NE,ELLSWORTH,SHERIDAN,3905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,0.000,0.200,-1,-1,-1,0.000,-1,-1,-1,-1,1.2
41.28,-98.97,254985,LUPN,NE,LOUP CITY,SHERMAN,2058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
42.42,-103.73,250030,,NE,AGATE 3 E,SIOUX,4670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,-1,-1,0.000,0.000,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
42.69,-103.88,253615,,NE,HARRISON,SIOUX,4850,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,-1,0.000,0.000,2.000,0.000,0.200,0.000,0.000,0.200,0.000,0.000,-1,0.000,2.7
42.74,-103.92,253617,,NE,HARRISON 4NW,SIOUX,5073,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.0
42.26,-103.52,256765,,NE,PLAINSVIEW RCH,SIOUX,4680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
42.04,-97.17,258117,,NE,STANTON 7NE,STANTON,1580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.2
40.33,-97.57,251240,BNGN,NE,BRUNING,THAYER,1580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
40.18,-97.59,253735,HBRN,NE,HEBRON,THAYER,1480,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,2.400,-1,-1,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,-1,-1,-1,-1,4.3
40.01,-97.50,254043,,NE,HUBBELL,THAYER,1470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
42.15,-96.48,258935,WLTN,NE,WALTHILL 1E,THURSTON,1280,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1,0.200,0.000,0.000,1.500,0.000,-1,-1,-1,-1,-1,-1,-1,1.9
41.60,-98.93,256336,,NE,ORD #2,VALLEY,2050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,1.5
41.45,-96.09,252980,,NE,FT CALHOUN 4W,WASHINGTON,1310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0.5
42.29,-97.36,257032,RNDN,NE,RANDOLPH 6 S,WAYNE,1775,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,0.000,1.800,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.9
42.24,-97.01,259045,WYNN,NE,WAYNE,WAYNE,1465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.500,-1,-1,1.500,-1,-1,-1,0.000,-1,-1,-1,-1,2.0
40.31,-98.50,250961,BLUN,NE,BLUE HILL 4 SW,WEBSTER,2000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.400,-1,-1,0.000,0.000,0.000,0.700,-1,-1,-1,-1,-1,-1,0.000,0.000,1.1
41.83,-98.55,250525,,NE,BARTLETT 4S,WHEELER,2140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.4
40.88,-97.75,251065,,NE,BRADSHAW,YORK,1720,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
40.92,-97.60,259513,,NE,YORK 3N,YORK,1613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.01
43.55,-71.46,274480,LKPN,NH,LAKEPORT 2,BELKNAP,500,-1,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,2.000,3.500,0.000,0.000,0.000,0.500,0.000,-1,3.500,0.100,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.100,0.700,12.5
43.70,-71.47,275350,,NH,MEREDITH 3 NNE,BELKNAP,830,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,6.800,0.500,0.000,0.000,0.000,1.500,-1,-1,3.000,0.500,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.500,16.8
44.03,-71.14,275995,NCON,NH,NORTH CONWAY,CARROLL,544,0.000,-1,0.000,0.000,0.000,-1,0.500,0.000,0.000,0.000,0.000,0.000,7.900,0.790,0.000,0.000,0.000,0.200,-1,5.800,0.000,0.510,0.000,0.200,0.000,0.000,4.600,0.400,0.000,0.000,-1,20.9
43.86,-71.26,278614,,NH,TAMWORTH 4,CARROLL,520,0.000,0.000,0.000,0.000,0.000,-1,0.200,0.000,0.000,0.000,0.000,0.200,7.400,1.400,0.000,0.000,-1,0.000,-1,6.300,0.000,-1,0.000,0.000,0.000,0.000,3.400,0.300,0.000,0.000,0.200,19.4
42.78,-72.18,273024,,NH,FITZWILLIAM 2 W,CHESHIRE,1160,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,1.000,3.500,2.000,-1,-1,0.600,-1,-1,2.500,0.100,2.000,-1,0.000,-1,1.000,-1,0.000,0.000,-1,0.000,12.7
42.94,-72.32,274399,KEEN,NH,KEENE,CHESHIRE,520,-1,-1,-1,0.000,-1,0.500,0.000,-1,-1,-1,-1,1.000,2.000,0.200,0.000,-1,0.900,-1,-1,1.700,0.000,1.000,0.000,0.000,-1,0.000,0.500,-1,0.100,0.000,0.200,8.1
42.95,-72.24,276550,OTTN,NH,OTTER BROOK LAKE,CHESHIRE,680,-1,-1,-1,0.000,0.000,0.200,-1,-1,-1,0.000,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,1.500,-1,0.800,-1,-1,-1,0.000,0.000,-1,0.000,-1,0.000,3.5
43.00,-72.31,278539,SURN,NH,SURRY MTN LAKE,CHESHIRE,550,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,1.200,-1,-1,-1,-1,-1,-1,-1,1.500,0.000,1.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.000,0.200,4.4
43.07,-72.41,278858,WALN,NH,WALPOLE 3,CHESHIRE,920,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,2.000,-1,0.000,0.000,-1,1.000,-1,-1,2.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,5.0
44.45,-71.18,270690,BRLN,NH,BERLIN,COOS,930,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,3.000,-1,0.000,0.000,0.000,-1,2.000,0.000,2.000,0.000,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,20.0
44.86,-71.54,271647,,NH,COLEBROOK 3SW,COOS,1120,-1,-1,1.300,-1,-1,1.600,0.500,0.100,-1,0.000,-1,0.000,1.000,4.000,0.000,-1,-1,-1,-1,1.500,0.000,0.500,-1,-1,0.000,-1,2.000,-1,-1,0.400,-1,12.9
45.09,-71.29,272999,FCLN,NH,FIRST CONNECTICUT LAKE,COOS,1660,-1,-1,1.000,-1,0.000,1.500,-1,1.000,2.000,0.000,0.500,0.000,3.000,-1,-1,-1,0.000,0.500,-1,0.500,-1,-1,0.000,0.000,0.000,0.000,0.500,-1,-1,4.000,0.000,14.5
44.39,-71.18,273487,,NH,GORHAM 3,COOS,820,0.000,0.000,2.000,0.000,-1,0.500,0.300,0.000,0.000,0.000,-1,0.300,6.000,1.500,0.000,0.000,-1,0.000,-1,2.500,0.200,1.000,0.000,0.000,0.000,0.000,3.000,0.000,0.500,0.500,0.100,18.4
44.42,-71.50,274329,JEFN,NH,JEFFERSON,COOS,1235,0.000,0.000,1.400,0.000,0.000,1.400,1.400,0.000,0.000,0.000,0.000,0.000,0.100,1.400,0.000,0.000,-1,-1,-1,-1,0.000,1.300,0.000,0.000,0.000,0.000,1.100,0.600,0.300,1.200,0.000,10.2
44.49,-71.57,274556,LANN,NH,LANCASTER,COOS,860,0.000,0.000,0.710,0.000,0.000,1.200,1.100,0.310,0.000,0.000,0.000,0.000,0.200,0.980,0.000,0.000,0.310,0.310,-1,0.500,0.000,-1,0.000,0.000,0.000,0.000,1.800,-1,0.200,1.810,0.000,9.43
44.27,-71.30,275639,,NH,MT WASHINGTON,COOS,6267,-1,-1,1.900,0.000,1.200,1.800,0.500,1.000,0.500,0.600,1.100,0.000,6.700,2.800,0.300,0.000,0.200,1.100,-1,1.400,1.700,0.700,0.000,0.000,0.800,0.000,1.500,0.200,0.900,2.400,0.500,29.8
44.75,-71.63,276234,,NH,NORTH STRATFORD,COOS,910,0.000,0.000,1.200,0.000,0.300,1.200,0.200,0.300,0.000,0.000,0.000,0.000,0.500,1.500,0.000,0.000,0.000,0.000,-1,2.500,0.200,0.400,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.500,-1,9.8
44.26,-71.25,276818,GHMN,NH,PINKHAM NOTCH,COOS,2010,1.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,-1,0.000,0.000,0.000,7.000,5.000,0.000,0.000,0.000,1.000,-1,7.000,2.000,2.000,0.000,-1,0.000,0.000,3.000,2.000,1.000,0.000,0.000,32.0
45.05,-71.38,276856,,NH,PITTSBURG RSVR,COOS,1350,-1,-1,1.000,0.000,0.000,1.500,-1,-1,2.000,0.000,0.500,0.000,2.500,-1,-1,-1,0.000,0.500,-1,0.500,-1,-1,0.000,0.500,0.000,0.000,0.500,-1,-1,3.000,0.000,12.5
44.50,-71.33,279966,YORN,NH,YORK POND,COOS,1530,-1,-1,1.000,-1,-1,0.700,0.000,0.000,-1,-1,-1,-1,4.700,0.000,-1,0.000,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,4.500,0.500,0.200,1.200,0.500,13.7
43.63,-71.80,270045,ALXN,NH,ALEXANDRIA 4,GRAFTON,1160,0.000,0.000,0.000,0.000,0.000,0.300,0.100,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4
44.03,-71.95,270681,PIKN,NH,BENTON 5 SW,GRAFTON,1200,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,2.000,0.500,-1,0.000,-1,-1,-1,-1,0.400,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.9
44.31,-71.66,270706,BLMN,NH,BETHLEHEM 2,GRAFTON,1180,-1,-1,1.500,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,1.200,-1,-1,0.000,0.000,-1,-1,0.000,0.000,1.100,-1,-1,-1,-1,2.200,1.400,0.500,1.000,0.300,9.2
43.98,-71.89,273415,,NH,GLENCLIFF 2,GRAFTON,1080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,2.000,1.000,0.000,0.000,-1,-1,-1,2.000,0.000,1.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.500,9.0
43.70,-72.28,273850,,NH,HANOVER,GRAFTON,603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,1.0
43.95,-71.92,279091,,NH,WENTWORTH,GRAFTON,620,-1,0.000,0.000,-1,-1,0.200,-1,-1,-1,0.000,-1,0.000,2.600,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,1.300,-1,-1,0.000,-1,4.1
42.83,-71.63,272302,,NH,EAST MILFORD,HILLSBOROUGH,230,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.500,2.000,0.600,-1,0.000,0.600,0.000,-1,1.300,0.000,1.500,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,7.7
42.89,-71.98,275013,MACN,NH,EDWARD MACDOWELL LAKE,HILLSBOROUGH,970,0.000,0.000,0.000,-1,-1,0.400,-1,-1,0.000,-1,-1,2.000,2.000,0.000,-1,-1,-1,-1,-1,2.000,-1,-1,2.000,0.000,0.000,-1,-1,-1,-1,-1,0.800,9.2
