lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
46.27,-96.59,210973,BKKM,MN,BRECKENRIDGE MN,WILKIN,960,13.000,0.000,-1,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0,13.0
46.48,-96.29,217149,,MN,ROTHSAY,WILKIN,1236,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,-1,0,11.0
45.18,-93.88,211107,,MN,BUFFALO,WRIGHT,985,2.300,0.000,0.000,0.000,1.800,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,4.1
45.08,-93.73,217020,RKFM,MN,ROCKFORD,WRIGHT,960,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
39.77,-94.91,237435,STJ,MO,ST JOSEPH ROSECRANS AP,BUCHANAN,818,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
40.01,-94.13,236563,PATM,MO,PATTONSBURG 2S,DAVIESS,825,-1,-1,1.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
39.06,-94.39,234154,IPDM,MO,INDEPENDENCE,JACKSON,985,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
40.24,-94.68,231822,CCPM,MO,CONCEPTION,NODAWAY,1108,-1,-1,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.8
37.96,-91.78,237263,RRGM,MO,ROLLA UNI OF MISSOURI,PHELPS,1167,-1,-1,-1,-1,-1,0.200,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
38.75,-90.37,237455,STL,MO,ST LO LAMBERT INTL AP,ST. LOUIS,531,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
44.60,-111.81,244820,LKVM,MT,LAKEVIEW,BEAVERHEAD,6710,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,0,3.0
44.64,-112.59,245030,LMAM,MT,LIMA,BEAVERHEAD,6273,-1,-1,-1,-1,-1,-1,0.000,0.000,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.0
45.62,-113.45,249067,WISM,MT,WISDOM,BEAVERHEAD,6060,-1,1.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.000,1.000,0.000,0,2.5
45.31,-107.94,249240,BHRM,MT,YELLOWTAIL DAM,BIG HORN,3305,0.500,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0,0.5
49.00,-108.39,248415,TNRM,MT,TURNER 11N,BLAINE,2982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.100,0.000,0,3.1
46.33,-111.54,248324,TOWM,MT,TOWNSEND,BROADWATER,3840,0.300,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.500,2.000,0.000,0,5.3
45.33,-108.91,241102,,MT,BRIDGER 2 N,CARBON,3583,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,3.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,0.000,0.000,-1,-1,0,3.0
45.49,-108.97,244506,JOLM,MT,JOLIET,CARBON,3776,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
45.21,-109.24,246918,RELM,MT,RED LODGE 2 N,CARBON,5500,2.000,0.000,6.000,12.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,2.000,0.000,8.000,0.000,0.000,0,49.0
45.89,-104.55,242689,EKLM,MT,EKALAKA,CARTER,3425,-1,-1,-1,1.500,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,1.000,-1,1.000,-1,-1,-1,0.000,0,8.0
45.50,-104.45,247034,,MT,RIDGEWAY 1 S,CARTER,3316,-1,0.000,0.000,7.000,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,0.000,-1,0,7.0
47.00,-111.58,241557,CSEM,MT,CASCADE 20 SSE,CASCADE,4600,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,7.500,1.000,0,18.0
47.49,-111.28,243749,,MT,GREAT FALLS 16ST,CASCADE,3505,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.300,1.000,0.300,0,2.0
47.47,-111.38,243751,GTF,MT,GREAT FALLS AP,CASCADE,3664,0.000,0.900,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,-1,0.000,0.100,1.200,8.100,16.100,0.400,0,35.3
47.46,-111.38,243753,,MT,GREAT FALLS NWSFO,CASCADE,3705,0.000,0.900,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.100,1.200,8.100,16.100,0.400,0,32.8
47.04,-110.79,246007,,MT,NEIHART 7 NW,CASCADE,4945,2.600,0.500,2.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,1.100,1.000,4.000,5.100,2.400,0,27.8
47.81,-110.67,243113,FTBM,MT,FT BENTON,CHOUTEAU,2633,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.400,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,1.600,1.800,1.100,0,7.9
48.28,-110.60,247247,RYDM,MT,RUDYARD 19S,CHOUTEAU,2878,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,2.000,1.000,0,3.0
45.85,-105.03,246691,,MT,POWDERVILLE 8 NNE,CUSTER,2800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
46.13,-112.96,240199,ANAM,MT,ANACONDA,DEER LODGE,5280,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,1.500,2.400,0.000,0.000,0.000,0.000,0.000,0.000,-1,4.800,1.400,0.000,0.400,0.000,7.200,7.700,0.300,0,27.4
46.42,-104.52,246601,PLEM,MT,PLEVNA,FALLON,2780,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,0,1.7
47.03,-108.80,243727,GSSM,MT,GRASS RANGE,FERGUS,3490,1.000,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,10.000,-1,-1,-1,-1,-1,-1,-1,1.500,2.000,-1,-1,-1,-1,3.000,1.000,0,22.5
47.34,-108.50,248498,VALM,MT,VALENTINE,FERGUS,2905,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.000,0.100,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.200,0,7.3
48.19,-114.13,242104,,MT,CRESTON,FLATHEAD,2940,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,1.700,0.000,0.000,0.000,0,1.7
48.34,-114.02,244328,,MT,HUNGRY HORSE DAM,FLATHEAD,3160,-1,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,2.000,0.000,0.000,-1,0,3.0
48.30,-114.26,244558,FCA,MT,KALISPELL GLACIER AP,FLATHEAD,2957,1.500,0.700,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
48.55,-114.57,246218,OLNM,MT,OLNEY,FLATHEAD,3165,4.000,1.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,-1,0,7.0
48.50,-113.98,248809,WGLM,MT,WEST GLACIER,FLATHEAD,3154,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1.2
48.41,-114.36,248902,WHFM,MT,WHITEFISH,FLATHEAD,3100,2.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
45.28,-111.32,240775,,MT,BIG SKY 2WNW,GALLATIN,6590,4.000,3.000,2.500,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,6.000,7.000,0.500,0.000,-1,-1,-1,-1,0.000,0.000,1.500,-1,-1,0.000,2.000,5.500,0.500,0,34.0
45.68,-111.15,241047,,MT,BOZEMAN 6 W EXP FARM,GALLATIN,4775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,0,2.0
45.66,-111.05,241044,BZEM,MT,BOZEMAN MONTANA ST U,GALLATIN,4913,0.900,0.200,4.100,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,8.100,0.300,0.000,0.000,0.000,0.000,0.000,0.000,3.000,10.500,0.200,4.900,0.000,2.500,3.500,0.800,0,50.4
49.00,-112.79,242301,,MT,DEL BONITA,GLACIER,4337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.200,0.200,0.200,0.300,-1,0,1.4
46.53,-109.34,247263,RYGM,MT,RYEGATE 18 NNW,GOLDEN VALLEY,4440,0.100,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,0.000,0.000,0.000,0.500,5.300,0,21.6
46.64,-113.18,242500,3DU,MT,DRUMMOND AVIATION,GRANITE,4000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0,2.4
48.50,-109.80,243110,ASNM,MT,FT ASSINNIBOINE,HILL,2613,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,1.500,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.200,0,3.4
48.54,-109.76,243996,HVR,MT,HAVRE CITY CO AP,HILL,2585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,2.000,1.400,0.000,0,5.2
46.23,-112.11,241008,BOUM,MT,BOULDER,JEFFERSON,4904,0.000,0.500,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.000,0.000,0.000,0,1.5
47.00,-109.87,244193,,MT,HOBSON,JUDITH BASIN,4244,-1,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.500,5.000,-1,0.000,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,10.000,5.000,1.000,0,21.5
47.15,-110.22,247864,STNM,MT,STANFORD,JUDITH BASIN,4860,0.000,0.000,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,8.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,8.000,4.000,0.000,0,21.1
47.68,-114.19,246635,PSNM,MT,POLSON,LAKE,3010,0.500,0.900,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,-1,0.000,0.000,0,2.2
47.68,-114.24,246640,,MT,POLSON KERR DAM,LAKE,2730,0.500,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0,0.5
47.92,-113.84,248087,SWLM,MT,SWAN LAKE,LAKE,3100,2.500,4.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,6.5
46.61,-111.96,244055,HLN,MT,HELENA AP ASOS,LEWIS AND CLARK,3828,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,2.700,0.300,0,5.7
46.96,-112.65,245040,,MT,LINCOLN RS,LEWIS AND CLARK,4575,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,1.200,0.000,-1,-1,0.000,0.000,0.000,0.000,0,1.2
47.19,-112.29,247159,WRPM,MT,ROGERS PASS 9 NNE,LEWIS AND CLARK,4200,0.000,0.000,0.000,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.600,1.200,-1,-1,-1,-1,-1,-1,0.000,4.800,-1,3.600,0.000,4.800,21.600,0.300,0,40.4
48.78,-114.90,243139,,MT,FORTINE 1 N,LINCOLN,3000,-1,-1,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
47.97,-115.22,245020,LYBM,MT,LIBBY 32 SSE,LINCOLN,3600,0.000,1.900,1.800,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.600,-1,0.100,3.300,0.700,0.000,0.000,0,11.8
48.41,-115.32,245011,,MT,LIBBY DAM BASE,LINCOLN,2110,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0,0.5
48.95,-115.63,249187,,MT,YAAK 9NNE,LINCOLN,3075,-1,0.800,0.100,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
45.34,-111.71,242793,ENSM,MT,ENNIS,MADISON,4953,1.200,0.000,2.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.800,0.000,0.800,0.000,0.000,3.000,0.400,0,20.1
46.50,-110.34,245387,MRTM,MT,MARTINSDALE 3 NNW,MEAGHER,4800,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.600,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,-1,-1,0.000,2.000,1.800,0.100,0,9.5
46.88,-111.16,245712,,MT,MILLEGAN 14 SE,MEAGHER,4970,5.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,5.000,5.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,1.000,4.000,8.000,-1,0,33.0
46.54,-110.90,248930,WGSM,MT,WHITE SULPHUR SPRNGS 2,MEAGHER,5040,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,2.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.100,2.800,0.200,0,10.2
47.00,-114.48,240075,ABTM,MT,ALBERTON,MINERAL,3060,0.300,0.400,0.400,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,1.200,0.000,0,3.4
46.90,-113.97,245735,,MT,MISSOULA 2 NE,MISSOULA,3420,0.500,1.000,0.400,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0,3.0
46.92,-114.09,245740,,MT,MISSOULA 6 NW WFO,MISSOULA,3197,0.000,0.500,0.500,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0,2.0
46.92,-114.09,245745,MSO,MT,MISSOULA INTL AP,MISSOULA,3192,0.000,0.500,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0,1.5
47.21,-113.52,247448,SELM,MT,SEELEY LAKE RS,MISSOULA,4100,2.000,3.200,1.000,2.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8.2
46.44,-108.54,247214,ROPM,MT,ROUNDUP,MUSSELSHELL,3193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
46.33,-108.74,247220,,MT,ROUNDUP 15 SW,MUSSELSHELL,3386,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.400,0.000,0.000,0.000,0.000,0.000,0.000,0,5.9
45.03,-110.70,243378,GARM,MT,GARDINER,PARK,5275,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,1.500,0.000,2.000,0.000,0.000,0,12.1
46.85,-108.31,243013,FLTM,MT,FLATWILLOW 4 ENE,PETROLEUM,3133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,-1,-1,-1,-1,-1,-1,-1,2.000,2.000,0.000,0.000,0.000,0.000,0.000,-1,0,7.0
49.00,-107.83,246672,POGM,MT,PORT OF MORGAN,PHILLIPS,2830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
48.18,-111.96,241974,CRDM,MT,CONRAD,PONDERA,3550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,10.000,-1,-1,0,11.0
48.31,-112.25,248501,VLRM,MT,VALIER,PONDERA,3810,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.100,0.000,-1,-1,-1,-1,0.000,0.000,1.000,0.000,0.000,-1,8.000,3.000,0.700,0.000,0,12.8
45.04,-105.49,240743,,MT,BIDDLE 8 SW,POWDER RIVER,3597,0.000,-1,2.000,15.000,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,-1,-1,0.000,1.000,-1,0.000,0.000,0.000,0,18.0
45.44,-105.41,241127,4BQ,MT,BROADUS,POWDER RIVER,3032,0.000,0.000,1.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9.0
45.18,-105.75,245870,,MT,MOORHEAD 9 NE,POWDER RIVER,3220,0.000,0.000,2.000,9.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,11.0
46.26,-114.16,243885,,MT,HAMILTON,RAVALLI,3545,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1.0
45.91,-113.74,247967,,MT,SULA 14 NE,RAVALLI,5160,1.000,0.600,0.500,1.500,0.100,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.600,0.800,0.000,0,5.1
48.55,-105.27,241088,BRDM,MT,BREDETTE,ROOSEVELT,2638,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,1.000,0.500,0,1.5
45.89,-106.63,241905,,MT,COLSTRIP,ROSEBUD,3218,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,0,4.0
48.08,-116.00,244084,HERM,MT,HERON 2 NW,SANDERS,2240,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.8
47.87,-115.63,248380,,MT,TROUT CREEK RS,SANDERS,2356,0.000,1.000,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0,3.0
48.99,-104.58,246893,,MT,RAYMOND BORDER STN,SHERIDAN,2384,0.000,0.000,0.600,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,4.200,0.000,0,4.8
45.95,-112.50,241320,,MT,BUTTE SOUTH,SILVER BOW,5540,0.300,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,2.600,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,2.200,3.800,0.400,0,9.4
45.64,-109.27,241938,,MT,COLUMBUS,STILLWATER,3602,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,4.000,-1,0.000,0.200,0.000,0.500,0.100,0,5.6
45.24,-109.73,245961,,MT,MYSTIC LAKE,STILLWATER,6544,1.000,0.000,5.000,30.000,0.000,-1,0.000,0.000,6.000,0.000,0.000,0.000,0.000,1.000,6.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.000,0.000,8.000,-1,8.000,2.000,4.000,0,74.0
