lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,11_01,11_02,11_03,11_04,11_05,11_06,11_07,11_08,11_09,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,11_28,11_29,11_30,11_31,TotalSnow
47.08,-96.78,213104,,MN,GEORGETOWN 1 E,CLAY,885,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,1.0
46.89,-96.75,215586,MORM,MN,MOORHEAD,CLAY,890,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.100,0.000,0.000,0.600,0.300,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.100,0.800,0.300,0.200,0.600,0.100,0.000,0.000,0,3.3
47.23,-97.19,214106,,MN,ITASCA UNIV OF MINN,CLEARWATER,1490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,1.000,0.200,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,0,1.8
47.75,-90.36,213282,,MN,GRAND MARAIS,COOK,612,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.000,-1,-1,-1,0.000,0.000,0,2.0
48.16,-90.88,213417,,MN,GUNFLINT LAKE 10 NW,COOK,1455,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.400,0.000,0.000,0.000,0.800,0.400,0.400,0.600,0.000,0.000,0.000,0.700,-1,-1,-1,-1,-1,0.800,0,4.1
43.86,-95.12,219033,,MN,WINDOM,COTTONWOOD,1375,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.100,-1,-1,-1,-1,5.800,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0,5.9
46.34,-94.21,210939,BRAM,MN,BRAINERD,CROW WING,1180,0.000,0.000,-1,-1,-1,0.600,0.000,0.000,-1,0.500,5.500,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.100,0.000,0.000,0,7.3
46.67,-94.11,216547,CRLM,MN,PINE RIVER DAM,CROW WING,1250,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.200,0.300,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,1.700,0.000,0.000,0,6.6
44.76,-92.87,213567,HSTM,MN,HASTINGS DAM 2,DAKOTA,695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,1.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.400,0.000,0.000,0,6.8
44.72,-93.10,217107,RSMM,MN,ROSEMOUNT RESEARCH  OUTREACH C,DAKOTA,950,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,0.200,0.000,-1,0.000,-1,-1,-1,0.000,0.700,0.000,0.000,-1,-1,-1,0.400,0.700,-1,-1,-1,-1,0,2.0
45.93,-95.37,211310,,MN,CARLOS 3 SW,DOUGLAS,1355,-1,-1,-1,0.000,-1,0.000,-1,0.000,-1,3.000,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,0,11.0
43.62,-94.09,210855,,MN,BLUE EARTH 1S,FARIBAULT,1100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,1.000,0.000,0.000,3.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,5.800,2.900,0.000,0.000,0.000,0,13.8
43.54,-93.84,210981,BRCM,MN,BRICELYN,FARIBAULT,1170,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,1.500,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.500,7.500,0.000,0.000,0.000,0,17.5
43.75,-93.74,218808,WELM,MN,WELLS,FARIBAULT,1197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.500,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,4.000,0.000,0.000,0.000,0,12.5
43.76,-94.17,219046,WNNM,MN,WINNEBAGO,FARIBAULT,1110,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.500,0.000,1.000,-1,-1,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,3.000,0.000,0.000,0.000,0,17.0
43.72,-91.97,214563,,MN,LANESBORO,FILLMORE,955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.200,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,0.600,0.000,0.800,0.600,0.000,0.000,0,7.2
43.67,-92.07,216654,PTNM,MN,PRESTON,FILLMORE,930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.100,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.200,0.000,1.500,0.700,0.000,0.000,0,7.1
43.69,-92.39,217941,,MN,SPRING VALLEY,FILLMORE,1275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.800,-1,0.000,0.000,0.000,2.000,0.000,-1,0.000,0.000,0.000,0.000,-1,1.000,-1,0.000,0.600,-1,0.000,0.000,0,4.4
43.61,-93.30,210075,ALBM,MN,ALBERT LEA 3 SE,FREEBORN,1230,0.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,1.000,0.000,0.500,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,-1,0.000,0.000,0,5.0
44.57,-92.53,216817,RWGM,MN,RED WING,GOODHUE,688,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,1.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.100,0.000,0.000,1.000,-1,-1,0.000,0,2.3
44.61,-92.61,216822,RDWM,MN,RED WING DAM 3,GOODHUE,677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.700,0.000,0.000,-1,-1,0.000,0.000,0.000,1.000,0.200,0.000,0.000,0,5.4
44.30,-92.67,219249,ZBRM,MN,ZUMBROTA,GOODHUE,985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,0.100,0.000,-1,2.500,-1,-1,-1,0,2.6
44.98,-93.25,214884,,MN,LOWER ST ANTHONY FALLS,HENNEPIN,754,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,-1,3.000,-1,-1,-1,-1,0.800,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,2.000,0.800,0.000,-1,0,7.0
44.88,-93.23,215435,MSP,MN,MINNEAPOLIS/ST PAUL AP,HENNEPIN,872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.800,0.000,0.000,0.000,1.300,0.300,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.500,0.000,2.200,0.300,0.900,0.000,0.000,0,9.4
45.01,-93.38,215838,,MN,NEW HOPE,HENNEPIN,940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.820,1.610,0.000,0.000,0.000,0.980,0.390,0.000,0.000,0.590,0.600,0.000,0.000,0.000,0.390,0.400,-1,1.200,0.000,0.000,0.000,0,9.98
43.63,-91.50,211198,CLDM,MN,CALEDONIA,HOUSTON,1166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,1.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.500,1.500,0.000,0.600,0.300,0.000,0.000,0,5.4
43.61,-91.62,217917,,MN,SPRING GROVE 4N,HOUSTON,1145,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.800,-1,0.100,0.000,0.000,1.800,0.000,0.000,0.000,0.100,-1,0.000,0.000,0.400,0.800,-1,-1,-1,0.000,0.000,0,5.0
47.24,-93.50,213303,,MN,GRAND RPDS FOREST LAB,ITASCA,1310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.500,1.400,-1,0.000,0.000,0.500,0.400,0.000,1.400,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.200,0,5.4
47.84,-94.26,215989,,MN,NORTHOME 3S,ITASCA,1415,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.500,1.200,-1,0.000,-1,0.400,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.200,0.600,0.000,0.300,0.000,0.000,0,4.1
47.25,-93.59,216612,PKGM,MN,POKEGAMA DAM,ITASCA,1280,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.500,1.700,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,-1,0.000,0.000,0,3.2
47.43,-94.06,219059,,MN,WINNIBIGOSHISH DAM,ITASCA,1315,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.500,0.000,-1,0.000,0.000,0.000,0.000,0.500,-1,-1,0.000,0.000,0,1.0
43.70,-95.15,214453,LKFM,MN,LAKEFIELD 2NE,JACKSON,1530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.100,0.300,0.200,-1,-1,8.700,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.300,1.900,0.000,0.000,0.000,0,12.5
45.88,-93.31,215615,,MN,MORA,KANABEC,1018,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.000,10.000,0.000,0.000,1.500,0.000,0.200,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0,19.2
45.16,-95.04,219001,,MN,WILLMAR 2N,KANDIYOHI,1155,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.900,8.500,0.000,0.000,0.000,0.000,0.900,0.000,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.300,0.300,0.100,0.600,0.000,0.000,0,12.9
48.62,-93.90,214008,,MN,INDUS 3 W,KOOCHICHING,1095,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.100,1.100,0.000,-1,-1,-1,-1,0.700,0.300,0.000,-1,-1,-1,0.000,1.200,-1,-1,-1,-1,0,3.4
48.56,-93.40,214026,INL,MN,INTERNATIONAL FALLS AP,KOOCHICHING,1183,0.000,0.000,0.000,0.100,0.000,0.000,0.000,-1,-1,0.000,0.100,1.100,1.100,0.000,0.000,0.700,0.200,0.700,2.010,-1,0.000,0.000,0.000,-1,0.800,0.700,0.000,0.500,0.200,-1,0,8.21
44.93,-96.04,212038,DAWM,MN,DAWSON,LAC QUI PARLE,1055,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.000,1.000,-1,-1,-1,1.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,0.500,-1,-1,0,17.5
45.00,-96.17,214994,MADM,MN,MADISON WWTP,LAC QUI PARLE,1080,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.300,-1,-1,0.000,0.000,0,4.3
44.93,-95.75,215563,,MN,MONTEVIDEO 1 SW,LAC QUI PARLE,990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,8.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,12.5
47.98,-91.46,212555,BNDM,MN,ELY 25E,LAKE,1395,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.600,0.000,0,3.1
47.59,-91.65,214077,,MN,ISABELLA 14W,LAKE,1740,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.000,0.000,0.000,3.000,0.000,2.500,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0,14.0
47.13,-91.71,218421,TWOM,MN,TWO HARBORS 7NW,LAKE,1355,-1,-1,-1,-1,0.000,0.000,0.400,0.000,0.100,2.900,1.900,1.300,-1,0.000,0.000,-1,0.000,0.000,0.800,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,2.800,0.000,0.000,0,10.2
47.45,-91.22,219134,WLFM,MN,WOLF RIDGE ELC,LAKE,1400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,3.900,0.200,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,1.200,0.000,0,5.5
48.61,-95.18,211250,,MN,CAMP NORRIS DNR,LAKE OF THE WOODS,1289,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0,3.0
44.47,-95.79,215204,MMLM,MN,MARSHALL,LYON,1152,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,2.600,0.000,0.000,-1,2.000,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,0,8.1
44.56,-96.00,215482,,MN,MINNEOTA,LYON,1211,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,2.000,0.000,0.000,0,2.0
44.24,-95.63,218323,,MN,TRACY,LYON,1403,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,3.000,0.000,0.000,-1,0.000,0,3.0
43.63,-94.77,217602,,MN,SHERBURN 3 WSW,MARTIN,1320,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,2.000,1.500,0.000,0.000,0.000,0,3.5
44.86,-94.05,214692,,MN,LESTER PRAIRIE 2S,MCLEOD,975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,-1,0.000,0.000,0,0.4
45.08,-94.31,212023,,MN,DASSEL,MEEKER,1090,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,4.100,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.1
45.13,-94.53,214778,LCHM,MN,LITCHFIELD,MEEKER,1120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.200,-1,-1,-1,-1,0,1.2
45.75,-93.66,215392,MLCM,MN,MILACA,MILLE LACS,1064,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,2.500,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0,14.0
46.07,-93.67,216166,ONMM,MN,ONAMIA RS,MILLE LACS,1260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,0.000,0.900,-1,-1,0.000,0.000,0.000,0.000,-1,-1,1.300,-1,-1,0,2.4
43.65,-92.97,210355,,MN,AUSTIN WWT FAC,MOWER,1199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,-1,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.200,0.200,3.000,-1,0.000,0.000,0,7.8
43.70,-92.56,213290,GMDM,MN,GRAND MEADOW,MOWER,1350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,-1,-1,0.000,3.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.500,0.000,2.000,0.000,0.000,0.000,0,8.0
44.00,-95.96,214534,LKWM,MN,LAKE WILSON,MURRAY,1650,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,2.000,4.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,6.0
43.65,-95.58,219170,WRNM,MN,WORTHINGTON 2 NNE,NOBLES,1570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,-1,-1,0.000,0.000,0,7.5
47.30,-96.52,210018,ADAM,MN,ADA,NORMAN,907,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,0.100,0.700,-1,-1,-1,0.900,0.200,0.700,-1,-1,-1,-1,0.500,-1,1.000,-1,1.500,-1,-1,0,6.6
44.09,-92.64,211174,BYRM,MN,BYRON 4NORTH,OLMSTED,1041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,-1,-1,0.000,0.000,1.600,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.400,0.000,0.000,3.000,0.500,0.000,0.000,0,7.6
44.10,-92.27,212486,,MN,ELGIN 2SSW,OLMSTED,1110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,1.800,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.700,0.400,0.000,2.000,1.000,0.000,0.000,0,7.3
43.93,-92.47,217011,RSRM,MN,ROCHESTER AP 2NE,OLMSTED,1234,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,-1,-1,1.500,-1,0.000,-1,-1,-1,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.700,0.200,0.000,-1,0.700,-1,0.000,0,3.4
43.90,-92.49,217004,RST,MN,ROCHESTER INTL AP,OLMSTED,1304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.600,-1,-1,0.000,2.500,0.300,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.900,0.000,2.800,0.000,0.700,0.000,0.000,0,9.0
46.51,-95.38,215902,NYMM,MN,NEW YORK MILLS,OTTER TAIL,1380,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,0.000,-1,1.200,-1,-1,0,4.2
46.43,-95.55,216276,,MN,OTTERTAIL,OTTER TAIL,980,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.500,2.500,0.500,1.000,0.500,0.000,0.000,-1,0.500,1.000,1.000,0.000,0.000,0.000,0.500,0.500,0.500,-1,1.500,0.000,0.000,0,11.0
46.30,-92.54,211074,BRUM,MN,BRUNO 7ENE,PINE,845,-1,-1,-1,-1,-1,2.000,0.000,-1,0.000,0.000,8.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.500,-1,-1,-1,0.000,0.000,0,10.5
44.01,-96.33,216565,PIPM,MN,PIPESTONE,PIPESTONE,1705,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,0.200,0.000,0.300,-1,2.700,3.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0,7.5
47.78,-96.62,211886,,MN,CROOKSTON,POLK,830,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
47.80,-96.60,211891,CRNM,MN,CROOKSTON NW EXP STA,POLK,888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
44.93,-93.15,217379,,MN,ST PAUL 3SW,RAMSEY,937,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,1.000,0.900,0.000,-1,-1,0,1.9
44.98,-93.18,218450,,MN,UNIV OF MINN ST PAUL,RAMSEY,970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.500,0.200,-1,0.000,0.000,1.400,-1,0.000,1.000,-1,0.000,0.000,0.000,0.300,-1,0.500,-1,-1,0.000,0.000,0,6.9
45.05,-93.10,218477,,MN,VADNAIS LAKE,RAMSEY,890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.800,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.400,0.000,-1,0,2.2
47.89,-96.27,216787,RDLM,MN,RED LAKE FALLS,RED LAKE,1090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,1.000,-1,1.000,0.000,-1,-1,-1,1.200,0.000,0.700,-1,-1,0.000,-1,0,4.9
44.24,-95.32,214546,LMBM,MN,LAMBERTON SW EXP STN,REDWOOD,1144,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.600,3.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0,3.6
44.55,-95.10,216839,RWDM,MN,REDWOOD FALLS,REDWOOD,1020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,3.300,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.200,3.000,1.500,0.200,0.000,0.000,0,9.4
44.51,-95.41,218520,VESM,MN,VESTA,REDWOOD,1062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,4.000,-1,-1,-1,-1,0,4.0
44.31,-93.27,212721,FRBM,MN,FARIBAULT,RICE,940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,-1,0.500,-1,-1,0.000,0,6.5
44.65,-93.64,214176,,MN,JORDAN 1SSW,SCOTT,890,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.400,0.600,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.100,0.300,2.800,0.800,0.000,0.000,0,7.0
45.54,-94.05,217294,STC,MN,ST CLOUD MUNI AP,SHERBURNE,-99999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.300,0.000,0.000,0.000,0.800,0.000,0.000,1.100,-1,0.000,0.000,0.000,0.000,-1,0.000,0.100,0.700,0.900,0.000,0.000,0,17.1
44.56,-94.22,213076,,MN,GAYLORD,SIBLEY,1018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.300,-1,-1,-1,-1,0,1.3
47.25,-91.86,210989,BRMM,MN,BRIMSON 2S,ST. LOUIS,1486,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,1.900,3.700,1.000,1.200,0.000,0.000,0.000,-1,0.000,0.700,0.000,0.000,0.000,0.000,0.400,-1,0.400,0.000,0.900,0.000,0.000,0,10.4
47.89,-92.53,211771,COKM,MN,COOK 8NE,ST. LOUIS,1355,-1,-1,0.000,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.500,1.500,0.500,0.000,-1,0.500,0.500,1.000,3.000,-1,-1,-1,-1,-1,0.000,-1,0.000,0.500,-1,0,8.0
47.17,-92.47,211840,,MN,COTTON,ST. LOUIS,1329,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,4.000,0.000,1.000,0.300,-1,-1,-1,-1,0.700,0.400,-1,-1,-1,0.000,0.000,1.000,-1,-1,0.500,-1,0,7.9
46.84,-92.18,212248,DLH,MN,DULUTH INTL AP,ST. LOUIS,1433,0.000,0.000,0.000,-1,0.000,0.000,0.200,0.400,0.000,4.700,3.300,1.200,-1,0.000,0.000,0.000,0.000,0.100,2.010,0.000,0.000,0.000,0.000,2.090,-1,0.100,0.000,1.300,0.000,0.000,0,15.4
47.66,-92.20,212576,EMBM,MN,EMBARRASS,ST. LOUIS,1400,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.500,1.000,1.100,0.000,0.000,1.000,0.000,-1,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.500,0.500,0,5.6
47.46,-92.53,212645,,MN,EVELETH WWTP,ST. LOUIS,1445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,1.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0,4.0
46.97,-92.87,212842,FLDM,MN,FLOODWOOD 3 NE,ST. LOUIS,1260,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.500,0.000,5.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0,8.5
47.02,-92.07,214093,,MN,ISLAND LAKE 4E,ST. LOUIS,1410,-1,-1,-1,0.000,0.000,-1,0.000,0.300,0.400,0.000,5.600,0.600,1.600,0.500,0.000,0.000,0.300,0.000,0.900,1.100,0.000,0.000,0.000,0.900,0.600,0.000,0.000,0.800,0.500,0.000,0,14.1
48.41,-93.05,214191,KABM,MN,KABETOGAMA,ST. LOUIS,1200,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,3.400,0.000,0.000,1.300,1.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,1.500,0.000,0,11.6
48.05,-92.76,216211,,MN,ORR 3E,ST. LOUIS,1315,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.700,3.000,0.300,0.000,0.000,0.600,0.500,1.000,0.700,0.000,0.000,0.000,0.300,0.400,-1,0.300,0.000,0.200,0.100,0,8.1
