lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,10_01,10_02,10_03,10_04,10_05,10_06,10_07,10_08,10_09,10_10,10_11,10_12,10_13,10_14,10_15,10_16,10_17,10_18,10_19,10_20,10_21,10_22,10_23,10_24,10_25,10_26,10_27,10_28,10_29,10_30,10_31,TotalSnow
61.17,-150.03,500280,,AK,ANCHORAGE INTL AP,ANCHORAGE BOROUGH,120,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,3.200,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.8
61.23,-149.27,502642,,AK,EAGLE RVR NATURE CTR,ANCHORAGE BOROUGH,520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.100,0.000,-1,-1,-1,-1,0.000,1.1
60.78,-161.83,500754,,AK,BETHEL AP,BETHEL,102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.400,0.000,1.100,0.000,1.100,0.000,0.000,0.000,0.300,0.000,0.000,6.8
58.68,-156.66,504766,,AK,KING SALMON AP,BRISTOL BAY BOROUGH,67,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.5
64.25,-149.18,502015,,AK,CLEAR SKY,DENALI BOROUGH,646,0.000,0.000,0.300,5.700,4.400,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.300,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.0
64.86,-147.72,500490,,AK,AURORA,FAIRBANKS NORTH STAR BORO,443,0.000,0.000,0.000,1.600,1.600,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,-1,0.000,0.000,0.000,-1,-1,-1,5.8
64.86,-147.85,502107,,AK,COLLEGE OBSY,FAIRBANKS NORTH STAR BORO,597,0.000,0.000,0.000,3.100,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,-1,5.8
64.91,-147.92,502871,,AK,ESTER 5NE,FAIRBANKS NORTH STAR BORO,630,0.200,-1,-1,4.100,2.100,3.100,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.400,0.000,9.9
64.82,-147.87,502965,,AK,FAIRBANKS AP #2,FAIRBANKS NORTH STAR BORO,427,0.000,0.000,0.000,2.800,1.700,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,-1,5.4
64.80,-147.88,502968,,AK,FAIRBANKS INTL AP,FAIRBANKS NORTH STAR BORO,432,0.000,0.000,0.000,2.800,1.700,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,-1,5.4
64.98,-147.52,503275,,AK,GILMORE CREEK,FAIRBANKS NORTH STAR BORO,945,0.000,0.000,0.000,3.000,0.500,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,7.2
64.92,-148.27,504621,,AK,KEYSTONE RIDGE,FAIRBANKS NORTH STAR BORO,1600,0.000,0.000,0.600,4.000,2.800,1.100,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.900,0.000,0.000,0.000,0.000,0.000,0.700,0.400,10.8
64.76,-147.33,506581,,AK,NORTH POLE,FAIRBANKS NORTH STAR BORO,475,0.000,0.000,0.000,2.000,3.500,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,-1,0.000,0.000,0.000,1.000,-1,-1,9.8
64.86,-147.86,509641,,AK,UNIVERSITY EXP STN,FAIRBANKS NORTH STAR BORO,475,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
64.78,-147.27,509891,,AK,WOODSMOKE,FAIRBANKS NORTH STAR BORO,480,0.100,0.000,0.000,3.100,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.400,0.200,0.000,0.000,0.000,1.000,0.200,0.200,8.2
59.45,-136.36,503504,,AK,HAINES 40 NW,HAINES BOROUGH,820,0.000,0.000,3.000,0.200,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.2
57.75,-152.49,504988,,AK,KODIAK AP,KODIAK ISLAND BOROUGH,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.7
62.83,-149.91,501926,,AK,CHULITNA RIVER,MATANUSKA-SUSITNA BOROUGH,1354,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.5
61.63,-149.04,505464,,AK,LAZY MTN,MATANUSKA-SUSITNA BOROUGH,733,-1,-1,0.000,1.500,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.400,0.000,-1,-1,-1,-1,0.000,1.9
64.51,-165.44,506496,,AK,NOME WSO AP,NOME,13,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.600,0.000,0.900,0.300,0.000,0.100,0.000,0.000,0.000,4.9
71.28,-156.78,500546,,AK,BARROW WSO AP,NORTH SLOPE BOROUGH,31,0.800,0.600,2.500,0.200,1.200,0.500,1.000,0.000,0.000,0.700,0.300,0.000,0.700,0.500,-1,0.000,0.000,0.000,0.600,0.000,0.000,0.100,0.700,1.200,0.000,0.000,0.200,0.000,1.200,0.200,0.000,13.2
70.43,-150.41,502126,,AK,COLVILLE VILLAGE,NORTH SLOPE BOROUGH,5,0.000,0.000,0.000,0.000,0.300,0.500,0.000,3.600,1.500,0.200,0.300,0.700,0.000,0.000,0.000,1.800,2.500,0.000,0.000,0.000,0.000,2.500,3.600,-1,-1,-1,-1,-1,-1,0.000,0.500,18.0
70.32,-149.58,505136,,AK,KUPARUK,NORTH SLOPE BOROUGH,64,0.000,0.200,0.000,0.000,0.200,-1,0.300,1.000,1.900,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,1.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,5.6
66.87,-162.63,505076,,AK,KOTZEBUE WSO AP,NORTHWEST ARCTIC BOROUGH,30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.200,2.300,0.100,0.500,0.000,0.000,0.000,0.000,3.6
63.96,-145.11,502352,,AK,DELTA JUNCTION 20SE,SOUTHEAST FAIRBANKS,1125,-1,-1,0.000,1.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
63.68,-144.60,502568,,AK,DRY CREEK,SOUTHEAST FAIRBANKS,1350,0.500,0.000,0.000,2.000,3.900,1.700,0.500,0.000,0.000,0.000,-1,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,2.700,18.5
64.79,-141.20,502607,,AK,EAGLE,SOUTHEAST FAIRBANKS,850,0.000,0.000,0.000,1.000,0.000,4.000,1.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.000,0.000,0.000,0.000,-1,0.500,3.000,12.5
62.62,-141.01,507513,,AK,PORT ALCAN,SOUTHEAST FAIRBANKS,1892,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.2
63.32,-143.01,509314,,AK,TOK #2,SOUTHEAST FAIRBANKS,1658,0.000,0.000,0.500,2.000,5.000,0.400,0.600,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,2.600,0.000,1.400,0.400,0.100,0.000,0.800,0.000,1.800,16.9
64.15,-145.89,509793,,AK,WHITESTONE FARMS,SOUTHEAST FAIRBANKS,1010,0.000,0.000,0.800,0.700,3.000,2.600,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.300,0.400,0.000,0.000,0.000,0.000,0.600,0.900,10.7
62.11,-145.53,503304,,AK,GLENNALLEN KCAM,VALDEZ-CORDOVA,1383,-1,-1,0.400,6.000,2.000,-1,-1,-1,4.500,2.100,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,1.000,-1,-1,0.000,5.500,0.000,0.000,0.000,-1,0.500,0.000,22.0
61.42,-143.00,505757,,AK,MCCARTHY 3 SW,VALDEZ-CORDOVA,1250,0.000,0.000,0.000,2.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2
61.13,-146.35,509686,,AK,VALDEZ WSO,VALDEZ-CORDOVA,95,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.500,0.000,0.5
66.54,-151.31,500761,,AK,BETTLES AP,YUKON-KOYUKUK,643,-1,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,1.800,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.100,1.000,-1,0.000,0.000,0.000,0.000,-1,5.4
64.09,-141.92,501684,,AK,CHICKEN,YUKON-KOYUKUK,1800,0.000,0.000,0.000,1.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,9.0
65.49,-144.64,501987,,AK,CIRCLE HOT SPRINGS,YUKON-KOYUKUK,860,0.000,0.000,0.000,3.100,3.900,3.800,-1,0.000,0.000,-1,0.300,-1,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,5.500,18.6
62.96,-155.61,505769,,AK,MCGRATH AP,YUKON-KOYUKUK,333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,2.500,0.000,0.100,0.200,0.000,0.000,0.000,0.000,3.4
67.42,-150.11,509869,,AK,WISEMAN,YUKON-KOYUKUK,1147,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.500,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.500,-1,0.000,0.000,0.000,0.000,0.000,3.0
