lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
42.69,-103.88,253615,,NE,HARRISON,SIOUX,4850,0.000,0.000,0.000,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,1.0
40.07,-98.33,253485,,NE,GUIDE ROCK,WEBSTER,1635,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,2.0
43.38,-71.25,270315,BARN,NH,BARNSTEAD 5N,BELKNAP,695,0.000,0.000,0.100,0.900,9.800,0.100,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,3.500,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,14.5
43.55,-71.47,274480,LKPN,NH,LAKEPORT 2,BELKNAP,500,0.000,0.000,0.000,1.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,10.0
44.05,-71.13,275995,NCON,NH,NORTH CONWAY,CARROLL,530,-1,0.000,0.000,2.000,13.400,0.500,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,2.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,17.9
43.86,-71.27,278614,,NH,TAMWORTH 4,CARROLL,520,0.000,0.000,0.000,2.300,12.100,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,14.4
43.12,-72.20,275150,MRLN,NH,MARLOW,CHESHIRE,1170,-1,-1,-1,-1,7.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12.0
42.95,-72.23,276550,OTTN,NH,OTTER BROOK LAKE,CHESHIRE,680,0.000,0.000,0.000,0.000,5.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7.0
43.00,-72.32,278539,SURN,NH,SURRY MTN LAKE,CHESHIRE,550,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.0
43.07,-72.40,278858,WALN,NH,WALPOLE 3,CHESHIRE,920,-1,-1,-1,0.000,6.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.0
44.45,-71.18,270690,BRLN,NH,BERLIN,COOS,930,0.000,0.000,0.000,0.000,9.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,3.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,13.0
44.90,-71.48,271647,,NH,COLEBROOK,COOS,1040,0.000,-1,0.000,0.300,10.700,0.200,0.000,0.700,3.500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,15.4
44.95,-71.32,271968,BIGN,NH,DIAMOND POND,COOS,2200,0.000,0.000,1.000,0.500,12.000,4.000,1.000,1.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,22.5
45.08,-71.28,272999,FCLN,NH,FIRST CONN LAKE,COOS,1660,0.000,0.000,1.000,0.000,10.000,3.000,-1,-1,3.000,-1,0.000,-1,-1,-1,0.000,4.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,21.5
44.39,-71.23,273486,,NH,GORHAM 2,COOS,1100,0.000,0.000,-1,-1,10.000,1.000,0.000,0.100,1.000,0.300,0.000,-1,-1,-1,0.000,5.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,18.4
44.42,-71.50,274329,JEFN,NH,JEFFERSON,COOS,1235,-1,0.000,0.000,0.600,9.200,3.300,1.100,0.500,0.700,0.600,0.000,-1,-1,-1,0.000,0.800,1.000,1.100,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0,18.9
44.48,-71.58,274556,LANN,NH,LANCASTER,COOS,860,0.000,0.000,0.000,0.500,10.500,1.400,0.200,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,20.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,32.6
44.27,-71.30,275639,,NH,MT WASHINGTON,COOS,6262,0.000,0.200,1.200,1.600,6.200,5.600,-1,2.300,4.800,4.300,1.400,-1,-1,-1,0.000,11.400,-1,9.700,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0,49.7
44.75,-71.63,276234,,NH,NORTH STRATFORD,COOS,910,0.000,0.000,0.000,0.500,12.000,0.300,0.000,-1,1.900,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,14.7
44.27,-71.25,276818,GHMN,NH,PINKHAM NOTCH,COOS,2009,0.000,0.000,2.000,1.000,10.000,1.500,0.000,0.000,2.000,1.000,0.000,-1,-1,-1,0.000,9.000,-1,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,32.5
44.50,-71.33,279966,YORN,NH,YORK POND,COOS,1530,-1,-1,0.100,1.000,9.000,1.700,-1,-1,1.000,-1,-1,-1,-1,-1,0.000,4.500,2.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,19.3
43.63,-71.80,270045,ALXN,NH,ALEXANDRIA 4,GRAFTON,1160,-1,-1,0.300,1.500,10.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,8.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0,19.8
44.03,-71.93,270681,PIKN,NH,BENTON 5 SW,GRAFTON,1200,0.000,0.000,0.000,0.200,8.000,2.000,0.000,0.000,1.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.2
44.30,-71.65,270706,BLMN,NH,BETHLEHEM 2,GRAFTON,1180,-1,0.000,0.300,1.000,5.300,2.500,0.400,0.500,1.000,0.300,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0,11.3
43.78,-71.65,276945,PLYN,NH,PLYMOUTH,GRAFTON,660,-1,-1,0.000,1.000,8.500,0.000,0.000,0.000,0.400,0.000,0.000,-1,-1,-1,0.000,1.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10.9
43.95,-71.92,279091,,NH,WENTWORTH,GRAFTON,620,-1,-1,0.000,0.600,8.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,9.6
42.84,-71.65,275412,MILN,NH,MILFORD,HILLSBOROUGH,320,-1,-1,-1,0.000,7.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8.5
43.26,-72.00,270913,BDDN,NH,BRADFORD 2,MERRIMACK,827,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,8.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0,16.0
43.20,-71.50,271683,,NH,CONCORD WSO AP,MERRIMACK,346,0.000,0.000,-1,-1,2.800,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.000,0.000,1.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0,6.9
43.47,-71.65,273182,FFLN,NH,FRANKLIN FALLS DAM,MERRIMACK,430,-1,-1,0.000,0.000,10.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0,10.0
43.36,-71.50,277833,SLSN,NH,SALISBURY,MERRIMACK,550,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0,11.5
42.87,-71.32,271960,,NH,DERRY,ROCKINGHAM,300,0.000,0.000,0.000,-1,7.800,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7.8
43.03,-71.08,272800,,NH,EPPING,ROCKINGHAM,160,0.000,0.000,0.000,0.000,7.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8.5
42.91,-71.20,279278,,NH,WEST HAMPSTEAD,ROCKINGHAM,300,0.000,0.000,0.000,0.000,7.700,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0,8.5
43.30,-70.98,277253,ROCN,NH,ROCHESTER,STRAFFORD,230,-1,-1,-1,0.900,8.500,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,1.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10.4
43.38,-72.18,275868,,NH,NEWPORT,SULLIVAN,790,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.500,-1,-1,-1,-1,-1,0.000,4.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0,13.5
39.38,-74.83,282805,ESMN,NJ,ESTELL MANOR,ATLANTIC,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.900,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.9
38.95,-74.94,281351,,NJ,CAPE MAY 2 NW,CAPE MAY,20,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
35.13,-106.49,290225,ABFN,NM,ALBUQUERQUE FOOTHILLS,BERNALILLO,6120,0.000,0.000,0.000,0.000,0.000,-1,0.200,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-1,0.000,0.000,0.000,0.000,0.000,0,0.3
32.94,-105.33,292865,,NM,ELK,CHAVES,5750,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
33.31,-104.51,297610,,NM,ROSWELL INDUSTRIAL AP,CHAVES,3649,0.000,0.000,0.000,0.000,0.000,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.3
35.04,-108.35,292785,,NM,EL MORRO NATL MON,CIBOLA,7223,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,1.500,0.000,-1,-1,-1,0.000,0.000,0,1.5
36.40,-105.29,290407,AGFN,NM,ANGEL FIRE 1S,COLFAX,8500,-1,-1,-1,-1,-1,-1,2.000,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,4.000,-1,-1,-1,-1,-1,-1,0,7.5
36.56,-105.26,292700,EGNN,NM,EAGLE NEST,COLFAX,8280,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.500,-1,-1,-1,-1,-1,-1,0,0.5
34.42,-103.20,291939,CLVN,NM,CLOVIS,CURRY,4290,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
34.60,-103.22,291963,,NM,CLOVIS 13 N,CURRY,4435,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
34.43,-103.62,295617,MLRN,NM,MELROSE,CURRY,4599,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
34.60,-104.38,298596,,NM,SUMNER LAKE,DEBACA,4306,-1,-1,-1,-1,-1,-1,0.200,0.000,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
33.24,-103.36,298713,TATN,NM,TATUM,LEA,4012,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
35.11,-103.33,297867,,NM,SAN JON,QUAY,4230,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
36.92,-106.58,291664,CHMN,NM,CHAMA,RIO ARRIBA,7850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0,3.5
36.94,-107.00,292608,,NM,DULCE,RIO ARRIBA,6793,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
35.34,-106.44,296912,PLSN,NM,PLACITAS 2N,SANDOVAL,5780,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
36.71,-105.40,297323,REDN,NM,RED RVR,TAOS,8676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,1.100,-1,0.900,-1,-1,-1,-1,-1,-1,0,2.1
34.62,-105.47,296687,PEDN,NM,PEDERNAL 9 E,TORRANCE,6150,-1,-1,-1,-1,-1,-1,1.700,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.2
36.74,-103.99,291450,DCPN,NM,CAPULIN,UNION,6840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.100,-1,-1,-1,-1,-1,0,1.1
36.45,-103.15,291887,,NM,CLAYTON MUNI ARPK AP,UNION,4960,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
36.26,-115.65,265400,MCHN,NV,MT CHARLESTON FS,CLARK,7600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,3.000,0.000,0.000,0.000,0.000,-1,0.100,4.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,7.1
38.98,-119.89,262119,DAGN,NV,DAGGET PASS,DOUGLAS,7334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.0
39.08,-119.94,263205,GLBN,NV,GLENBROOK,DOUGLAS,6350,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.0
38.95,-119.78,265191,MINN,NV,MINDEN,DOUGLAS,4709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.0
41.68,-115.53,261660,,NV,CHARLESTON,ELKO,5947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0,3.5
40.86,-115.74,262570,LKN,NV,ELKO,ELKO,5235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
40.83,-115.79,262573,EKO,NV,ELKO RGNL AP,ELKO,5030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
41.99,-114.67,264016,JPTN,NV,JACKPOT,ELKO,5290,-1,0.100,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,0.100,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0,0.2
40.74,-115.49,264391,LOIN,NV,LAMOILLE 2N,ELKO,5750,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,1.900,0.400,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0,2.3
40.20,-115.49,267123,RBLN,NV,RUBY LAKE,ELKO,6010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.300,5.700,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8.0
41.31,-116.22,268346,TUSN,NV,TUSCARORA,ELKO,6170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.0
41.64,-115.80,269072,AWH,NV,WILDHORSE RSVR,ELKO,6226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,-1,-1,-1,2.000,0.000,0.000,-1,1.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7.0
40.96,-117.49,263245,GOLN,NV,GOLCONDA,HUMBOLDT,4415,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
42.00,-117.72,264935,MCDN,NV,MCDERMITT,HUMBOLDT,4527,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
40.94,-117.75,269168,WGVN,NV,WINNEMUCCA #2,HUMBOLDT,4300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,1.500,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.3
40.90,-117.81,269171,WMC,NV,WINNEMUCCA AP,HUMBOLDT,4296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,0.000,0.000,0.000,0.000,0.000,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.5
40.61,-116.89,260691,B23,NV,BATTLE MTN 4 SE,LANDER,4540,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,3.800,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.8
37.80,-114.41,261590,,NV,CATHEDRAL GORGE SP,LINCOLN,4830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
38.04,-114.18,267750,SPVN,NV,SPRING VALLEY SP,LINCOLN,5950,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.500,0.000,-1,0.000,-1,-1,-1,0.000,0,0.5
39.06,-117.41,266746,RRRN,NV,REESE RVR O'TOOLE,NYE,6550,-1,0.000,-1,0.000,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.100,-1,0.000,2.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.6
39.48,-119.77,266779,RNO,NV,RENO AP,WASHOE,4410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
39.01,-114.23,263340,LENN,NV,GREAT BASIN NP,WHITE PINE,6830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,-1,2.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0,2.5
39.28,-114.99,267175,RTHN,NV,RUTH,WHITE PINE,6858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.600,0.400,0.000,0.800,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
42.74,-73.81,300042,,NY,ALBANY INTL AP,ALBANY,275,0.000,0.000,0.000,0.300,-1,0.000,0.000,-1,0.000,0.000,0.000,1.200,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.2
42.47,-73.93,300063,ACVN,NY,ALCOVE DAM,ALBANY,607,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,1.000,1.500,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
42.30,-77.99,300183,ANGN,NY,ANGELICA,ALLEGANY,1445,-1,-1,-1,-1,1.000,1.000,1.000,0.500,0.500,0.000,-1,-1,-1,-1,1.500,5.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12.5
42.14,-78.24,303065,,NY,FRIENDSHIP 7 SW,ALLEGANY,1640,0.000,0.000,0.000,0.000,2.200,1.700,1.300,0.700,2.000,0.000,0.000,-1,-1,-1,0.200,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0,10.1
42.12,-77.95,309072,WELN,NY,WELLSVILLE,ALLEGANY,1510,0.000,-1,-1,0.000,2.000,2.000,-1,0.100,0.000,0.000,-1,-1,-1,-1,0.500,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.6
42.04,-77.76,309425,,NY,WHITESVILLE,ALLEGANY,1740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,-1,-1,-1,0.400,2.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0,3.2
42.21,-75.98,300687,BGM,NY,BINGHAMTON WSO AP,BROOME,1600,0.000,0.000,0.000,0.000,1.000,-1,-1,0.000,0.000,0.200,0.000,0.900,0.500,0.000,1.500,11.700,0.300,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,16.1
42.10,-78.75,300093,,NY,ALLEGANY SP,CATTARAUGUS,1500,0.000,0.000,-1,-1,2.000,0.700,1.000,1.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0,5.7
42.33,-78.46,303025,FRKN,NY,FRANKLINVILLE,CATTARAUGUS,1590,-1,-1,-1,-1,1.000,5.000,2.000,2.000,0.500,0.500,0.200,-1,-1,-1,1.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13.2
42.25,-78.81,304808,LTVN,NY,LITTLE VALLEY,CATTARAUGUS,1625,-1,-1,-1,-1,2.000,3.500,1.500,3.500,0.000,-1,-1,-1,-1,-1,0.000,2.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13.0
42.07,-78.45,306196,OLNN,NY,OLEAN,CATTARAUGUS,1420,-1,-1,-1,-1,-1,1.000,2.000,1.000,0.200,-1,0.000,-1,-1,-1,0.500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.7
