lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,11_01,11_02,11_03,11_04,11_05,11_06,11_07,11_08,11_09,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,11_28,11_29,11_30,11_31,TotalSnow
42.81,-103.05,251575,CHDN,NE,CHADRON 3SW,DAWES,3383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
41.09,-102.47,251602,,NE,CHAPPELL,DEUEL,3710,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.3
41.43,-96.47,253050,FMTN,NE,FREMONT,DODGE,1180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
41.73,-96.50,258676,UNGN,NE,UEHLING,DODGE,1270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
41.35,-96.21,250781,BNTN,NE,BENNINGTON 3WSW,DOUGLAS,1245,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.600,0.000,-1,-1,-1,-1,-1,-1,-1,0,0.6
41.31,-95.90,256255,OMA,NE,OMAHA EPPLEY AIRFIELD,DOUGLAS,982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
40.05,-101.54,250760,BNKN,NE,BENKELMAN,DUNDY,3025,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.200,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.4
40.64,-97.59,252840,FRMN,NE,FAIRMONT,FILLMORE,1640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
40.10,-98.95,253037,FKNN,NE,FRANKLIN #2,FRANKLIN,2010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
40.67,-100.49,252100,CTSN,NE,CURTIS 3NNE,FRONTIER,2721,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
40.69,-100.05,252790,EUSN,NE,EUSTIS 2 NW,FRONTIER,2690,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,0.700,-1,1.600,-1,-1,-1,-1,-1,-1,0,2.7
40.44,-100.70,255311,,NE,MCCOOK 17 NNW,FRONTIER,2745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,0,2.0
40.52,-100.38,258215,STKN,NE,STOCKVILLE,FRONTIER,2450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.900,-1,-1,-1,-1,-1,-1,0,1.9
40.28,-100.14,251415,,NE,CAMBRIDGE,FURNAS,2239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.100,-1,-1,-1,-1,-1,-1,0,2.1
40.11,-100.10,259325,,NE,WILSONVILLE,FURNAS,2300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,0,2.0
40.30,-96.75,250622,BRCN,NE,BEATRICE 1N,GAGE,1297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.500,-1,-1,-1,-1,-1,-1,0,0.5
40.24,-96.50,258875,VIRN,NE,VIRGINIA,GAGE,1545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.100,-1,0.500,-1,-1,-1,-1,-1,-1,0,0.6
40.48,-99.89,252690,ELWN,NE,ELWOOD 8 S,GOSPER,2400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.500,-1,-1,-1,-1,-1,-1,0,0.5
41.55,-98.53,253425,GREN,NE,GREELEY,GREELEY,2020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
40.13,-99.46,256365,ORNN,NE,ORLEANS 2 W,HARLAN,1960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,0,3.0
40.51,-101.02,253690,HAYN,NE,HAYES CTR,HAYES,3051,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.100,-1,2.500,-1,-1,-1,-1,-1,-1,0,3.6
40.23,-100.83,252065,CBRN,NE,CULBERTSON,HITCHCOCK,2614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,0,3.0
40.17,-101.06,258628,TTNN,NE,TRENTON DAM,HITCHCOCK,2810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,2.800,-1,-1,-1,-1,-1,-1,0,2.8
40.14,-97.17,252820,FRBN,NE,FAIRBURY,JEFFERSON,1360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,1.000,-1,-1,-1,-1,-1,-1,0,1.1
40.52,-98.95,255565,MINN,NE,MINDEN,KEARNEY,2160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
41.21,-101.67,254455,KNGN,NE,KINGSLEY DAM,KEITH,3318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
41.01,-103.88,251361,,NE,BUSHNELL 15S,KIMBALL,5170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.700,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0,6.3
41.25,-103.63,254440,KMBN,NE,KIMBALL 2NE,KIMBALL,4708,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0,1.2
40.62,-96.63,253825,HICN,NE,HICKMAN,LANCASTER,1300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,0.300,-1,-1,-1,-1,-1,-1,0,1.0
40.83,-96.76,254795,LNK,NE,LINCOLN AP,LANCASTER,1170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
40.97,-96.77,257055,RYMN,NE,RAYMOND 2NE,LANCASTER,1320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,-1,0.000,-1,-1,-1,-1,-1,-1,0,0.6
41.06,-100.75,256075,NPLN,NE,NORTH PLATTE EXP FARM,LINCOLN,3025,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.200,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,1.2
41.12,-100.67,256065,LBF,NE,NORTH PLATTE RGNL AP,LINCOLN,2778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.6
40.84,-101.21,258920,,NE,WALLACE 2W,LINCOLN,3100,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
40.76,-100.73,259115,,NE,WELLFLEET,LINCOLN,2816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,0.500,-1,-1,-1,-1,-1,-1,0,1.5
41.46,-100.60,258133,STAN,NE,STAPLETON 5W,LOGAN,2990,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
41.36,-97.98,253075,FLTN,NE,FULLERTON,NANCE,1650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.100,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
40.37,-95.75,250435,AUBN,NE,AUBURN 5 ESE,NEMAHA,930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,3.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.2
40.03,-97.98,258320,SRRN,NE,SUPERIOR 4E,NUCKOLLS,1620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0,1.4
40.68,-96.19,258395,,NE,SYRACUSE,OTOE,1100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,0,0.7
40.12,-96.16,256570,PAWN,NE,PAWNEE CITY,PAWNEE,1240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.900,-1,0.100,0.000,-1,-1,-1,-1,-1,0,1.0
40.24,-96.09,258410,TBLN,NE,TABLE ROCK 4 N,PAWNEE,1110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
40.85,-101.54,255090,MDDN,NE,MADRID,PERKINS,3200,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.6
41.46,-97.33,251825,COLN,NE,COLUMBUS 3 NE,PLATTE,1450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
41.18,-97.55,256375,,NE,OSCEOLA,POLK,1660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.6
41.22,-97.39,257751,,NE,SHELBY 3 NE,POLK,1635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,0,0.6
40.05,-95.46,257401,RUON,NE,RULO 2W,RICHARDSON,930,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,0.000,-1,-1,-1,-1,-1,-1,0,1.5
40.02,-95.79,257545,,NE,SALEM 5SW,RICHARDSON,1050,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0,1.0
40.66,-97.22,253065,FNDN,NE,FRIEND 3E,SALINE,1535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0,0.7
41.16,-96.19,253467,GRAN,NE,GRETNA 4NE,SARPY,1240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
41.15,-96.05,256534,PPLN,NE,PAPILLION,SARPY,1050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,0.000,-1,-1,-1,-1,-1,-1,0,0.4
41.06,-96.01,258088,SPNN,NE,SPRINGFIELD 7E,SARPY,1110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.700,-1,0.000,-1,-1,-1,-1,-1,-1,0,0.7
41.22,-96.78,259193,,NE,WESTON 3NW,SAUNDERS,1335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
41.86,-103.64,257667,,NE,SCOTTSBLUFF 1E,SCOTTS BLUFF,3909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
41.87,-103.59,257665,BFF,NE,SCOTTSBLUFF AP,SCOTTS BLUFF,3945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.6
41.25,-98.80,250385,,NE,ASHTON,SHERMAN,2035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
42.42,-103.73,250030,,NE,AGATE 3 E,SIOUX,4670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
42.69,-103.88,253615,,NE,HARRISON,SIOUX,4850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.600,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0.6
40.33,-97.57,251240,BNGN,NE,BRUNING,THAYER,1580,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0.100,0.000,0.900,0.000,-1,-1,0.000,-1,0.000,0,1.0
40.18,-97.59,253735,HBRN,NE,HEBRON,THAYER,1480,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0,1.8
41.45,-96.09,252980,,NE,FT CALHOUN 4W,WASHINGTON,1310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
40.87,-97.59,259510,YORN,NE,YORK,YORK,1610,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
43.38,-71.25,270315,BARN,NH,BARNSTEAD 5N,BELKNAP,695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0,2.1
43.55,-71.47,274480,LKPN,NH,LAKEPORT 2,BELKNAP,500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
44.05,-71.13,275995,NCON,NH,NORTH CONWAY,CARROLL,530,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.700,0.000,0.000,0,0.7
43.86,-71.27,278614,,NH,TAMWORTH 4,CARROLL,520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
43.12,-72.20,275150,MRLN,NH,MARLOW,CHESHIRE,1170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,2.000,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,0,2.0
42.95,-72.23,276550,OTTN,NH,OTTER BROOK LAKE,CHESHIRE,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,2.000,-1,0.000,-1,-1,0.100,0.000,0.000,0.000,0.000,0,2.1
43.00,-72.32,278539,SURN,NH,SURRY MTN LAKE,CHESHIRE,550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
43.07,-72.40,278858,WALN,NH,WALPOLE 3,CHESHIRE,920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
44.45,-71.18,270690,BRLN,NH,BERLIN,COOS,930,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.500,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,0.5
44.90,-71.48,271647,,NH,COLEBROOK,COOS,1040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.600,-1,-1,-1,1.000,-1,-1,0.800,-1,-1,-1,0.500,-1,0.800,0,6.7
44.95,-71.32,271968,BIGN,NH,DIAMOND POND,COOS,2200,-1,-1,-1,0.000,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,10.000,2.000,0.000,0.000,2.000,2.000,-1,0.300,1.000,0.000,0.000,1.000,0.000,4.000,0,26.3
45.08,-71.28,272999,FCLN,NH,FIRST CONN LAKE,COOS,1660,-1,0.000,0.000,0.000,0.000,0.000,2.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,6.000,0.000,0.000,0.000,1.000,-1,1.000,2.000,0.000,0.000,0.000,0.000,0.000,-1,0,14.0
44.42,-71.50,274329,JEFN,NH,JEFFERSON,COOS,1235,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,1.100,4.700,0.000,-1,-1,1.600,0.700,-1,-1,0.000,0.000,0.000,0.300,-1,0.400,0,8.8
44.48,-71.58,274556,LANN,NH,LANCASTER,COOS,860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,1.000,0.000,0.000,0.000,1.600,0.600,0.000,0.000,0.500,-1,0.000,0.100,0.000,-1,0,3.8
44.27,-71.30,275639,,NH,MT WASHINGTON,COOS,6262,-1,0.300,0.000,-1,-1,5.700,5.700,1.500,-1,-1,-1,-1,1.000,-1,0.000,2.200,3.300,1.000,0.000,0.000,1.400,0.300,0.100,-1,-1,-1,-1,1.000,0.000,0.600,0,24.1
44.75,-71.63,276234,,NH,NORTH STRATFORD,COOS,910,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0,3.5
44.27,-71.25,276818,GHMN,NH,PINKHAM NOTCH,COOS,2009,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.000,1.000,0.500,0.000,0.000,-1,-1,-1,1.000,0.000,-1,0,2.5
44.50,-71.33,279966,YORN,NH,YORK POND,COOS,1530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.800,-1,-1,-1,1.800,-1,0.100,0.100,0.300,0.000,-1,0.100,-1,-1,0,4.2
43.63,-71.80,270045,ALXN,NH,ALEXANDRIA 4,GRAFTON,1160,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,3.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0,3.0
44.03,-71.93,270681,PIKN,NH,BENTON 5 SW,GRAFTON,1200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,2.000,0.000,0.000,0.000,1.500,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0,3.7
44.30,-71.65,270706,BLMN,NH,BETHLEHEM 2,GRAFTON,1180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,2.500,0.000,0.000,0.000,2.300,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,6.6
42.78,-71.80,273658,GREN,NH,GREENVILLE 1 NNE,HILLSBOROUGH,900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0,1.5
43.26,-72.00,270913,BDDN,NH,BRADFORD 2,MERRIMACK,827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
43.20,-71.50,271683,,NH,CONCORD WSO AP,MERRIMACK,346,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0,2.1
42.91,-71.20,279278,,NH,WEST HAMPSTEAD,ROCKINGHAM,300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0,1.1
43.30,-70.98,277253,ROCN,NH,ROCHESTER,STRAFFORD,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
43.38,-72.18,275868,,NH,NEWPORT,SULLIVAN,790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.500,-1,0.000,0.000,0.000,0.300,2.800,-1,-1,0.000,0,5.6
40.68,-74.17,286026,,NJ,NEWARK INTL AP,ESSEX,7,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
40.89,-74.40,280907,BOON,NJ,BOONTON 1 SE,MORRIS,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
40.74,-74.73,287301,PTTN,NJ,POTTERSVILLE 2 NNW,MORRIS,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.900,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.9
41.23,-74.57,288644,SUXN,NJ,SUSSEX 2 NE,SUSSEX,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.400,0.000,-1,-1,-1,-1,-1,-1,-1,1.100,1.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.6
