lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
47.35,-96.83,213463,,MN,HALSTAD,NORMAN,850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5
44.07,-92.66,211174,BYRM,MN,BYRON 3 N,OLMSTED,1070,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,2.400,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,3.0
44.10,-92.27,212486,,MN,ELGIN 2 SSW,OLMSTED,1110,0.000,0.000,0.200,0.000,0.300,0.900,0.000,0.000,0.600,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.400,0.200,0.000,1.900,2.000,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
43.93,-92.47,217011,RSRM,MN,ROCHESTER AP 2 NE,OLMSTED,1285,0.000,0.000,0.300,0.000,0.900,0.800,0.000,0.000,0.800,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.300,0.000,0.000,-1,2.100,0.400,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,6.4
43.90,-92.49,217004,RST,MN,ROCHESTER INTL AP,OLMSTED,1304,0.000,0.300,0.000,0.000,1.700,0.000,0.000,-1,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.100,0.000,0.000,3.100,0.200,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,8.9
46.51,-95.38,215902,NYMM,MN,NEW YORK MILLS,OTTER TAIL,1380,0.000,-1,0.000,-1,0.000,-1,-1,-1,2.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,5.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,8.6
46.43,-95.55,216276,,MN,OTTERTAIL,OTTER TAIL,980,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,4.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.5
46.57,-96.09,216405,,MN,PELICAN RAPIDS,OTTER TAIL,1370,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.100,0.000,-1,-1,0.000,1.300,-1,-1,1.800,3.500,-1,-1,0.000,-1,-1,-1,-1,-1,-1,6.7
48.13,-96.17,218247,THFM,MN,THIEF RVR FALLS 2,PENNINGTON,1130,-1,-1,1.000,1.500,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.200,-1,-1,-1,-1,-1,-1,3.2
46.30,-92.54,211074,BRUM,MN,BRUNO 7ENE,PINE,845,0.300,0.000,0.000,-1,0.900,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,-1,4.000,0.000,0.000,0.000,0.000,1.200,-1,1.100,-1,0.000,0.000,0.000,0.000,0.000,7.5
45.99,-92.99,213793,HNCM,MN,HINCKLEY,PINE,1035,0.000,-1,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,5.200,0.000,0.000,0.000,1.500,0.300,0.300,0.200,0.000,0.000,0.000,0.000,0.000,0.000,8.4
44.01,-96.33,216565,PIPM,MN,PIPESTONE,PIPESTONE,1705,0.000,0.000,0.000,0.000,3.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000,12.5
45.66,-95.44,213174,GWDM,MN,GLENWOOD 2 WNW,POPE,1198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,6.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5
44.93,-93.15,217379,,MN,ST PAUL 3SW,RAMSEY,937,0.000,0.000,-1,0.000,1.000,0.200,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,4.400,0.000,0.000,1.500,5.000,1.400,0.000,0.000,0.000,0.000,-1,-1,-1,-1,13.9
47.89,-96.27,216787,RDLM,MN,RED LAKE FALLS,RED LAKE,1090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,0.000,-1,0.700,0.000,-1,-1,-1,-1,-1,1.2
44.42,-94.92,215590,,MN,MORGAN,REDWOOD,1040,-1,-1,-1,-1,3.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,0.500,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5
44.54,-95.11,216839,RWDM,MN,REDWOOD FALLS,REDWOOD,1044,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,10.2
44.32,-93.28,212721,FRBM,MN,FARIBAULT,RICE,940,0.000,0.000,0.000,0.000,1.000,0.200,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.4
44.66,-93.59,214176,,MN,JORDAN 2E,SCOTT,930,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,2.500,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.5
45.54,-94.05,217294,STC,MN,ST CLOUD MUNI AP,SHERBURNE,1018,0.000,0.000,0.000,0.200,0.800,0.000,0.000,0.600,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.800,0.000,0.000,3.100,2.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,17.8
44.56,-94.22,213076,,MN,GAYLORD,SIBLEY,1018,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.700,1.000,0.000,0.000,3.400,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.9
47.71,-91.94,210387,BABM,MN,BABBITT,ST. LOUIS,1492,-1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.500,-1,-1,-1,-1,-1,0.000,2.5
47.28,-91.86,210989,BRMM,MN,BRIMSON 1E,ST. LOUIS,1515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.400,-1,-1,-1,-1,-1,-1,3.6
47.85,-92.69,211771,COKM,MN,COOK,ST. LOUIS,1355,-1,-1,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,3.000,0.000,0.500,0.000,-1,2.000,0.000,-1,0.000,0.000,-1,0.000,2.000,0.000,0.500,0.000,0.000,0.500,-1,9.0
46.84,-92.18,212248,DLH,MN,DULUTH INTL AP,ST. LOUIS,1433,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,2.500,0.100,0.000,0.000,0.000,1.700,2.100,0.000,0.000,0.000,0.000,2.900,0.800,0.000,-1,0.000,0.000,0.000,0.000,2.300,12.4
47.66,-92.20,212576,EMBM,MN,EMBARRASS,ST. LOUIS,1400,1.000,-1,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,-1,1.000,0.000,0.000,0.000,-1,1.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.500,0.000,0.000,0.000,-1,5.5
46.97,-92.87,212842,FLDM,MN,FLOODWOOD 3 NE,ST. LOUIS,1260,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,-1,0.000,0.000,0.000,0.000,0.000,3.0
48.45,-93.03,214191,KABM,MN,KABETOGAMA,ST. LOUIS,1144,0.000,0.000,1.600,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,2.700,0.800,0.000,0.000,0.000,-1,0.000,11.1
47.76,-92.28,218311,TOWM,MN,TOWER 3 S,ST. LOUIS,1485,0.000,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,0.000,-1,2.600,0.000,-1,0.000,-1,0.500,0.000,-1,-1,-1,0.000,-1,1.200,0.500,0.000,-1,-1,-1,-1,5.3
45.59,-94.40,211691,,MN,COLLEGEVILLE ST JOHN,STEARNS,1225,0.000,0.000,0.000,0.000,0.900,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.500,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,2.5
45.59,-95.87,215638,MRRM,MN,MORRIS WC EXP STN,STEVENS,1140,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.300,0.000,0.000,4.700,2.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,11.5
45.98,-94.85,214861,LGPM,MN,LONG PRAIRIE,TODD,1290,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,1.400,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,1.900,0.000,0.000,2.400,5.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.7
45.59,-96.83,211063,BRVM,MN,BROWNS VALLEY,TRAVERSE,990,-1,-1,-1,-1,-1,0.000,-1,0.000,0.500,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,12.000,1.200,0.000,0.000,-1,-1,-1,-1,-1,-1,1.700,15.4
46.01,-96.36,218260,,MN,TINTAH 1W,TRAVERSE,989,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,1.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
45.81,-96.50,218907,WHTM,MN,WHEATON,TRAVERSE,1018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,12.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,16.6
45.86,-96.57,218947,WHRM,MN,WHITE ROCK DAM,TRAVERSE,1024,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.500,0.000,0.000,0.000,-1,-1,-1,-1,0.500,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.500,2.5
44.43,-92.28,214438,,MN,LAKE CITY,WABASHA,708,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,1.200,0.000,0.000,1.000,4.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
44.28,-92.19,218227,THLM,MN,THEILMAN 1 SSW,WABASHA,800,-1,-1,0.000,-1,-1,0.000,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0.500,0.700,0.000,0.000,2.200,5.300,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,9.2
44.39,-92.05,218552,WABM,MN,WABASHA,WABASHA,700,0.000,0.000,0.000,0.000,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,3.700,0.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,6.8
44.29,-92.43,219231,ZUMM,MN,ZUMBRO FALLS,WABASHA,880,0.000,0.000,-1,0.000,0.400,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,1.500,3.100,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.5
46.40,-95.15,218579,WADM,MN,WADENA 3 S,WADENA,1350,-1,-1,-1,-1,0.200,-1,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,2.000,5.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,8.9
44.07,-93.53,218692,WASM,MN,WASECA EXP STN,WASECA,1153,0.000,0.000,0.000,0.000,-1,0.000,0.200,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.700,1.000,0.000,0.000,2.000,0.900,0.500,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,5.3
45.05,-92.85,218039,,MN,STILLWATER 2SW,WASHINGTON,898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,0.300,-1,-1,-1,-1,-1,-1,-1,0.000,4.3
43.99,-94.61,217326,STJM,MN,ST JAMES FILT PLT,WATONWAN,1100,0.000,0.000,-1,0.000,1.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,1.500,1.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,3.5
46.27,-96.59,210973,BKKM,MN,BRECKENRIDGE MN,WILKIN,960,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.5
46.48,-96.29,217149,,MN,ROTHSAY,WILKIN,1236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.700,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.300,0.000,0.000,0.000,2.000,2.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,7.5
44.06,-92.04,210146,,MN,ALTURA 5W,WINONA,865,0.000,0.000,0.200,0.000,1.100,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,1.000,0.000,0.000,2.000,2.200,0.700,0.700,0.000,0.000,-1,-1,0.000,0.000,0.000,9.0
44.04,-91.64,219067,,MN,WINONA,WINONA,652,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.2
44.09,-91.67,219072,,MN,WINONA DAM 5 A,WINONA,663,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
45.18,-93.88,211107,,MN,BUFFALO,WRIGHT,985,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,1.600,3.100,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.2
40.21,-92.57,234544,KRKM,MO,KIRKSVILLE,ADAIR,970,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.4
40.34,-95.39,232729,FFXM,MO,FAIRFAX,ATCHISON,930,-1,-1,2.000,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
40.43,-95.39,238289,TARM,MO,TARKIO,ATCHISON,1045,0.000,-1,2.000,0.000,-1,0.000,1.000,0.500,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,3.6
39.32,-91.48,238577,VNDM,MO,VANDALIA,AUDRAIN,764,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,1.0
37.30,-89.97,235253,,MO,MARBLE HILL,BOLLINGER,390,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
39.77,-94.91,237435,STJ,MO,ST JOSEPH ROSECRANS AP,BUCHANAN,818,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.5
36.76,-90.41,236791,,MO,POPLAR BLUFF,BUTLER,370,0.000,0.000,0.000,0.000,0.000,0.000,2.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
39.54,-94.04,236775,POLM,MO,POLO,CALDWELL,997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.6
38.86,-91.93,233079,FTNM,MO,FULTON,CALLAWAY,870,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.100,-1,-1,-1,-1,-1,0.000,-1,0.1
37.30,-89.52,231297,,MO,CAPE GIRARDEAU #2,CAPE GIRARDEAU,356,-1,-1,-1,-1,0.200,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7
37.38,-89.67,234226,,MO,JACKSON,CAPE GIRARDEAU,440,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
39.37,-94.33,234382,KRNM,MO,KEARNEY 3 E,CLAY,840,0.000,-1,0.000,-1,-1,-1,-1,0.600,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.6
39.57,-94.45,236739,PLTM,MO,PLATTSBURG,CLINTON,905,0.000,-1,0.000,0.000,0.000,-1,-1,1.200,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.2
37.47,-93.68,232071,,MO,DADEVILLE,DADE,1050,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
37.39,-93.95,235027,LKWM,MO,LOCKWOOD,DADE,1070,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
39.91,-93.98,233102,GLLM,MO,GALLATIN 1W,DAVIESS,925,0.000,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.6
40.01,-94.13,236563,PATM,MO,PATTONSBURG 2S,DAVIESS,825,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
39.89,-94.36,230143,AMTM,MO,AMITY 4 NE,DEKALB,974,0.000,0.000,1.000,0.000,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
39.74,-94.25,231216,CAMM,MO,CAMERON,DEKALB,1010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
37.63,-91.54,237506,SALM,MO,SALEM,DENT,1200,-1,-1,-1,8.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.0
36.87,-92.36,233162,,MO,GENTRYVILLE,DOUGLAS,1100,-1,-1,-1,3.000,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5
36.60,-89.99,235207,MLDM,MO,MALDEN MUNI AP,DUNKLIN,290,0.000,0.000,0.000,-1,-1,0.000,0.800,3.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,3.8
38.49,-90.77,236468,,MO,PACIFIC,FRANKLIN,565,-1,-1,-1,0.000,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.0
38.21,-91.19,238171,SLLM,MO,SULLIVAN,FRANKLIN,972,-1,-1,-1,0.200,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.2
38.44,-91.00,238515,UNNM,MO,UNION,FRANKLIN,540,-1,-1,-1,0.300,6.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,6.5
38.54,-90.97,238746,WHGM,MO,WASHINGTON,FRANKLIN,490,-1,-1,-1,0.100,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.1
40.25,-94.33,230051,,MO,ALBANY,GENTRY,875,0.000,-1,0.200,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.7
40.22,-94.54,238003,,MO,STANBERRY,GENTRY,890,-1,0.000,1.000,0.000,0.000,0.000,3.900,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.9
37.24,-93.39,237976,SGF,MO,SPRINGFIELD RGNL AP,GREENE,1259,0.000,0.000,0.000,6.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.7
40.38,-93.94,237130,,MO,RIDGEWAY,HARRISON,1050,-1,-1,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.8
36.81,-92.06,237780,SLOM,MO,SILOAM SPRINGS 1E,HOWELL,1080,-1,-1,-1,4.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5
37.60,-90.63,230224,ARCM,MO,ARCADIA,IRON,918,0.000,0.000,0.000,0.400,3.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.6
39.06,-94.39,234154,IPDM,MO,INDEPENDENCE,JACKSON,985,0.000,-1,0.000,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
38.23,-90.40,232850,FESM,MO,FESTUS,JEFFERSON,600,-1,0.000,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,4.5
40.17,-92.17,232482,EDNM,MO,EDINA,KNOX,780,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,1.0
39.97,-91.89,238051,SFFM,MO,STEFFENVILLE,LEWIS,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,0.2
39.64,-93.29,238188,SMNM,MO,SUMNER 3 SW,LIVINGSTON,690,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.5
39.72,-91.37,233601,HNNM,MO,HANNIBAL WTR WKS,MARION,712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,0.2
40.40,-93.58,236866,,MO,PRINCETON,MERCER,980,0.000,0.000,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
38.09,-92.29,234136,IBEM,MO,IBERIA,MILLER,932,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
36.59,-89.53,236045,,MO,NEW MADRID,NEW MADRID,302,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
40.44,-95.09,231141,,MO,BURLINGTON JUNCTION,NODAWAY,960,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
