lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
36.92,-106.58,291664,CHMN,NM,CHAMA,RIO ARRIBA,7850,0.000,0.000,0.000,0.000,0.000,0.500,0.800,0.200,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,3.000,1.000,0.000,0.000,0.700,0.000,7.9
36.94,-107.00,292608,,NM,DULCE,RIO ARRIBA,6793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,1.800,0.600,0.000,0.000,-1,-1,3.2
35.99,-106.08,293031,EPON,NM,ESPANOLA,RIO ARRIBA,5585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,0.000,4.5
34.17,-103.35,297008,PORN,NM,PORTALES,ROOSEVELT,4010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,1.2
36.69,-108.31,293142,,NM,FARMINGTON AG SCI CTR,SAN JUAN,5625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.300,0.000,0.8
35.60,-105.93,298088,SFEN,NM,SANTA FE SETON,SANTA FE,7000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.200,0.000,0.000,0.000,0.000,7.0
35.18,-105.94,298518,,NM,STANLEY 2 NNE,SANTA FE,6375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.100,-1,-1,-1,-1,5.1
34.26,-106.09,293649,GNQN,NM,GRAN QUIVIRA NATL MON,SOCORRO,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,1.5
34.08,-106.88,298387,,NM,SOCORRO,SOCORRO,4585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,0.5
36.65,-105.97,299085,,NM,TRES PIEDRAS,TAOS,8139,-1,-1,-1,-1,-1,1.000,-1,-1,-1,1.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2
35.01,-106.04,295908,MRYN,NM,MORIARTY 1 NE,TORRANCE,6220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.300,0.000,0.000,0.000,0.000,5.3
34.62,-105.47,296687,PEDN,NM,PEDERNAL 9 E,TORRANCE,6150,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.000,0.000,0.000,0.000,0.000,2.7
36.74,-103.99,291450,DCPN,NM,CAPULIN,UNION,6840,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,-1,6.200,1.500,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.700,9.000,-1,-1,-1,-1,18.0
36.45,-103.15,291887,,NM,CLAYTON MUNI ARPK AP,UNION,4960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,12.000,0.000,0.000,0.000,0.000,16.6
36.30,-103.74,296619,PSMN,NM,PASAMONTE,UNION,5650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,4.000,0.000,0.000,0.000,11.0
39.15,-119.77,261485,CRCN,NV,CARSON CITY,CARSON CITY,4651,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.5
36.26,-115.65,265400,MCHN,NV,MT CHARLESTON FS,CLARK,7600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
38.98,-119.89,262119,DAGN,NV,DAGGET PASS,DOUGLAS,7334,0.000,0.000,1.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.0
39.08,-119.94,263205,GLBN,NV,GLENBROOK,DOUGLAS,6350,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.0
38.95,-119.78,265191,MINN,NV,MINDEN,DOUGLAS,4709,0.000,0.000,0.300,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.5
41.68,-115.53,261660,,NV,CHARLESTON,ELKO,5947,0.000,-1,0.000,0.000,0.000,0.500,0.000,0.000,1.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,0.000,2.5
40.86,-115.74,262570,LKN,NV,ELKO,ELKO,5235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.900,0.000,0.000,0.000,0.000,0.000,1.100,0.300,0.000,6.5
40.83,-115.79,262573,EKO,NV,ELKO RGNL AP,ELKO,5030,0.000,0.000,0.000,1.100,0.000,1.600,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,6.5
40.74,-115.49,264391,LOIN,NV,LAMOILLE 2N,ELKO,5750,-1,-1,-1,0.000,1.000,0.000,1.200,0.000,-1,1.600,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.500,0.000,0.000,4.000,-1,0.000,8.3
41.25,-114.17,265352,MNTN,NV,MONTELLO 2 SE,ELKO,4890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
41.03,-114.47,265722,OASN,NV,OASIS,ELKO,5830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,1.500,-1,0.000,1.8
40.20,-115.49,267123,RBLN,NV,RUBY LAKE,ELKO,6010,0.000,-1,0.000,0.000,0.200,0.000,0.500,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,2.900,0.000,0.000,1.200,-1,0.000,2.000,0.000,0.000,6.9
40.95,-115.61,267188,RNDN,NV,RYNDON,ELKO,5150,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.3
40.68,-115.74,267690,,NV,SOUTH FORK SP,ELKO,5270,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,0.6
41.31,-116.22,268346,TUSN,NV,TUSCARORA,ELKO,6170,-1,-1,-1,0.500,0.200,4.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,6.2
41.64,-115.80,269072,AWH,NV,WILDHORSE RSVR,ELKO,6226,0.000,0.000,-1,-1,0.000,2.000,0.000,0.000,4.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.500,6.000,0.000,0.000,6.000,-1,0.000,23.5
40.59,-116.47,260795,,NV,BEOWAWE,EUREKA,4700,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,4.500,4.500,-1,-1,-1,-1,-1,-1,-1,9.5
39.52,-115.96,262708,,NV,EUREKA,EUREKA,6540,0.000,-1,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
41.99,-118.63,262229,,NV,DENIO,HUMBOLDT,4190,0.000,0.000,0.000,-1,0.000,1.500,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,-1,1.5
42.00,-117.72,264935,MCDN,NV,MCDERMITT,HUMBOLDT,4527,-1,-1,0.000,2.000,0.000,1.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
40.94,-117.75,269168,WGVN,NV,WINNEMUCCA #2,HUMBOLDT,4300,-1,-1,0.000,4.000,0.000,0.000,0.000,0.000,2.300,0.600,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,0.000,-1,0.000,6.9
40.90,-117.81,269171,WMC,NV,WINNEMUCCA AP,HUMBOLDT,4296,0.000,0.000,0.000,4.000,0.000,-1,0.000,0.000,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.9
40.61,-116.89,260691,B23,NV,BATTLE MTN 4 SE,LANDER,4540,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,2.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,3.1
39.21,-117.09,264253,,NV,KINGSTON,LANDER,6570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.400,0.000,0.000,0.500,-1,-1,0.000,-1,-1,2.5
38.04,-114.18,267750,SPVN,NV,SPRING VALLEY SP,LINCOLN,5950,-1,0.000,0.000,-1,1.000,-1,-1,-1,0.000,1.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,1.500,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,3.5
38.52,-115.54,260955,BLEN,NV,BLUE EAGLE RCH HANKS,NYE,4780,-1,-1,-1,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,3.0
39.06,-117.41,266746,RRRN,NV,REESE RVR O'TOOLE,NYE,6550,-1,-1,-1,-1,1.000,0.800,1.200,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,1.000,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,4.0
39.31,-119.65,268761,VRCN,NV,VIRGINIA CITY,STOREY,6340,0.000,-1,4.000,5.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.0
40.39,-119.21,263090,GERN,NV,GERLACH,WASHOE,3961,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
39.48,-119.77,266779,RNO,NV,RENO AP,WASHOE,4410,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.2
39.57,-119.80,266791,REV,NV,RENO WFO,WASHOE,4974,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.7
39.56,-119.73,267697,SRKN,NV,SPARKS,WASHOE,4357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.0
39.62,-119.88,267820,STDN,NV,STEAD,WASHOE,5120,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.5
39.29,-114.85,262631,ELY,NV,ELY YELLAND FLD AP,WHITE PINE,6262,0.000,0.000,0.000,2.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.600,0.000,0.000,-1,0.000,0.000,8.1
39.01,-114.23,263340,LENN,NV,GREAT BASIN NP,WHITE PINE,6830,0.000,-1,-1,0.000,2.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,2.0
38.87,-115.02,264745,LUNN,NV,LUND,WHITE PINE,5546,-1,-1,0.000,0.000,2.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,2.0
39.40,-114.78,264950,MCGN,NV,MCGILL,WHITE PINE,6270,-1,-1,-1,0.000,4.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,3.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,7.0
39.33,-115.32,265371,,NV,MOORMAN RCH,WHITE PINE,6539,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
39.28,-114.99,267175,RTHN,NV,RUTH,WHITE PINE,6858,0.000,-1,0.000,0.000,6.200,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,-1,0.000,1.000,-1,-1,0.000,0.000,0.000,8.8
42.74,-73.81,300042,,NY,ALBANY INTL AP,ALBANY,275,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.7
42.69,-73.83,300048,,NY,ALBANY NWFO UNIV,ALBANY,293,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.7
42.47,-73.93,300063,ACVN,NY,ALCOVE DAM,ALBANY,607,-1,0.500,1.700,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2
42.30,-77.99,300183,ANGN,NY,ANGELICA,ALLEGANY,1445,-1,1.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,1.3
42.14,-78.24,303065,,NY,FRIENDSHIP 7 SW,ALLEGANY,1640,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.300,0.000,0.8
42.12,-77.95,309072,WELN,NY,WELLSVILLE,ALLEGANY,1510,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.5
42.04,-77.76,309425,,NY,WHITESVILLE,ALLEGANY,1740,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.5
42.21,-75.98,300687,BGM,NY,BINGHAMTON WSO AP,BROOME,1600,0.000,0.400,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.6
42.10,-78.75,300093,,NY,ALLEGANY SP,CATTARAUGUS,1500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,1.0
42.33,-78.46,303025,FRKN,NY,FRANKLINVILLE,CATTARAUGUS,1590,-1,0.500,0.500,0.500,-1,-1,-1,-1,-1,-1,-1,0.500,2.000,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,5.5
42.46,-79.00,306525,,NY,PERRYSBURG,CATTARAUGUS,1210,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,-1,2.0
42.93,-76.54,300321,AUBN,NY,AUBURN,CAYUGA,770,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.3
42.67,-76.47,304836,LOCN,NY,LOCKE 2 W,CAYUGA,1200,0.000,-1,-1,2.500,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.5
42.11,-79.16,304207,,NY,JAMESTOWN 4 ENE,CHAUTAUQUA,1250,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,1.0
42.24,-79.51,305180,,NY,MAYVILLE,CHAUTAUQUA,1382,0.200,1.100,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,5.7
42.68,-75.50,307705,SHBN,NY,SHERBURNE,CHENANGO,1095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
42.11,-73.55,301761,CPKN,NY,COPAKE,COLUMBIA,550,-1,-1,-1,2.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,2.7
42.13,-74.65,300254,,NY,ARKVILLE 2 W,DELAWARE,1310,0.000,0.500,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,3.0
42.25,-74.90,302036,DELN,NY,DELHI 2 SE,DELAWARE,1440,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.1
42.06,-75.43,302060,DEPN,NY,DEPOSIT,DELAWARE,1000,0.000,0.000,1.500,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
42.33,-75.23,302454,,NY,EAST SIDNEY,DELAWARE,1155,-1,-1,2.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
42.18,-75.13,308932,WALN,NY,WALTON 2,DELAWARE,1480,-1,0.000,2.500,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,2.5
41.88,-73.87,307035,RHBN,NY,RHINEBECK 4 SE,DUTCHESS,301,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
42.74,-78.51,308910,WLSN,NY,WALES,ERIE,1090,-1,0.300,0.000,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,0.8
43.97,-74.19,305714,NCBN,NY,NEWCOMB,ESSEX,1629,0.000,-1,1.200,-1,-1,-1,-1,-1,-1,1.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.400,3.3
44.85,-74.31,304996,MALN,NY,MALONE,FRANKLIN,880,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,3.0
44.23,-74.44,308631,TOPN,NY,TUPPER LAKE SUNMOUNT,FRANKLIN,1680,0.000,0.000,0.500,0.000,0.000,-1,-1,-1,2.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,2.5
43.16,-74.20,306062,NVLN,NY,NORTHVILLE,FULTON,790,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.500,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
42.93,-78.03,306464,,NY,PAVILION,GENESEE,956,-1,-1,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.300,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.4
42.32,-74.03,301095,CAIN,NY,CAIRO 4 NW,GREENE,490,-1,0.400,2.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.7
42.24,-74.14,302366,JWTN,NY,EAST JEWETT,GREENE,1991,0.000,1.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.0
42.14,-74.09,306649,PLCN,NY,PLATTE CLOVE,GREENE,2032,0.000,1.700,2.600,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.3
43.76,-74.27,304102,INDN,NY,INDIAN LAKE 2SW,HAMILTON,1660,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,1.800,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,5.2
43.46,-74.52,306623,PSCN,NY,PISECO,HAMILTON,1730,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.800,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.5
43.88,-75.03,308248,STRN,NY,STILLWATER RSVR,HERKIMER,1690,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,1.5
