lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,05_01,05_02,05_03,05_04,05_05,05_06,05_07,05_08,05_09,05_10,05_11,05_12,05_13,05_14,05_15,05_16,05_17,05_18,05_19,05_20,05_21,05_22,05_23,05_24,05_25,05_26,05_27,05_28,05_29,05_30,05_31,TotalSnow
35.13,-106.49,290225,ABFN,NM,ALBUQUERQUE FOOTHILLS,BERNALILLO,6120,0.300,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.4
34.34,-108.49,297180,QMDN,NM,QUEMADO,CATRON,6878,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
35.09,-107.52,292250,,NM,CUBERO,CIBOLA,6195,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.0
35.04,-108.35,292785,,NM,EL MORRO NATL MON,CIBOLA,7223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,3.5
36.40,-105.29,290407,AGFN,NM,ANGEL FIRE 1S,COLFAX,8500,2.000,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,0.000,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,6.0
36.56,-105.26,292700,EGNN,NM,EAGLE NEST,COLFAX,8280,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
35.94,-104.20,297638,,NM,ROY,HARDING,5868,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
35.86,-106.32,295084,LOAN,NM,LOS ALAMOS,LOS ALAMOS,7424,0.700,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7
36.92,-106.58,291664,CHMN,NM,CHAMA,RIO ARRIBA,7850,1.500,0.500,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,2.500,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.0
36.94,-107.00,292608,,NM,DULCE,RIO ARRIBA,6793,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.5
36.35,-106.19,292820,,NM,EL RITO,RIO ARRIBA,6870,3.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,3.0
36.59,-106.73,292837,,NM,EL VADO DAM,RIO ARRIBA,6740,4.000,2.000,0.100,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.1
35.80,-107.18,299031,TORN,NM,TORREON NAVAJO MISSION,SANDOVAL,6700,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4
35.95,-106.75,299820,,NM,WOLF CANYON,SANDOVAL,8220,11.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.0
36.00,-106.06,293031,EPON,NM,ESPANOLA,SANTA FE,5620,0.000,0.800,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.8
36.71,-105.40,297323,REDN,NM,RED RIVER,TAOS,8676,4.500,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.0
34.62,-106.31,295968,,NM,MOUNTAINAIR 8NW,TORRANCE,6672,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
36.45,-103.15,291887,,NM,CLAYTON MUNI ARPK AP,UNION,4960,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.1
36.30,-103.74,296619,PSMN,NM,PASAMONTE,UNION,5650,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
36.26,-115.65,265400,MCHN,NV,MT CHARLESTON FS,CLARK,7600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
38.98,-119.89,262119,DAGN,NV,DAGGET PASS,DOUGLAS,7334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,-1,0.000,0.000,0.000,0.000,2.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,4.000,0.000,0.000,8.5
39.08,-119.94,263205,GLBN,NV,GLENBROOK,DOUGLAS,6350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,3.0
40.86,-115.74,262570,LKN,NV,ELKO - NWS,ELKO,5235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.6
40.83,-115.79,262573,EKO,NV,ELKO RGNL AP,ELKO,5030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.3
40.74,-115.49,264391,LOIN,NV,LAMOILLE 2N,ELKO,5750,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.700,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,3.3
41.03,-114.47,265722,OASN,NV,OASIS,ELKO,5835,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.3
40.20,-115.49,267123,RBLN,NV,RUBY LAKE NWR,ELKO,6019,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,-1,0.000,-1,-1,0.000,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.5
41.31,-116.22,268346,TUSN,NV,TUSCARORA,ELKO,6170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
41.64,-115.80,269072,AWH,NV,WILD HORSE RSVR,ELKO,6239,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,3.0
37.61,-118.01,262431,DYRN,NV,DYER,ESMERALDA,4900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.100,0.000,0.000,0.1
39.52,-115.96,262708,,NV,EUREKA,EUREKA,6430,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.000,2.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,6.5
42.00,-117.72,264935,MCDN,NV,MCDERMITT,HUMBOLDT,4430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.0
39.49,-117.07,260507,U31,NV,AUSTIN #2,LANDER,6780,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,6.0
38.04,-114.18,267750,SPVN,NV,SPRING VALLEY SP,LINCOLN,5950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
39.31,-119.65,268761,VRCN,NV,VIRGINIA CITY,STOREY,6340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.4
39.02,-119.71,265194,,NV,MINDEN 6 NE,WASHOE,4880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.200,0.000,0.9
39.30,-114.84,262626,,NV,ELY 6 NE,WHITE PINE,6263,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.800,4.200,-1,10.0
39.30,-114.85,262631,ELY,NV,ELY AIRPORT,WHITE PINE,6262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,7.500,0.000,0.000,10.0
39.01,-114.22,263340,LENN,NV,GREAT BASIN NP,WHITE PINE,6850,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,2.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,2.0
38.87,-115.02,264745,LUNN,NV,LUND,WHITE PINE,5546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.0
39.41,-114.77,264950,MCGN,NV,MCGILL,WHITE PINE,6270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.500,0.000,0.000,6.5
39.36,-115.33,265371,,NV,MOORMAN RANCH - RUTH 16WNW,WHITE PINE,6539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
39.28,-114.99,267175,RTHN,NV,RUTH,WHITE PINE,6858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.200,3.000,0.000,8.2
36.72,-102.48,340908,BOCO,OK,BOISE CITY 2 E,CIMARRON,4133,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
45.30,-121.74,353402,,OR,GOVERNMENT CAMP,CLACKAMAS,3980,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.200,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,0.2
42.23,-122.38,354060,HOWO,OR,HOWARD PRAIRIE DAM,JACKSON,4567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,3.0
43.23,-121.79,351546,CHEO,OR,CHEMULT,KLAMATH,4760,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,1.5
42.90,-122.13,351946,CRLO,OR,CRATER LAKE NPS HQ,KLAMATH,6475,0.000,0.000,0.000,0.000,0.000,0.000,0.200,1.500,0.500,0.000,0.000,2.000,0.000,0.000,0.000,5.500,5.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,7.000,6.500,1.500,0.000,0.000,2.800,36.5
43.55,-121.96,356252,OLEO,OR,ODELL LAKE-EAST,KLAMATH,4800,0.000,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.7
42.55,-119.66,353692,,OR,HART MTN REFUGE,LAKE,5616,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,-1,-1,0.000,0.000,0.100,0.000,0.000,0.200,0.000,0.000,11.000,3.000,0.000,15.4
42.21,-120.36,354670,,OR,LAKEVIEW 2 NNW,LAKE,4778,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,0.200,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8
45.51,-118.42,355394,MEAO,OR,MEACHAM #2,UMATILLA,3711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,-1,0.000,0.000,0.000,1.8
45.35,-117.22,354329,JOSO,OR,JOSEPH,WALLOWA,4260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.7
45.52,-117.37,355067,,OR,LOSTINE 4 NE,WALLOWA,3780,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
45.41,-97.91,390120,,SD,ANDOVER #2,DAY,1470,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
45.32,-97.83,391043,,SD,BRISTOL 7S,DAY,1742,0.200,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
44.39,-103.70,392209,WBCS,SD,DEADWOOD 2NE,LAWRENCE,4612,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.9
44.35,-103.77,394834,LEAS,SD,LEAD,LAWRENCE,5350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
45.71,-97.45,397326,ROYS,SD,ROY LAKE,MARSHALL,1808,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.0
44.06,-103.48,396427,RAPS,SD,PACTOLA DAM,PENNINGTON,4720,-1,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
45.69,-102.27,397569,,SD,SHADEHILL RSVR,PERKINS,2450,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
41.75,-111.80,425186,,UT,LOGAN UTAH ST UNIV,CACHE,4790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.500,0.000,0.5
37.64,-112.17,421008,BRYU,UT,BRYCE CANYON NP HQRS,GARFIELD,7915,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.500,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7
37.71,-113.14,421259,,UT,CEDAR CITY,IRON,6090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,4.5
37.66,-112.99,421260,,UT,CEDAR CITY 5E,IRON,6450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3
39.11,-113.95,422607,,UT,ESKDALE,MILLARD,4980,0.000,-1,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,4.000,4.000,-1,8.0
41.83,-111.32,424856,LKTU,UT,LAKETOWN,RICH,5980,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,6.000,4.000,0.000,10.0
41.66,-111.19,427165,RANU,UT,RANDOLPH,RICH,6270,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,5.200,1.500,0.000,6.7
40.59,-111.64,420072,ATAU,UT,ALTA,SALT LAKE,8730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,6.000,8.000,-1,0.000,-1,3.000,0.000,0.000,0.000,0.000,4.000,10.000,0.000,42.0
40.84,-111.83,421446,,UT,CITY CREEK WTP,SALT LAKE,5330,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.200,0.000,1.2
40.60,-111.58,427846,PKCU,UT,SILVER LAKE BRIGHTON,SALT LAKE,8740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,6.0
37.72,-109.08,421308,,UT,CEDAR POINT,SAN JUAN,6760,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
38.30,-109.23,424947,LASU,UT,LA SAL 1SW,SAN JUAN,6789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
40.79,-111.41,429165,,UT,WANSHIP DAM,SUMMIT,5940,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.500,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.500,0.500,0.000,1.5
40.53,-112.30,428771,TOEU,UT,TOOELE,TOOELE,5074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
40.46,-111.77,420061,AMFU,UT,ALPINE,UTAH,5070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.4
40.49,-111.43,423809,HEBU,UT,HEBER,WASATCH,5590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
44.50,-72.22,438652,,VT,WALDEN 4N,CALEDONIA,2250,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
44.52,-72.82,435416,MMNV,VT,MT MANSFIELD,LAMOILLE,3950,0.000,0.000,0.000,0.300,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,3.3
46.75,-121.81,454764,,WA,LONGMIRE RAINIER NPS,PIERCE,2762,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
46.79,-121.74,456898,,WA,RAINIER PARADISE RS,PIERCE,5427,0.000,0.000,8.000,2.500,0.000,1.000,5.500,2.500,2.500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,1.300,0.000,2.500,2.800,2.500,0.000,0.000,0.000,32.1
44.93,-89.63,478968,AUW,WI,WAUSAU FAA AP,MARATHON,1196,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
38.40,-79.99,468308,SNOW,WV,SNOWSHOE,POCAHONTAS,4850,0.000,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
39.10,-79.43,462211,,WV,DAVIS 3 SE,TUCKER,3815,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.3
41.28,-105.53,485417,LRMW,WY,LARAMIE 4SE,ALBANY,7390,0.000,0.300,0.300,0.700,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.3
41.76,-105.38,488808,,WY,SYBILLE RSCH UNIT,ALBANY,6086,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,9.5
43.75,-105.73,489805,,WY,WRIGHT 12W,CAMPBELL,5020,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.1
