lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
47.51,-99.12,321362,CRNN,ND,CARRINGTON 4 N,FOSTER,1560,-1,0.200,2.500,1.000,0.500,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.3
47.94,-97.18,323616,GFK,ND,GRAND FORKS INTL AP,GRAND FORKS,842,0.300,1.100,-1,1.800,0.400,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,5.8
47.92,-97.10,323621,GRFN,ND,GRAND FORKS UNIV NWS,GRAND FORKS,830,-1,0.200,2.400,0.000,1.900,0.200,0.000,1.400,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,6.4
46.59,-101.81,324091,,ND,HEART BUTTE DAM,GRANT,2134,-1,-1,0.200,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7
47.41,-98.04,321766,COPN,ND,COOPERSTOWN,GRIGGS,1380,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
46.39,-102.32,326158,,ND,MOTT 1N,HETTINGER,2453,0.500,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
46.04,-99.38,320382,ALYN,ND,ASHLEY,MCINTOSH,2001,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
46.26,-99.56,329515,,ND,WISHEK,MCINTOSH,2037,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
47.80,-103.29,329233,WTDN,ND,WATFORD CITY,MCKENZIE,2170,-1,2.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.7
47.65,-101.42,323376,,ND,GARRISON 1NNW,MCLEAN,1935,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,2.0
47.46,-101.15,328872,,ND,UNDERWOOD,MCLEAN,2045,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.1
46.46,-101.20,323004,FLAN,ND,FLASHER,MORTON,1980,-1,0.300,0.000,0.590,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.89
46.89,-101.49,326365,NWSN,ND,NEW SALEM 5NW,MORTON,2150,0.000,1.000,0.500,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
48.86,-97.70,321435,CVLN,ND,CAVALIER 7NW,PEMBINA,890,0.000,4.000,1.000,0.000,0.000,0.000,0.500,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.8
48.97,-97.24,326947,PBAN,ND,PEMBINA,PEMBINA,790,0.100,2.000,1.000,0.000,1.000,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.2
48.43,-98.47,322525,EDRN,ND,EDMORE 1NW,RAMSEY,1535,-1,1.000,1.000,0.000,0.500,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
46.07,-97.15,325186,LGRN,ND,LIDGERWOOD,RICHLAND,1125,3.000,0.000,0.000,0.000,4.500,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.0
46.40,-97.24,325754,MCLN,ND,MC LEOD 3 E,RICHLAND,1075,0.500,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
48.63,-99.81,327655,,ND,ROLETTE 3SE,ROLETTE,1620,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
46.03,-97.60,323117,FRMN,ND,FORMAN 5 SSE,SARGENT,1250,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
47.00,-102.48,328660,,ND,TAYLOR 7 NNW,STARK,2220,0.300,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.3
46.88,-98.68,324418,JTWN,ND,JAMESTOWN STATE HOSP,STUTSMAN,1467,4.000,0.000,0.000,-1,1.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
46.70,-98.58,326105,MONN,ND,MONTPELIER,STUTSMAN,1405,1.000,-1,0.000,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,3.0
46.72,-99.45,328415,SREN,ND,STREETER 5 NW,STUTSMAN,1961,1.500,0.000,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
47.50,-97.35,325660,,ND,MAYVILLE,TRAILL,946,0.500,-1,0.000,0.200,0.500,-1,0.000,0.800,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
48.46,-101.57,323217,,ND,FOXHOLM 7 N,WARD,1675,-1,2.000,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
48.18,-101.30,325993,MNON,ND,MINOT EXP STN,WARD,1769,-1,0.800,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
48.14,-103.74,329430,WEFN,ND,WILLISTON EXP FARM,WILLIAMS,2105,1.000,1.500,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
48.17,-103.64,329425,ISN,ND,WILLISTON SLOULIN FLD,WILLIAMS,1902,0.000,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
43.55,-71.46,274480,LKPN,NH,LAKEPORT 2,BELKNAP,500,4.000,6.000,2.000,0.000,0.000,0.000,0.000,-1,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.5
43.70,-71.47,275350,,NH,MEREDITH 3 NNE,BELKNAP,830,3.800,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,11.1
44.03,-71.14,275995,NCON,NH,NORTH CONWAY,CARROLL,544,2.300,4.500,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,11.7
43.86,-71.26,278614,,NH,TAMWORTH 4,CARROLL,520,2.200,4.700,2.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.2
42.78,-72.18,273024,,NH,FITZWILLIAM 2 W,CHESHIRE,1160,7.000,1.500,1.700,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,10.2
42.94,-72.32,274399,KEEN,NH,KEENE,CHESHIRE,520,6.200,2.100,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.4
42.95,-72.24,276550,OTTN,NH,OTTER BROOK LAKE,CHESHIRE,680,7.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
43.00,-72.31,278539,SURN,NH,SURRY MTN LAKE,CHESHIRE,550,6.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
43.07,-72.41,278858,WALN,NH,WALPOLE 3,CHESHIRE,920,7.000,-1,3.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,10.0
44.45,-71.18,270690,BRLN,NH,BERLIN,COOS,930,1.500,5.500,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,11.0
44.86,-71.54,271647,,NH,COLEBROOK 3SW,COOS,1120,0.800,2.300,0.800,0.000,1.700,0.000,-1,-1,2.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,0.000,-1,-1,-1,-1,8.1
45.09,-71.29,272999,FCLN,NH,FIRST CONNECTICUT LAKE,COOS,1660,1.000,3.000,-1,-1,1.000,0.000,0.000,0.000,3.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.500,0.500,1.000,2.000,1.000,-1,13.0
44.39,-71.18,273487,,NH,GORHAM 3,COOS,820,2.000,4.000,0.300,0.000,1.000,0.000,0.000,0.000,0.200,-1,0.000,0.000,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.100,-1,10.6
44.42,-71.50,274329,JEFN,NH,JEFFERSON,COOS,1235,0.300,0.400,0.200,0.000,2.700,0.000,0.000,-1,1.800,0.900,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,6.8
44.49,-71.57,274556,LANN,NH,LANCASTER,COOS,860,0.000,0.500,0.500,-1,2.010,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.81
44.27,-71.30,275639,,NH,MT WASHINGTON,COOS,6267,1.400,9.300,1.600,0.600,6.200,0.100,0.000,0.000,2.400,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,1.800,3.100,2.000,0.800,3.800,-1,34.1
44.75,-71.63,276234,,NH,NORTH STRATFORD,COOS,910,0.500,1.500,0.500,0.000,3.100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.300,0.000,8.9
44.26,-71.25,276818,GHMN,NH,PINKHAM NOTCH,COOS,2010,1.000,5.000,2.000,0.000,1.000,0.000,0.000,-1,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0.000,0.500,0.000,0.000,10.5
45.05,-71.38,276856,,NH,PITTSBURG RSVR,COOS,1350,-1,3.000,-1,-1,1.000,0.000,0.000,0.000,3.000,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.500,0.500,1.000,1.500,1.000,-1,11.5
44.50,-71.33,279966,YORN,NH,YORK POND,COOS,1530,1.000,5.000,0.700,0.000,1.500,-1,-1,-1,1.500,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.100,-1,0.000,-1,11.9
44.03,-71.95,270681,PIKN,NH,BENTON 5 SW,GRAFTON,1200,0.500,3.000,0.500,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.500,-1,7.5
44.31,-71.66,270706,BLMN,NH,BETHLEHEM 2,GRAFTON,1180,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.100,0.000,2.1
43.98,-71.89,273415,,NH,GLENCLIFF 2,GRAFTON,1080,1.000,1.000,1.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,4.5
43.95,-71.92,279091,,NH,WENTWORTH,GRAFTON,620,-1,-1,-1,-1,0.500,-1,0.000,0.000,0.100,3.800,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,4.4
42.83,-71.63,272302,,NH,EAST MILFORD,HILLSBOROUGH,230,8.800,3.100,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.9
42.89,-71.98,275013,MACN,NH,EDWARD MACDOWELL LAKE,HILLSBOROUGH,970,10.000,2.800,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.8
42.98,-71.80,273055,,NH,FRANCESTOWN,HILLSBOROUGH,750,9.000,1.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,10.0
42.78,-71.80,273658,GREN,NH,GREENVILLE 1 NNE,HILLSBOROUGH,900,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
42.78,-71.41,274234,,NH,HUDSON 1 SSE,HILLSBOROUGH,185,7.100,4.100,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.0
42.99,-71.39,275211,,NH,MASSABESIC LAKE,HILLSBOROUGH,253,6.000,3.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,10.5
43.26,-72.00,270913,BDDN,NH,BRADFORD 2,MERRIMACK,827,7.000,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.0
43.20,-71.50,271683,,NH,CONCORD ASOS,MERRIMACK,346,7.100,0.100,1.800,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.0
43.47,-71.67,273182,FFLN,NH,FRANKLIN FALLS DAM,MERRIMACK,430,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
43.03,-71.08,272800,,NH,EPPING,ROCKINGHAM,160,9.000,4.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.0
43.02,-70.83,273626,,NH,GREENLAND,ROCKINGHAM,85,8.600,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.6
42.96,-70.82,276070,,NH,NORTH HAMPTON,ROCKINGHAM,60,4.000,4.500,-1,-1,-1,-1,-1,-1,-1,8.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,16.5
42.91,-71.20,279278,,NH,WEST HAMPSTEAD,ROCKINGHAM,300,7.700,6.600,0.700,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,17.0
43.30,-70.98,277253,ROCN,NH,ROCHESTER,STRAFFORD,230,3.500,4.500,2.000,0.000,0.000,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.0
43.38,-72.18,275868,,NH,NEWPORT,SULLIVAN,790,7.000,-1,2.500,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.5
41.22,-74.66,288644,SUXN,NJ,SUSSEX 2 NW,SUSSEX,649,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
35.13,-106.49,290225,ABFN,NM,ALBUQUERQUE FOOTHILLS,BERNALILLO,6120,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
35.04,-106.62,290234,,NM,ALBUQUERQUE INTL AP,BERNALILLO,5310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.9
35.02,-106.69,290231,,NM,ALBUQUERQUE VALLEY,BERNALILLO,4955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
33.82,-108.94,295273,,NM,LUNA RS,CATRON,7050,0.000,0.000,-1,-1,-1,0.000,0.000,0.200,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
34.34,-108.49,297180,QMDN,NM,QUEMADO,CATRON,6878,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.300,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.3
32.92,-105.34,292865,,NM,ELK,CHAVES,5934,-1,-1,-1,-1,-1,-1,-1,0.000,3.000,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1
35.04,-108.35,292785,,NM,EL MORRO NATL MON,CIBOLA,7223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,7.0
36.40,-105.29,290407,AGFN,NM,ANGEL FIRE 1S,COLFAX,8500,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,2.000,7.000,0.000,-1,0.000,-1,-1,-1,-1,4.000,5.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,19.0
36.47,-104.95,291813,,NM,CIMARRON 4 SW,COLFAX,6540,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,5.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,5.5
36.56,-105.26,292700,EGNN,NM,EAGLE NEST,COLFAX,8280,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.500,0.000,3.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.0
35.94,-104.20,297638,,NM,ROY,HARDING,5868,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
33.53,-105.59,291440,CAPN,NM,CAPITAN,LINCOLN,6480,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.500,-1,1.500,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,4.0
33.35,-105.14,296804,PCCN,NM,PICACHO,LINCOLN,4990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
33.36,-105.67,297649,RUPN,NM,RUIDOSO,LINCOLN,6930,-1,0.000,-1,0.000,0.000,-1,0.000,2.500,-1,1.000,1.000,-1,0.000,-1,-1,-1,0.000,-1,0.000,0.400,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,4.9
32.95,-105.74,291931,CLDN,NM,CLOUDCROFT,OTERO,8660,-1,-1,-1,-1,-1,-1,-1,2.000,0.500,1.000,-1,-1,-1,-1,-1,-1,-1,-1,3.000,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.0
32.95,-105.82,295960,,NM,MTN PARK,OTERO,6780,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,-1,0.500,-1,0.000,-1,0.000,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.5
34.78,-103.75,297226,,NM,RAGLAND 3 SSW,QUAY,5060,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,1.0
35.11,-103.33,297867,,NM,SAN JON,QUAY,4230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
36.92,-106.58,291664,CHMN,NM,CHAMA,RIO ARRIBA,7850,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,1.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
36.94,-107.00,292608,,NM,DULCE,RIO ARRIBA,6793,0.100,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.300,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,3.4
36.59,-106.73,292837,,NM,EL VADO DAM,RIO ARRIBA,6740,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,0.000,-1,-1,-1,1.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.0
