lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
45.03,-110.70,243378,GARM,MT,GARDINER,PARK,5275,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,4.5
45.70,-110.54,245088,,MT,LIVINGSTON RAIN GAGE,PARK,4697,0.000,0.000,0.000,0.000,0.000,0.100,1.100,4.400,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,6.000,0.000,0.000,1.600,0.000,0.000,0.000,2.800,0.000,0.000,-1,-1,0,16.5
46.85,-108.31,243013,FLTM,MT,FLATWILLOW 4 ENE,PETROLEUM,3133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
47.08,-108.32,249048,,MT,WINNETT 6NNE,PETROLEUM,2865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
48.36,-107.87,245334,MLAM,MT,MALTA,PHILLIPS,2262,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0,4.0
49.00,-107.83,246672,POGM,MT,PORT OF MORGAN,PHILLIPS,2830,0.000,0.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0,7.5
48.18,-111.96,241974,CRDM,MT,CONRAD,PONDERA,3550,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
48.31,-112.25,248501,VLRM,MT,VALIER,PONDERA,3810,0.000,0.100,0.100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,2.500,-1,-1,0.100,1.000,0.000,0.000,0.000,0.100,0.000,-1,0.000,0.000,0.000,0.000,0.100,0.000,0,5.0
45.04,-105.49,240743,,MT,BIDDLE 8 SW,POWDER RIVER,3597,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,1.000,0.000,0,2.0
45.44,-105.41,241127,4BQ,MT,BROADUS,POWDER RIVER,3032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
46.79,-105.30,248165,TERM,MT,TERRY,PRAIRIE,2248,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,5.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,5.0
45.91,-113.74,247967,,MT,SULA 14 NE,RAVALLI,5160,-1,0.000,1.000,-1,1.400,0.000,0.800,0.500,0.900,0.500,-1,0.000,-1,1.400,-1,-1,-1,1.000,-1,-1,1.000,1.100,-1,-1,-1,0.500,-1,0.000,0.500,0.000,0,10.6
47.73,-104.15,247560,SDYM,MT,SIDNEY,RICHLAND,1931,-1,-1,0.100,-1,-1,-1,0.000,1.000,-1,0.000,-1,-1,-1,-1,1.000,-1,2.000,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.000,0,12.2
48.18,-104.13,240408,,MT,BAINVILLE 6 NE,ROOSEVELT,2146,0.000,0.000,0.100,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,2.1
48.55,-105.27,241088,BRDM,MT,BREDETTE,ROOSEVELT,2638,-1,-1,0.200,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.2
45.89,-106.63,241905,,MT,COLSTRIP,ROSEBUD,3218,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,1.500,-1,-1,2.000,2.000,-1,-1,-1,-1,-1,-1,-1,0,5.5
46.27,-106.67,243098,FSYM,MT,FORSYTH,ROSEBUD,2515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,3.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0,3.0
48.08,-116.00,244084,HERM,MT,HERON 2 NW,SANDERS,2240,0.000,0.000,0.000,0.900,0.000,0.800,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.200,0.000,0,8.6
47.59,-115.36,248211,3TH,MT,THOMPSON FALLS PH,SANDERS,2380,0.000,0.000,0.500,0.000,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.500,-1,0,1.0
48.99,-104.58,246893,,MT,RAYMOND BORDER STN,SHERIDAN,2384,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,3.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0,3.0
45.95,-112.50,241320,,MT,BUTTE SOUTH,SILVER BOW,5540,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.300,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,1.300,0,2.4
45.75,-112.75,242421,,MT,DIVIDE,SILVER BOW,5350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
45.64,-109.27,241938,,MT,COLUMBUS,STILLWATER,3602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,7.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0,11.6
45.24,-109.73,245961,,MT,MYSTIC LAKE,STILLWATER,6544,0.000,0.000,5.000,1.000,-1,0.000,6.000,7.000,0.000,0.500,0.000,3.000,0.000,0.000,0.000,0.000,0.000,6.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-1,0,43.5
45.92,-109.25,246862,RPJM,MT,RAPELJE 4S,STILLWATER,4125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,6.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.0
46.04,-109.49,243486,,MT,GIBSON 2 NE,SWEET GRASS,4464,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,4.000,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.300,0,8.4
47.82,-112.19,241737,COUM,MT,CHOTEAU,TETON,3845,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,2.300,1.300,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,10.4
48.72,-111.47,242550,,MT,DUNKIRK 19NNE,TOOLE,3323,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0,5.7
48.98,-111.40,243617,GNSM,MT,GOLDBUTTE 7 N,TOOLE,3498,-1,-1,4.000,-1,1.000,-1,0.000,3.000,0.000,0.000,0.000,0.000,-1,-1,-1,2.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,0,14.0
48.50,-111.86,247500,SLBM,MT,SHELBY,TOOLE,3325,-1,0.000,0.800,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0,3.3
46.29,-107.23,244358,HYSM,MT,HYSHAM,TREASURE,2660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
48.21,-106.62,243558,GGW,MT,GLASGOW INTL AP,VALLEY,2285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.600,2.200,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.2
48.22,-106.63,243555,,MT,GLASGOW WFO,VALLEY,2271,0.000,0.000,0.000,-1,-1,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.000,2.200,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.6
48.13,-106.35,245983,NASM,MT,NASHUA #2,VALLEY,2067,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,1.5
49.00,-106.38,246236,OPNM,MT,OPHEIM 10 N,VALLEY,2878,-1,-1,2.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,3.5
46.43,-109.83,243939,3HT,MT,HARLOWTON,WHEATLAND,4178,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.100,0.300,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.7
46.65,-109.48,244545,,MT,JUDITH GAP 13 E,WHEATLAND,5203,0.000,-1,0.500,0.000,0.000,0.000,-1,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,3.000,1.200,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,14.2
46.99,-104.16,248957,,MT,WIBAUX 2 E,WIBAUX,2696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,10.000,0,16.0
45.81,-108.54,240807,BIL,MT,BILLINGS INTL AP,YELLOWSTONE,3581,0.000,0.000,0.000,0.000,0.000,0.000,2.600,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,1.900,1.900,0.000,0.300,0.200,0.000,0.000,0.000,0.000,0.000,0.100,0.600,0.000,0,9.8
45.75,-108.57,240801,BYZ,MT,BILLINGS WFO,YELLOWSTONE,3185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.8
45.77,-108.48,240802,,MT,BILLINGS WTP,YELLOWSTONE,3097,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,4.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0,4.0
45.92,-108.24,244345,SBRM,MT,HUNTLEY EXP STN,YELLOWSTONE,3034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,6.1
46.22,-108.03,246647,PMPM,MT,POMPEYS PILLAR 18 N,YELLOWSTONE,3466,-1,-1,0.000,0.700,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,1.200,2.900,0.300,0.000,1.600,1.100,-1,-1,-1,-1,0.000,0.000,0.000,0,9.1
36.16,-81.87,310506,BELN,NC,BANNER ELK,AVERY,3770,0.200,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0,0.2
36.19,-81.87,310645,BCHN,NC,BEECH MTN,AVERY,5053,1.000,1.500,0.000,-1,0.300,1.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0,4.3
36.25,-81.91,313072,,NC,FLAT SPRINGS 1E,AVERY,3355,0.400,0.500,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.1
36.10,-81.83,313565,LNNN,NC,GRANDFATHER MTN,AVERY,5300,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
35.76,-82.27,315923,MMTN,NC,MT MITCHELL,YANCEY,6240,3.000,2.000,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.0
46.00,-102.65,324180,HETN,ND,HETTINGER EXP STN,ADAMS,2703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,10.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11.0
48.82,-100.44,320941,BOTN,ND,BOTTINEAU,BOTTINEAU,1628,0.400,-1,2.100,1.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,1.300,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.9
48.98,-100.33,324879,LMGN,ND,LAKE METIGOSHE SP,BOTTINEAU,2142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
48.63,-101.38,325002,,ND,LANSFORD,BOTTINEAU,1610,-1,-1,1.500,1.800,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,0.500,1.300,0.200,0.900,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.4
46.18,-103.41,320995,BOWN,ND,BOWMAN,BOWMAN,2980,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.000,0.000,0.100,2.600,3.900,0.000,0.000,7.800,0.000,0.000,0.000,0.000,-1,-1,-1,0,17.2
46.83,-100.80,320817,,ND,BISMARCK 5NNW,BURLEIGH,1831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.800,1.100,0.000,1.200,-1,4.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,14.6
46.78,-100.76,320819,BIS,ND,BISMARCK MUNI AP,BURLEIGH,1651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,4.800,0.000,0.400,-1,3.500,-1,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0,12.9
46.93,-96.81,322859,FAR,ND,FARGO HECTOR INTL AP,CASS,900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.300,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0,4.7
48.76,-98.34,324958,LNGN,ND,LANGDON EXP FARM,CAVALIER,1615,-1,-1,-1,1.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.3
46.15,-98.09,326620,,ND,OAKES,DICKEY,1324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7.0
48.91,-103.29,321871,CBYN,ND,CROSBY,DIVIDE,1952,-1,0.100,4.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.7
47.35,-102.59,322365,,ND,DUNN CENTER 1E,DUNN,2204,0.000,0.000,-1,0.000,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,3.000,-1,1.500,3.000,1.000,5.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,4.000,0,17.5
47.37,-102.76,324722,,ND,KILLDEER,DUNN,2310,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,1.100,2.700,0.500,1.700,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,8.1
47.14,-102.33,325582,,ND,MARSHALL,DUNN,1980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,1.500,1.000,2.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10.5
46.52,-100.35,324083,,ND,HAZELTON 4NW,EMMONS,1982,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.400,3.200,-1,0.300,-1,3.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14.1
46.30,-100.33,325211,,ND,LINTON 5NW,EMMONS,1840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,4.000,0.000,0.000,0.100,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.1
47.51,-99.12,321362,CRNN,ND,CARRINGTON 4 N,FOSTER,1560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,1.000,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.1
47.28,-103.90,328812,TRON,ND,TROTTERS 3 SSE,GOLDEN VALLEY,2420,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,14.000,0,14.0
47.94,-97.18,323616,GFK,ND,GRAND FORKS INTL AP,GRAND FORKS,842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.900,0.500,0.200,0.500,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0,9.4
47.92,-97.10,323621,GRFN,ND,GRAND FORKS UNIV NWS,GRAND FORKS,830,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.800,0.100,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9.1
46.43,-101.57,321370,,ND,CARSON,GRANT,2335,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
46.59,-101.81,324091,,ND,HEART BUTTE DAM,GRANT,2134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,6.000,0.000,0.000,1.000,2.000,6.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0,15.0
46.18,-101.86,327311,PTRN,ND,PRETTY ROCK,GRANT,2480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.000,0.000,1.000,0.400,8.000,4.000,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,0.200,0,23.6
47.41,-98.04,321766,COPN,ND,COOPERSTOWN,GRIGGS,1380,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,7.0
46.39,-102.32,326158,,ND,MOTT 1N,HETTINGER,2453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,1.500,-1,5.500,4.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16.5
46.51,-99.77,326255,,ND,NAPOLEON,LOGAN,1980,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,6.500,4.500,0.000,0.000,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,0,11.0
46.04,-99.38,320382,ALYN,ND,ASHLEY,MCINTOSH,2001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.100,1.100,-1,1.100,0.500,3.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12.0
46.26,-99.56,329515,,ND,WISHEK,MCINTOSH,2037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10.0
47.80,-103.29,329233,WTDN,ND,WATFORD CITY,MCKENZIE,2170,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,3.500,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.100,0,13.0
47.60,-103.26,329246,,ND,WATFORD CITY 14S,MCKENZIE,2027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
47.65,-101.42,323376,,ND,GARRISON 1NNW,MCLEAN,1935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,5.100,0.000,0.000,0.600,0.000,0.800,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0,6.5
47.52,-100.89,328840,TULN,ND,TURTLE LAKE,MCLEAN,1893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.0
47.28,-101.03,329195,WASN,ND,WASHBURN,MCLEAN,1735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8.5
47.16,-100.79,329455,,ND,WILTON,MCLEAN,2188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,0.000,-1,1.000,0.000,3.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0,10.0
47.29,-101.82,320767,,ND,BEULAH 2NW,MERCER,2070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,5.500,1.000,2.000,4.000,1.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,13.5
46.46,-101.20,323004,FLAN,ND,FLASHER,MORTON,1980,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.500,0.200,0.200,-1,1.500,5.300,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0,17.7
46.81,-101.83,323496,,ND,GLEN ULLIN,MORTON,2088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7.3
46.81,-100.91,325479,MESN,ND,MANDAN EXP STN,MORTON,1750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.500,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.0
46.89,-101.49,326365,NWSN,ND,NEW SALEM 5NW,MORTON,2150,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.500,0.000,0.300,1.000,0.600,3.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0,13.5
48.36,-102.41,328276,,ND,STANLEY 3 NNW,MOUNTRAIL,2280,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8.3
48.86,-97.70,321435,CVLN,ND,CAVALIER 7NW,PEMBINA,890,0.000,0.000,0.500,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.5
48.97,-97.24,326947,PBAN,ND,PEMBINA,PEMBINA,790,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.0
48.11,-98.84,322158,KDLN,ND,DEVILS LAKE KDLR,RAMSEY,1464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.3
48.43,-98.47,322525,EDRN,ND,EDMORE 1NW,RAMSEY,1535,0.000,-1,3.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.0
