lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
46.23,-112.11,241008,BOUM,MT,BOULDER,JEFFERSON,4904,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,3.5
47.00,-109.87,244193,,MT,HOBSON,JUDITH BASIN,4081,-1,-1,-1,3.000,1.000,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,8.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.1
47.15,-110.22,247864,STNM,MT,STANFORD,JUDITH BASIN,4860,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,0.000,0.600,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0.000,-1,1.6
47.92,-113.84,248087,SWLM,MT,SWAN LAKE,LAKE,3100,0.000,-1,-1,0.500,-1,-1,-1,0.000,0.300,0.700,-1,0.000,-1,0.000,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
46.61,-111.96,244055,HLN,MT,HELENA AP ASOS,LEWIS AND CLARK,3828,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.600,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,6.6
47.19,-112.29,247159,WRPM,MT,ROGERS PASS 9 NNE,LEWIS AND CLARK,4200,-1,-1,-1,0.600,0.400,-1,-1,-1,0.000,0.000,0.000,0.100,0.000,0.000,0.000,-1,0.000,0.000,10.000,0.200,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.100,-1,11.4
48.90,-115.06,242827,,MT,EUREKA RANGER STN,LINCOLN,2532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,1.0
47.97,-115.22,245020,LYBM,MT,LIBBY 32 SSE,LINCOLN,3600,-1,0.000,0.800,0.000,0.000,-1,0.800,0.700,2.000,0.200,0.000,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.400,0.200,0.000,-1,0.000,-1,6.6
48.41,-115.32,245011,,MT,LIBBY DAM (BASE),LINCOLN,2110,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.0
45.34,-111.71,242793,ENSM,MT,ENNIS,MADISON,4953,0.000,-1,-1,0.000,-1,-1,-1,0.200,0.000,0.000,0.000,0.000,-1,0.000,1.200,1.700,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.400,-1,-1,-1,-1,-1,3.5
46.50,-110.34,245387,MRTM,MT,MARTINSDALE 3 NNW,MEAGHER,4800,-1,-1,-1,2.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.500,1.300,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,3.8
46.88,-111.16,245712,,MT,MILLEGAN 14 SE,MEAGHER,4970,0.000,0.000,0.000,3.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,3.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,-1,8.0
46.54,-110.90,248930,WGSM,MT,WHITE SULPHUR SPRINGS #2,MEAGHER,5040,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.300,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0.000,-1,0.3
47.00,-114.48,240075,ABTM,MT,ALBERTON,MINERAL,3060,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.1
47.39,-115.42,243984,,MT,HAUGAN 1 W,MINERAL,3160,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,6.000,2.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,8.0
47.19,-114.89,248043,SUPM,MT,SUPERIOR,MINERAL,2710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.2
46.72,-113.67,241831,,MT,CLINTON 6 SE,MISSOULA,3570,-1,-1,-1,-1,-1,-1,1.600,1.100,1.500,0.000,0.000,0.000,0.000,1.600,0.100,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,6.5
46.90,-113.97,245735,,MT,MISSOULA 2 NE,MISSOULA,3420,0.000,0.000,0.100,2.800,0.000,0.000,0.200,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,5.1
46.92,-114.09,245740,,MT,MISSOULA 6 NW WFO,MISSOULA,3197,0.000,0.000,0.000,3.400,0.000,0.000,0.000,0.500,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,4.7
46.92,-114.09,245745,MSO,MT,MISSOULA INTL AP,MISSOULA,3192,0.000,0.000,0.000,3.400,0.000,0.000,0.000,0.500,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,4.7
46.88,-113.57,246685,POTM,MT,POTOMAC,MISSOULA,3620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
47.21,-113.52,247448,SELM,MT,SEELEY LAKE RS,MISSOULA,4100,1.500,0.000,0.000,2.000,-1,0.000,0.000,1.500,0.400,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,0.500,-1,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,5.9
46.44,-108.54,247214,ROPM,MT,ROUNDUP,MUSSELSHELL,3193,0.000,0.000,0.000,1.300,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,4.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,8.1
46.33,-108.74,247220,,MT,ROUNDUP 15 SW,MUSSELSHELL,3386,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,2.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.9
45.01,-109.97,241995,CKCM,MT,COOKE CITY 2 W,PARK,7460,1.500,-1,-1,3.500,-1,-1,3.100,0.000,5.600,0.000,-1,-1,1.600,0.500,-1,0.400,0.000,0.000,1.100,-1,0.700,0.000,0.000,0.000,-1,2.000,-1,-1,2.100,0.900,-1,23.0
45.03,-110.70,243378,GARM,MT,GARDINER,PARK,5275,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,1.000,0.500,0.000,0.300,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,-1,3.1
45.48,-110.57,245080,,MT,LIVINGSTON 12 S,PARK,4870,0.000,-1,0.000,0.000,-1,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,-1,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,7.0
46.85,-108.31,243013,FLTM,MT,FLATWILLOW 4 ENE,PETROLEUM,3133,-1,-1,-1,2.000,2.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,3.000,1.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,8.0
48.36,-107.87,245334,MLAM,MT,MALTA,PHILLIPS,2262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,2.0
49.00,-107.83,246672,POGM,MT,PORT OF MORGAN,PHILLIPS,2830,0.000,0.000,0.000,0.300,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.400,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,3.3
48.18,-111.96,241974,CRDM,MT,CONRAD,PONDERA,3550,-1,-1,-1,1.500,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,6.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,7.5
48.31,-112.25,248501,VLRM,MT,VALIER,PONDERA,3810,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,5.000,0.000,-1,11.0
45.04,-105.49,240743,,MT,BIDDLE 8 SW,POWDER RIVER,3597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,3.0
45.44,-105.41,241127,4BQ,MT,BROADUS,POWDER RIVER,3032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.0
45.18,-105.75,245870,,MT,MOORHEAD 9 NE,POWDER RIVER,3220,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,7.0
45.91,-113.74,247967,,MT,SULA 14 NE,RAVALLI,5160,0.500,-1,-1,1.200,0.000,-1,1.200,1.000,0.900,0.000,-1,-1,-1,-1,1.100,-1,-1,1.700,2.500,-1,-1,0.800,-1,-1,-1,1.200,-1,-1,0.000,-1,-1,12.1
45.85,-113.93,247964,SULM,MT,SULA 3 ENE,RAVALLI,4475,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,2.0
47.73,-104.15,247560,SDYM,MT,SIDNEY,RICHLAND,1931,-1,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.4
48.55,-105.27,241088,BRDM,MT,BREDETTE,ROOSEVELT,2638,-1,-1,-1,0.000,1.500,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,0.000,-1,0.200,3.000,0.500,0.000,0.000,0.000,0.000,-1,0.500,-1,-1,-1,0.000,-1,6.2
48.15,-104.51,242122,CULM,MT,CULBERTSON,ROOSEVELT,1942,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,5.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,5.1
47.59,-115.36,248211,3TH,MT,THOMPSON FALLS PH,SANDERS,2380,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,3.5
48.78,-104.56,246586,PTYM,MT,PLENTYWOOD,SHERIDAN,2063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,5.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,5.0
48.87,-104.05,248777,WSBM,MT,WESTBY,SHERIDAN,2120,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,4.0
45.64,-109.27,241938,,MT,COLUMBUS,STILLWATER,3602,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.500,0.000,0.000,0.000,6.500,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,9.3
45.24,-109.73,245961,,MT,MYSTIC LAKE,STILLWATER,6544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,2.000,0.000,0.000,-1,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,9.0
45.44,-109.81,246190,NYEM,MT,NYE 2,STILLWATER,4840,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,2.000,-1,-1,0.700,2.700,0.500,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,5.9
45.92,-109.25,246862,RPJM,MT,RAPELJE 4S,STILLWATER,4125,-1,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,5.200,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,11.5
47.82,-112.19,241737,COUM,MT,CHOTEAU,TETON,3845,0.000,0.000,-1,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.600,4.800,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,-1,8.0
48.72,-111.47,242550,,MT,DUNKIRK 19NNE,TOOLE,3323,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.4
48.98,-111.40,243617,GNSM,MT,GOLDBUTTE 7 N,TOOLE,3498,2.000,-1,-1,1.000,-1,-1,-1,-1,-1,1.000,2.000,1.000,-1,-1,-1,-1,-1,-1,3.000,3.000,0.000,0.000,0.000,0.000,-1,3.000,-1,-1,-1,3.000,-1,19.0
48.50,-111.86,247500,SLBM,MT,SHELBY,TOOLE,3325,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,4.5
49.00,-111.96,248093,,MT,SWEETGRASS,TOOLE,3510,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,9.0
46.29,-107.23,244358,HYSM,MT,HYSHAM,TREASURE,2660,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,1.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.000,-1,5.0
45.94,-107.14,244364,HSMM,MT,HYSHAM 25 SSE,TREASURE,3100,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,2.2
48.67,-106.48,240554,,MT,BAYLOR,VALLEY,2958,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,2.2
48.21,-106.62,243558,GGW,MT,GLASGOW INTL AP,VALLEY,2285,0.000,0.000,0.000,0.200,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.8
48.13,-106.35,245983,NASM,MT,NASHUA #2,VALLEY,2067,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,2.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,2.0
48.41,-106.51,247288,SMIM,MT,ST MARIE,VALLEY,2756,0.000,-1,-1,0.000,1.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.0
46.99,-104.16,248957,,MT,WIBAUX 2 E,WIBAUX,2696,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,4.0
45.95,-108.14,240432,,MT,BALLANTINE,YELLOWSTONE,3000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,1.0
45.81,-108.54,240807,BIL,MT,BILLINGS INTL AP,YELLOWSTONE,3581,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.200,6.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,8.5
45.77,-108.48,240802,,MT,BILLINGS WATER PLANT,YELLOWSTONE,3097,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,6.000,1.000,0.500,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,7.6
45.75,-108.57,240801,BYZ,MT,BILLINGS WFO,YELLOWSTONE,3185,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.200,0.000,0.100,0.000,0.000,0.000,5.100,0.800,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,7.4
45.92,-108.24,244345,SBRM,MT,HUNTLEY EXPERIMENT STN,YELLOWSTONE,3034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.800,0.500,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,5.3
46.22,-108.03,246647,PMPM,MT,POMPEYS PILLAR 18 N,YELLOWSTONE,3466,-1,-1,-1,-1,1.800,-1,-1,-1,-1,-1,-1,0.000,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.100,3.1
35.77,-82.43,310530,,NC,BARNARDSVILLE,,2251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.600,0.500,0.000,-1,-1,-1,-1,1.1
36.42,-81.43,314496,JFFN,NC,JEFFERSON 2 E,ASHE,2770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
36.15,-81.86,310506,BELN,NC,BANNER ELK,AVERY,3748,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
36.19,-81.87,310645,BCHN,NC,BEECH MOUNTAIN,AVERY,5053,0.000,0.000,0.000,0.000,0.000,1.500,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.500,0.000,1.500,5.000,8.000,1.000,0.000,0.000,0.000,0.000,22.0
36.11,-81.83,313565,LNNN,NC,GRANDFATHER MT,AVERY,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.500,-1,-1,-1,5.500,-1,-1,-1,-1,-1,7.0
35.57,-82.38,318448,FLAN,NC,SWANNANOA 2 SSE,BUNCOMBE,4320,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.100,-1,3.000,1.200,1.100,0.000,0.000,0.000,0.000,0.000,5.9
35.37,-83.70,317344,ROBN,NC,ROBBINSVILLE AG 5 NE,GRAHAM,1996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.500,-1,-1,-1,-1,-1,1.0
35.49,-82.97,319147,WYVN,NC,WAYNESVILLE 1 E,HAYWOOD,2658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,1.500,-1,-1,-1,-1,-1,-1,1.7
35.80,-82.67,315356,MRHN,NC,MARSHALL,MADISON,2000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,1.000,4.000,0.000,-1,-1,-1,-1,5.0
35.11,-82.96,314788,LKTN,NC,LAKE TOXAWAY 2 SW,TRANSYLVANIA,3080,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.200,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.2
36.21,-81.64,310982,BOON,NC,BOONE 1 SE,WATAUGA,3360,-1,-1,0.000,0.000,0.000,-1,1.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,2.000,0.100,0.000,0.100,-1,-1,0.000,-1,0.000,0.000,0.000,3.2
35.75,-82.28,315923,MMTN,NC,MT. MITCHELL,YANCEY,6240,-1,-1,-1,-1,-1,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,3.000,3.000,0.000,-1,-1,-1,-1,10.0
46.00,-102.65,324180,HETN,ND,HETTINGER EXP STA,ADAMS,2703,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,0.000,-1,-1,0.500,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,1.000,10.5
46.96,-98.02,328937,,ND,VALLEY CITY 3 NNW,BARNES,1210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,3.0
48.29,-99.43,325078,LDSN,ND,LEEDS,BENSON,1530,-1,5.500,-1,-1,-1,1.000,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.0
48.07,-99.25,325848,,ND,MINNEWAUKAN,BENSON,1465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
48.82,-100.44,320941,BOTN,ND,BOTTINEAU,BOTTINEAU,1628,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.5
48.98,-100.33,324879,LMGN,ND,LAKE METIGOSHE ST PK,BOTTINEAU,2142,-1,3.500,-1,-1,-1,1.300,-1,-1,-1,0.400,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,5.2
48.63,-101.38,325002,,ND,LANSFORD,BOTTINEAU,1610,0.000,2.600,0.000,0.000,0.000,1.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,0.000,0.100,-1,-1,4.100,8.2
46.18,-103.41,320995,BOWN,ND,BOWMAN,BOWMAN,2980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,1.900,2.600,0.200,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.800,8.8
46.78,-100.76,320819,BIS,ND,BISMARCK MUNICIPAL AP,BURLEIGH,1651,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.300,1.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,-1,5.7
46.93,-96.81,322859,FAR,ND,FARGO HECTOR INTL AP,CASS,900,0.500,1.100,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,5.4
48.76,-98.34,324958,LNGN,ND,LANGDON EXP FARM,CAVALIER,1615,-1,6.000,-1,0.000,-1,2.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,8.7
48.94,-98.99,327844,,ND,SARLES,CAVALIER,1587,-1,-1,-1,0.000,0.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
48.91,-103.29,321871,CBYN,ND,CROSBY,DIVIDE,1952,0.600,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,-1,0.000,0.700,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.000,-1,3.3
