lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,02_01,02_02,02_03,02_04,02_05,02_06,02_07,02_08,02_09,02_10,02_11,02_12,02_13,02_14,02_15,02_16,02_17,02_18,02_19,02_20,02_21,02_22,02_23,02_24,02_25,02_26,02_27,02_28,02_29,02_30,02_31,TotalSnow
36.87,-92.36,233162,,MO,GENTRYVILLE,DOUGLAS,1100,2.000,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,3.5
36.04,-90.11,233999,HNVM,MO,HORNERSVILLE,DUNKLIN,250,-1,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.4
36.60,-89.99,235207,MLDM,MO,MALDEN MUNICIPAL AP,DUNKLIN,290,1.000,0.000,0.000,1.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0,0,0,2.5
38.21,-91.19,238171,SLLM,MO,SULLIVAN,FRANKLIN,972,1.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,0.500,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,5.2
38.44,-91.00,238515,UNNM,MO,UNION,FRANKLIN,540,2.200,0.000,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,3.200,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,5.4
38.54,-90.97,238746,WHGM,MO,WASHINGTON,FRANKLIN,490,1.600,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,4.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,0,0,5.6
38.45,-91.38,237300,RSEM,MO,ROSEBUD,GASCONADE,960,2.200,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.600,0.000,0.000,0.400,0.200,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,0,0,0,3.4
40.25,-94.33,230051,,MO,ALBANY,GENTRY,875,0.400,-1,0.000,0.000,0.000,-1,-1,1.000,0.300,0.000,0.000,0.000,2.800,1.500,-1,-1,0.800,-1,-1,-1,-1,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0,0,0,7.6
40.22,-94.54,238003,,MO,STANBERRY,GENTRY,890,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.600,0.000,0.000,0.000,5.200,0.000,0.000,0.000,2.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0,0,0,11.5
37.31,-93.59,230304,ASGM,MO,ASH GROVE,GREENE,1000,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,0,0,1.0
37.24,-93.39,237976,SGF,MO,SPRINGFIELD REG AP,GREENE,1259,-1,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.1
40.25,-93.72,237963,SPKM,MO,SPICKARD 7 W,GRUNDY,875,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0,0,0,4.4
40.08,-93.61,238444,,MO,TRENTON,GRUNDY,837,1.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,4.500,0.700,-1,-1,2.000,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0,0,0,8.2
40.26,-94.03,230608,BEYM,MO,BETHANY,HARRISON,949,0.500,0.000,0.000,0.000,0.000,-1,-1,1.500,0.600,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.700,-1,0.000,0.000,0,0,0,3.3
40.42,-94.06,237130,,MO,RIDGEWAY 8 NW,HARRISON,960,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0,0,0,4.3
38.55,-93.90,230713,,MO,BLAIRSTOWN 3ESE,HENRY,820,2.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,2.0
38.40,-93.77,231711,CLNM,MO,CLINTON,HENRY,770,2.500,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0,0,0,4.5
38.43,-94.03,238542,URHM,MO,URICH 2 SW,HENRY,900,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,0,0,4.0
38.53,-93.52,239032,WNDM,MO,WINDSOR,HENRY,840,2.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,1.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,0,0,4.0
39.98,-95.15,236357,ORGM,MO,OREGON,HOLT,1045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,5.0
39.22,-92.85,233222,,MO,GLASGOW,HOWARD,590,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.0
39.02,-92.76,236012,NWFM,MO,NEW FRANKLIN 1 W,HOWARD,641,1.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,-1,-1,2.000,-1,-1,-1,2.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0,0,0,5.0
37.60,-90.63,230224,ARCM,MO,ARCADIA,IRON,918,2.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,3.9
37.69,-90.78,230539,BLLM,MO,BELLEVIEW 2 E,IRON,1085,0.600,0.000,0.300,0.100,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,1.100,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0,0,0,2.3
39.06,-94.39,234154,IPDM,MO,INDEPENDENCE,JACKSON,985,1.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,3.800,0.200,0.000,0.000,1.400,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0,0,0,6.4
38.88,-94.34,234850,LEEM,MO,LEES SUMMIT REED WLR,JACKSON,1000,1.500,-1,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0,0,0,6.5
37.18,-94.30,231356,CTHM,MO,CARTHAGE,JASPER,978,3.000,-1,0.000,0.500,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.500,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,4.0
37.30,-94.08,233262,GLDM,MO,GOLDEN CITY 6 S,JASPER,1083,2.500,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,5.5
37.29,-94.60,238664,WCOM,MO,WACO 4 N,JASPER,899,3.800,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0,0,0,3.8
38.14,-90.51,232220,DSOM,MO,DE SOTO,JEFFERSON,731,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,2.2
38.23,-90.40,232850,FESM,MO,FESTUS,JEFFERSON,600,1.500,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,0.000,0.000,1.200,0.000,0.000,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,3.7
38.45,-90.73,236468,,MO,PACIFIC 3 S,JEFFERSON,645,1.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.0
38.87,-94.04,232568,ELMM,MO,ELM,JOHNSON,850,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,2.500,0.000,0.000,0.000,1.500,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0,0,0,5.0
38.74,-94.07,234515,,MO,KINGSVILLE,JOHNSON,905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.5
38.86,-93.61,238555,VLYM,MO,VALLEY CITY,JOHNSON,710,1.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.500,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,6.4
38.78,-93.80,238712,WRRM,MO,WARRENSBURG 4 NW,JOHNSON,796,1.100,0.200,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,2.000,0.100,-1,-1,1.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.4
40.17,-92.17,232482,EDNM,MO,EDINA,KNOX,780,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.200,0.800,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0,0,0,6.5
39.07,-93.71,233838,HIGM,MO,HIGGINSVILLE,LAFAYETTE,836,1.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,1.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,0,0,7.0
39.20,-93.86,234904,LEXM,MO,LEXINGTON 3 NE,LAFAYETTE,825,1.100,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,3.800,0.100,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,5.0
40.14,-91.52,231275,CANM,MO,CANTON L AND D 20,LEWIS,490,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,2.000,2.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0,0,0,6.0
39.97,-91.89,238051,SFFM,MO,STEFFENVILLE,LEWIS,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,4.5
39.15,-90.78,232591,EBYM,MO,ELSBERRY 1 S,LINCOLN,450,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,4.5
38.95,-91.00,238456,TRYM,MO,TROY,LINCOLN,560,0.300,0.000,-1,-1,-1,0.300,-1,-1,-1,-1,-1,0.000,0.100,4.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,0,0,4.9
39.76,-93.06,230980,BRKM,MO,BROOKFIELD,LINN,767,0.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,4.600,1.000,-1,0.000,1.000,0.000,-1,-1,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0,0,0,9.1
39.86,-93.15,234982,LNNM,MO,LINNEUS 3 SE,LINN,830,0.300,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,0.000,5.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0,0,0,5.3
39.78,-93.56,231580,CHLM,MO,CHILLICOTHE,LIVINGSTON,790,0.500,-1,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,3.500,0.000,-1,-1,1.300,-1,-1,-1,-1,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0,0,0,5.7
39.64,-93.29,238188,SMNM,MO,SUMNER 3 SW,LIVINGSTON,690,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,0.000,0,0,0,6.5
39.75,-92.51,235050,LBRM,MO,LONG BRANCH RESERVOIR,MACON,820,0.400,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,4.800,0.500,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0,0,0,5.7
37.57,-90.31,233038,FRDM,MO,FREDERICKTOWN,MADISON,719,2.000,-1,0.000,0.300,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.200,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0,0,0,2.5
38.20,-91.98,238620,,MO,VIENNA 2 WNW,MARIES,770,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,2.0
39.72,-91.37,233601,HNNM,MO,HANNIBAL WATER WORKS,MARION,712,1.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,4.000,1.000,0.000,-1,0.100,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,6.1
39.81,-91.53,236493,PMYM,MO,PALMYRA,MARION,646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.500,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,7.5
36.65,-94.44,230164,ANDM,MO,ANDERSON,MCDONALD,1050,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,3.0
40.40,-93.58,236866,,MO,PRINCETON,MERCER,980,0.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,3.500,-1,-1,-1,2.000,-1,-1,-1,-1,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0,0,0,6.2
38.09,-92.29,234136,IBEM,MO,IBERIA,MILLER,932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.2
38.63,-92.55,231189,CALM,MO,CALIFORNIA,MONITEAU,879,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,1.000,0.000,0.000,0.000,-1,0.800,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0,0,0,3.8
39.41,-92.00,236509,PRSM,MO,PARIS 5 S,MONROE,767,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,5.0
36.59,-89.53,236045,,MO,NEW MADRID,NEW MADRID,302,-1,-1,-1,1.500,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.5
36.83,-94.62,237656,SENM,MO,SENECA 1 W,NEWTON,863,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,2.0
40.44,-95.09,231141,,MO,BURLINGTON JUNCTION,NODAWAY,960,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.3
40.24,-94.68,231822,CCPM,MO,CONCEPTION,NODAWAY,1108,0.400,-1,0.000,-1,-1,-1,-1,0.000,1.000,0.000,0.000,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,2.400,0.000,-1,0.000,0,0,0,7.8
40.35,-94.83,235340,MYVM,MO,MARYVILLE 2 E,NODAWAY,985,0.500,0.000,-1,0.000,0.000,-1,-1,0.500,0.300,0.000,0.000,-1,4.000,-1,-1,-1,0.300,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0,0,0,5.6
38.46,-91.70,233043,FREM,MO,FREEDOM,OSAGE,805,2.500,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,0.300,1.000,0.000,0.000,0.800,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,0,0,0,4.6
38.39,-91.82,237105,RIFM,MO,RICH FOUNTAIN 3 E,OSAGE,598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.900,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.6
36.59,-92.26,238313,TCMM,MO,TECUMSEH,OZARK,600,2.500,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,3.5
36.79,-92.57,238754,WASM,MO,WASOLA,OZARK,1290,0.300,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.6
36.17,-89.66,231364,,MO,CARUTHERSVILLE,PEMISCOT,270,2.000,1.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,3.0
38.68,-93.22,237632,SDLM,MO,SEDALIA WATER PLANT,PETTIS,780,2.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0,0,0,2.5
37.96,-91.78,237263,RRGM,MO,ROLLA UNI OF MISSOURI,PHELPS,1167,1.400,0.100,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.500,0.400,-1,0.400,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,4.4
39.38,-91.26,230856,BWLM,MO,BOWLING GREEN 4 NW,PIKE,792,1.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,0.000,2.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,0,0,0,3.0
39.37,-90.91,231640,CLKM,MO,CLARKSVILLE L&D 24,PIKE,460,1.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,2.500,3.000,0.000,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,8.5
39.45,-91.05,235098,LUSM,MO,LOUISIANA,PIKE,512,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,0.000,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.8
39.30,-94.73,234358,MCI,MO,KANSAS CITY INTL AP,PLATTE,1005,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,1.300,-1,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.7
37.79,-93.45,232941,FLMM,MO,FLEMINGTON 3 E,POLK,1020,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,4.0
37.46,-93.44,235784,MRRM,MO,MORRISVILLE 2SW,POLK,1100,2.000,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,3.0
37.49,-93.28,236749,PLNM,MO,PLEASANT HOPE 2 N,POLK,1127,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,2.0
40.49,-92.70,235014,,MO,LIVONIA,PUTNAM,820,0.300,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0,0,0,3.3
40.48,-93.00,238523,,MO,UNIONVILLE,PUTNAM,1060,1.000,-1,0.000,0.000,-1,0.500,-1,0.000,0.000,0.000,0.000,0.000,4.100,1.400,-1,-1,2.100,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0,0,0,9.4
39.53,-91.64,231600,CDAM,MO,CLARENCE CANNON DAM,RALLS,702,0.500,-1,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,3.000,1.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,4.5
39.60,-91.41,236038,NLDM,MO,NEW LONDON,RALLS,480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,3.000,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,10.0
37.23,-90.97,232547,ELLM,MO,ELLINGTON,REYNOLDS,730,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.5
36.62,-90.81,232289,,MO,DONIPHAN,RIPLEY,330,0.500,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,2.0
39.02,-93.20,230747,,MO,BLUE LICK,SALINE,790,1.500,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,4.000,-1,-1,-1,2.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0,0,0,7.5
39.13,-93.22,235298,,MO,MARSHALL,SALINE,790,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,1.800,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,6.8
38.96,-93.42,238223,SSPM,MO,SWEET SPRINGS,SALINE,670,1.500,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,5.800,0.000,-1,-1,1.500,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0,0,8.8
40.48,-92.36,232318,DOWM,MO,DOWNING,SCHUYLER,870,0.400,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,4.400,0.700,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,7.8
40.46,-92.17,235492,MMPM,MO,MEMPHIS,SCOTLAND,770,0.300,0.000,0.000,0.000,-1,0.500,-1,-1,-1,-1,-1,0.000,3.000,2.000,-1,0.000,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,-1,0,0,0,6.8
36.88,-89.62,237772,,MO,SIKESTON POWER STATION,SCOTT,310,1.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0,0,0,2.0
37.16,-91.36,232619,,MO,EMINENCE 1 N,SHANNON,640,0.600,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.9
37.26,-91.43,237309,,MO,ROUND SPRING 2 SW,SHANNON,818,0.800,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0,0,0,0.8
39.70,-92.05,237720,SLBM,MO,SHELBINA,SHELBY,740,0.500,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,3.000,2.000,0.000,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0,0,0,6.5
38.81,-90.52,237397,SCHM,MO,ST CHARLES ELM POINT,ST. CHARLES,467,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.8
38.76,-90.61,237475,SPEM,MO,ST PETERS 2 SSE,ST. CHARLES,554,0.500,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.200,0.000,0.000,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,9.7
38.70,-90.68,238805,LSX,MO,WELDON SPRING NWS,ST. CHARLES,584,0.800,0.000,0.000,0.000,0.000,0.600,0.000,0.000,-1,-1,-1,-1,-1,6.000,0.000,0.000,0.400,0.200,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0,0,0,8.0
38.19,-94.03,230204,APCM,MO,APPLETON CITY,ST. CLAIR,852,-1,-1,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,1.300,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,0,0,1.3
37.79,-90.41,232809,FARM,MO,FARMINGTON,ST. FRANCOIS,928,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.9
38.69,-90.52,237398,STCM,MO,ST CHARLES 7 SSW,ST. LOUIS,450,0.800,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.0
