lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
35.93,-82.00,318221,SPPN,NC,SPRUCE PINE 2 NE,MITCHELL,2850,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4
35.64,-77.40,313638,,NC,GREENVILLE,PITT,32,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
35.21,-82.25,318744,,NC,TRYON,POLK,1200,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
36.38,-79.69,317202,RDVN,NC,REIDSVILLE 2 NW,ROCKINGHAM,890,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
35.70,-80.62,317618,CLEN,NC,SALISBURY 9 WNW,ROWAN,825,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
36.41,-80.22,312238,DNBN,NC,DANBURY,STOKES,840,0.000,0.000,0.500,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
36.22,-80.43,314675,KIGN,NC,KING 5 SW,STOKES,880,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
36.25,-80.86,312740,EKNN,NC,ELKIN,SURRY,870,-1,-1,1.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4
36.50,-80.65,315890,MTAN,NC,MT AIRY 2 W,SURRY,1041,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
35.11,-82.96,314788,LKTN,NC,LAKE TOXAWAY 2 SW,TRANSYLVANIA,3080,0.000,2.000,6.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.5
35.27,-82.65,316805,PISN,NC,PISGAH FOREST 3 NE,TRANSYLVANIA,2190,-1,1.000,7.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.0
35.13,-82.82,317486,,NC,ROSMAN,TRANSYLVANIA,2200,-1,0.100,8.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.1
35.74,-78.84,310212,APXN,NC,APEX,WAKE,450,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
35.72,-78.79,311535,CRYN,NC,CARY,WAKE,390,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
35.98,-78.67,312993,,NC,FALLS LAKE,WAKE,280,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
35.87,-78.78,317069,,NC,RALEIGH  AP,WAKE,416,0.000,0.200,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.8
36.21,-81.64,310982,BOON,NC,BOONE 1 SE,WATAUGA,3360,0.000,0.000,3.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
36.16,-81.15,316256,NWBN,NC,NORTH WILKESBORO,WILKES,1120,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
36.13,-81.23,319555,WLKN,NC,W KERR SCOTT RSVR,WILKES,1070,0.000,0.000,1.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,1.0
35.69,-77.95,319476,WILN,NC,WILSON 3 SW,WILSON,110,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
36.13,-80.55,319675,YKNN,NC,YADKINVILLE 6 E,YADKIN,875,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.2
35.76,-82.27,315923,MMTN,NC,MT MITCHELL,YANCEY,6240,0.000,1.000,10.000,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,2.000,3.000,2.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,25.0
46.00,-102.65,324180,HETN,ND,HETTINGER EXP STN,ADAMS,2703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
46.92,-103.53,325813,,ND,MEDORA,BILLINGS,2268,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,2.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
48.82,-100.44,320941,BOTN,ND,BOTTINEAU,BOTTINEAU,1628,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.300,0.000,0.800,0.000,0.000,0.000,0.000,0.000,-1,0.100,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7
48.63,-101.38,325002,,ND,LANSFORD,BOTTINEAU,1610,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.800,0.300,0.000,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,1.1
46.18,-103.41,320995,BOWN,ND,BOWMAN,BOWMAN,2980,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,4.300,2.600,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.100,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,7.0
46.83,-100.80,320817,,ND,BISMARCK 5NNW,BURLEIGH,1831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,1.200,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,3.2
46.78,-100.76,320819,BIS,ND,BISMARCK MUNI AP,BURLEIGH,1651,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,1.300,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.7
48.91,-103.29,321871,CBYN,ND,CROSBY,DIVIDE,1952,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.100,2.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1
47.35,-102.59,322365,,ND,DUNN CENTER 1E,DUNN,2204,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,6.0
47.37,-102.76,324722,,ND,KILLDEER,DUNN,2310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.400,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,-1,0.000,0.000,0.000,0.000,0.000,4.6
46.52,-100.35,324083,,ND,HAZELTON 4NW,EMMONS,1982,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,2.600,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.9
46.30,-100.33,325211,,ND,LINTON 5NW,EMMONS,1840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.500,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
47.28,-103.90,328812,TRON,ND,TROTTERS 3 SSE,GOLDEN VALLEY,2420,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,1.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,1.0
46.43,-101.57,321370,,ND,CARSON,GRANT,2335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
46.59,-101.81,324091,,ND,HEART BUTTE DAM,GRANT,2134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,2.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
46.18,-101.86,327311,PTRN,ND,PRETTY ROCK,GRANT,2480,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5
46.51,-99.77,326255,,ND,NAPOLEON,LOGAN,1980,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.500,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
47.92,-100.57,320492,,ND,BALFOUR 3 SW,MCHENRY,1615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
46.04,-99.38,320382,ALYN,ND,ASHLEY,MCINTOSH,2001,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.200,0.100,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4
46.26,-99.56,329515,,ND,WISHEK,MCINTOSH,2037,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,2.1
47.40,-103.21,323705,,ND,GRASSY BUTTE 2ENE,MCKENZIE,2670,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.400,1.300,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.7
47.80,-103.29,329233,WTDN,ND,WATFORD CITY,MCKENZIE,2170,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.300,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,3.3
47.60,-103.26,329246,,ND,WATFORD CITY 14S,MCKENZIE,2027,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,2.5
47.65,-101.42,323376,,ND,GARRISON 1NNW,MCLEAN,1935,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,-1,5.5
47.52,-100.89,328840,TULN,ND,TURTLE LAKE,MCLEAN,1893,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
47.46,-101.15,328872,,ND,UNDERWOOD,MCLEAN,2045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,2.200,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,4.1
47.16,-100.79,329455,,ND,WILTON,MCLEAN,2188,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,5.0
46.46,-101.20,323004,FLAN,ND,FLASHER,MORTON,1980,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,2.8
46.89,-101.49,326365,NWSN,ND,NEW SALEM 5NW,MORTON,2150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,1.900,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,5.0
46.89,-102.81,322188,,ND,DICKINSON EXP STN,STARK,2460,-1,-1,0.000,-1,-1,-1,-1,-1,-1,3.400,1.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.7
47.00,-102.48,328660,,ND,TAYLOR 7 NNW,STARK,2220,-1,-1,0.000,0.000,-1,0.100,-1,-1,-1,-1,1.400,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,1.5
46.72,-99.45,328415,SREN,ND,STREETER 5 NW,STUTSMAN,1961,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.400,0.300,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.7
49.00,-99.35,323963,HNSN,ND,HANSBORO 4 NNE,TOWNER,1540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,2.0
48.46,-101.57,323217,,ND,FOXHOLM 7 N,WARD,1675,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
48.18,-101.30,325993,MNON,ND,MINOT EXP STN,WARD,1769,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
48.14,-103.74,329430,WEFN,ND,WILLISTON EXP FARM,WILLIAMS,2105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,2.0
48.17,-103.64,329425,ISN,ND,WILLISTON SLOULIN FLD,WILLIAMS,1902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1.0
40.65,-98.38,253660,GID,NE,HASTINGS 4N,ADAMS,1940,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
42.07,-97.97,256135,OKDN,NE,OAKDALE,ANTELOPE,1710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.900,-1,-1,-1,-1,-1,-1,0.900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8
41.57,-101.69,250365,ARHN,NE,ARTHUR,ARTHUR,3500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
41.56,-103.37,251149,,NE,BRIDGEPORT 18WSW,BANNER,4149,-1,-1,-1,-1,0.000,0.200,-1,-1,-1,0.100,0.200,0.000,-1,-1,-1,-1,-1,-1,2.200,-1,-1,-1,0.000,0.400,-1,-1,-1,-1,-1,-1,-1,3.1
41.63,-103.95,253605,HSBN,NE,HARRISBURG 12WNW,BANNER,4550,0.700,0.000,-1,0.000,0.000,1.000,0.000,-1,-1,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,0.500,-1,0.000,0.000,2.000,-1,0.000,0.000,-1,-1,-1,0.000,6.2
42.11,-102.90,250130,,NE,ALLIANCE 1WNW,BOX BUTTE,3994,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,3.000,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,3.0
42.10,-102.89,250134,,NE,ALLIANCE 1WNW 2,BOX BUTTE,4040,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,2.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.500,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.5
42.32,-103.07,253755,HEMN,NE,HEMINGFORD,BOX BUTTE,4270,0.300,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.3
42.91,-98.85,251365,BUTN,NE,BUTTE,BOYD,1811,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.2
42.94,-98.55,253478,,NE,GROSS 1E,BOYD,1750,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
42.81,-98.66,258040,,NE,SPENCER 5 SSE,BOYD,1530,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.0
42.55,-99.86,250050,ASWN,NE,AINSWORTH,BROWN,2510,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.0
40.73,-99.01,254335,KRNN,NE,KEARNEY 4 NE,BUFFALO,2130,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
40.93,-99.39,255525,,NE,MILLER,BUFFALO,2310,1.000,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
41.79,-96.23,258480,TEKN,NE,TEKAMAH,BURT,1110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
41.25,-97.13,252205,DVDN,NE,DAVID CITY,BUTLER,1610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
41.03,-95.88,256795,PLTN,NE,PLATTSMOUTH 1E,CASS,1005,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.400,0.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.4
40.52,-101.65,254110,IMPN,NE,IMPERIAL,CHASE,3280,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
40.41,-101.36,259020,WAUN,NE,WAUNETA,CHASE,2941,2.800,-1,-1,-1,-1,-1,-1,0.000,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,3.3
42.95,-100.94,254432,KIGN,NE,KILGORE 1NE,CHERRY,3040,-1,-1,-1,-1,-1,1.600,0.000,-1,-1,1.000,0.700,1.600,0.000,0.000,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,4.9
42.92,-101.71,255470,,NE,MERRIMAN,CHERRY,3235,0.300,-1,-1,-1,0.000,3.300,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,3.6
42.88,-100.55,258760,VTN,NE,VALENTINE MILLER AP,CHERRY,2590,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.600,0.400,0.100,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.3
42.57,-100.69,258755,,NE,VALENTINE NWR,CHERRY,2930,0.400,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.300,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.9
41.41,-102.97,252145,DTNN,NE,DALTON,CHEYENNE,4278,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.0
41.27,-102.66,254903,LGPN,NE,LODGEPOLE 8N,CHEYENNE,3886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.5
41.15,-102.64,254906,,NE,LODGEPOLE NO 2,CHEYENNE,3876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.6
41.23,-103.02,257830,,NE,SIDNEY 6 NNW,CHEYENNE,4320,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,1.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.0
40.50,-97.94,251680,CLYN,NE,CLAY CTR 6 ESE,CLAY,1734,0.200,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,1.400,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,1.6
41.84,-96.71,259200,WPTN,NE,WEST POINT,CUMING,1310,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.4
41.60,-99.83,250245,ANSN,NE,ANSELMO 2 SE,CUSTER,2605,1.000,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,0.700,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.7
41.22,-99.30,255250,MASN,NE,MASON CITY,CUSTER,2260,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
42.81,-103.05,251575,CHDN,NE,CHADRON 3SW,DAWES,3383,0.200,0.000,0.000,0.000,0.000,4.400,0.300,0.000,0.000,3.400,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.8
40.86,-99.98,251942,,NE,COZAD 2S,DAWSON,2473,1.300,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3
