lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,11_01,11_02,11_03,11_04,11_05,11_06,11_07,11_08,11_09,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,11_28,11_29,11_30,11_31,TotalSnow
41.49,-98.77,256040,,NE,NORTH LOUP,VALLEY,1960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
41.60,-98.93,256336,,NE,ORD #2,VALLEY,2050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.0
41.45,-96.09,252980,,NE,FT CALHOUN 4W,WASHINGTON,1310,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.300,0,0.3
42.29,-97.36,257032,RNDN,NE,RANDOLPH 6 S,WAYNE,1775,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.300,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.200,0.500,0.000,-1,0.000,0.000,-1,0.000,0.000,0.300,0,1.3
44.05,-71.13,275995,NCON,NH,NORTH CONWAY,CARROLL,530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.300,2.200,0.000,0.000,2.000,0.000,0,7.5
43.86,-71.27,278614,,NH,TAMWORTH 4,CARROLL,520,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.600,3.000,0.000,0.000,0.900,0.000,0,9.5
44.45,-71.18,270690,BRLN,NH,BERLIN,COOS,930,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,3.500,0.000,-1,0.000,0.000,0,3.9
44.90,-71.48,271647,,NH,COLEBROOK,COOS,1040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,0.200,-1,0.000,0.000,-1,-1,0.300,0.600,0.300,-1,-1,-1,-1,-1,0,2.1
44.95,-71.32,271968,BIGN,NH,DIAMOND POND,COOS,2200,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,3.000,1.000,0.000,0.000,-1,-1,1.000,2.000,1.000,0.500,0.500,3.000,-1,0.500,2.000,8.000,0.000,0.000,1.000,0.000,0,23.5
45.08,-71.28,272999,FCLN,NH,FIRST CONN LAKE,COOS,1660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,1.000,0.500,0.000,1.000,1.000,-1,-1,-1,0.000,-1,0.500,0.500,0.000,0,6.0
44.42,-71.50,274329,JEFN,NH,JEFFERSON,COOS,1235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.900,0.000,-1,-1,-1,-1,-1,-1,0.400,0.000,0.000,1.100,0.400,0.000,0.400,0.200,-1,-1,-1,-1,0,3.4
44.48,-71.58,274556,LANN,NH,LANCASTER,COOS,860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0,0.9
44.27,-71.30,275639,,NH,MT WASHINGTON,COOS,6262,-1,1.000,-1,0.000,-1,0.000,-1,-1,-1,0.800,3.400,0.800,0.000,0.200,-1,-1,1.100,4.000,3.800,-1,1.000,4.200,1.000,0.400,3.900,10.800,0.000,0.000,1.200,0.100,0,37.7
44.75,-71.63,276234,,NH,NORTH STRATFORD,COOS,910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,-1,0.000,0.000,-1,0.300,0.400,-1,0.000,0.000,0.000,0.000,0.700,0.400,0,2.5
44.27,-71.25,276818,GHMN,NH,PINKHAM NOTCH,COOS,2009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.500,-1,-1,0.000,0.000,0.000,3.000,3.000,0.000,0.000,3.000,0.000,0,10.5
44.50,-71.33,279966,YORN,NH,YORK POND,COOS,1530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,-1,-1,-1,0.500,-1,-1,-1,5.000,-1,-1,-1,-1,0,6.3
43.63,-71.80,270045,ALXN,NH,ALEXANDRIA 4,GRAFTON,1160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,5.000,5.000,0.000,0.000,2.000,0.000,0,12.0
44.03,-71.93,270681,PIKN,NH,BENTON 5 SW,GRAFTON,1200,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.600,-1,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0,0.7
44.30,-71.65,270706,BLMN,NH,BETHLEHEM 2,GRAFTON,1180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.500,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,3.5
43.98,-71.89,273415,,NH,GLENCLIFF 2,GRAFTON,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.000,1.000,0.000,-1,0.000,0.000,-1,0,1.0
43.95,-71.92,279091,,NH,WENTWORTH,GRAFTON,620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.400,-1,-1,0.800,-1,-1,-1,-1,-1,0,1.2
42.98,-71.80,273055,,NH,FRANCESTOWN,HILLSBOROUGH,750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,0,1.5
43.26,-72.00,270913,BDDN,NH,BRADFORD 2,MERRIMACK,827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1.0
43.20,-71.50,271683,,NH,CONCORD WSO AP,MERRIMACK,346,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1.0
43.38,-72.18,275868,,NH,NEWPORT,SULLIVAN,790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.300,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0,0.3
39.38,-74.83,282805,ESMN,NJ,ESTELL MANOR,ATLANTIC,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.800,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0,0.8
39.84,-75.04,288173,SMDN,NJ,SOMERDALE 4 SW,CAMDEN,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.400,-1,-1,-1,-1,-1,-1,-1,-1,0,0.4
40.56,-74.88,283029,FLMN,NJ,FLEMINGTON 5 NNW,HUNTERDON,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0,0.2
40.74,-74.73,287301,PTTN,NJ,POTTERSVILLE 2 NNW,MORRIS,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0,0.2
35.13,-106.49,290225,ABFN,NM,ALBUQUERQUE FOOTHILLS,BERNALILLO,6120,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0,0.6
35.21,-106.37,298015,SPKN,NM,SANDIA PARK,BERNALILLO,7030,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.100,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0,0.1
35.04,-108.35,292785,,NM,EL MORRO NATL MON,CIBOLA,7223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
36.40,-105.29,290407,AGFN,NM,ANGEL FIRE 1S,COLFAX,8500,-1,-1,-1,-1,3.000,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.0
36.31,-105.27,291000,,NM,BLACK LAKE,COLFAX,8645,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.5
36.56,-105.26,292700,EGNN,NM,EAGLE NEST,COLFAX,8280,0.000,0.000,0.000,0.000,0.500,1.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0,6.0
35.94,-104.20,297638,,NM,ROY,HARDING,5868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.500,0,2.5
32.95,-105.74,291931,CLDN,NM,CLOUDCROFT,OTERO,8660,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
36.92,-106.58,291664,CHMN,NM,CHAMA,RIO ARRIBA,7850,0.000,0.000,0.000,0.000,1.500,0.000,-1,0.000,0.000,4.500,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,7.500,0.200,0.000,0,15.4
36.33,-107.84,296465,,NM,OTIS,SAN JUAN,6880,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
35.60,-105.93,298088,SFEN,NM,SANTA FE SETON,SANTA FE,7000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0,0.8
35.18,-105.94,298518,,NM,STANLEY 2 NNE,SANTA FE,6375,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,0.5
34.62,-105.47,296687,PEDN,NM,PEDERNAL 9 E,TORRANCE,6150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0,1.4
36.74,-103.99,291450,DCPN,NM,CAPULIN,UNION,6840,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,4.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.800,-1,-1,10.000,0,15.9
36.45,-103.15,291887,,NM,CLAYTON MUNI ARPK AP,UNION,4960,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0,0.2
36.30,-103.74,296619,PSMN,NM,PASAMONTE,UNION,5650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1.0
36.26,-115.65,265400,MCHN,NV,MT CHARLESTON FS,CLARK,7600,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0,0.5
40.86,-115.74,262570,LKN,NV,ELKO,ELKO,5235,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
40.83,-115.79,262573,EKO,NV,ELKO RGNL AP,ELKO,5030,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
40.74,-115.49,264391,LOIN,NV,LAMOILLE 2N,ELKO,5750,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
40.20,-115.49,267123,RBLN,NV,RUBY LAKE,ELKO,6010,-1,0.000,0.000,0.200,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0,1.2
41.64,-115.80,269072,AWH,NV,WILDHORSE RSVR,ELKO,6226,0.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0,5.0
39.52,-115.96,262708,,NV,EUREKA,EUREKA,6540,0.000,0.000,-1,0.100,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,0.1
39.29,-114.85,262631,ELY,NV,ELY YELLAND FLD AP,WHITE PINE,6262,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.2
39.28,-114.99,267175,RTHN,NV,RUTH,WHITE PINE,6858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.200,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0,0.2
42.74,-73.81,300042,,NY,ALBANY INTL AP,ALBANY,275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0,0.5
42.69,-73.83,300048,,NY,ALBANY NWFO UNIV,ALBANY,293,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0,0.5
42.30,-77.99,300183,ANGN,NY,ANGELICA,ALLEGANY,1445,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,2.000,0.000,-1,-1,-1,-1,3.000,1.000,1.000,1.400,0.000,0.000,1.600,-1,2.000,2.500,0.500,-1,2.000,-1,0,18.0
42.14,-78.24,303065,,NY,FRIENDSHIP 7 SW,ALLEGANY,1640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.000,-1,-1,0.000,0.000,7.200,2.300,0.800,1.300,0.000,0.800,2.700,0.000,2.600,2.800,1.600,0.000,1.000,0.000,0,23.4
42.12,-77.95,309072,WELN,NY,WELLSVILLE,ALLEGANY,1510,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.000,0.000,-1,-1,-1,-1,2.500,0.500,0.000,0.000,1.000,0.500,-1,1.700,0.000,4.000,1.000,0.100,0.000,0.100,0.000,0,12.2
42.04,-77.76,309425,,NY,WHITESVILLE,ALLEGANY,1740,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.300,-1,-1,-1,0.000,0.000,1.500,0.500,0.500,1.300,0.300,0.300,1.500,0.000,2.300,2.000,-1,-1,0.000,0.000,0,11.3
42.21,-75.98,300687,BGM,NY,BINGHAMTON WSO AP,BROOME,1600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,-1,0.300,0.700,0.000,0.500,0.400,1.600,0.000,3.400,3.900,0.900,0.000,0.400,0.000,0.200,0,12.6
42.34,-75.96,309442,WITN,NY,WHITNEY POINT DAM,BROOME,1040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.300,0.000,1.000,-1,-1,1.000,-1,-1,-1,-1,-1,0,2.3
42.10,-78.75,300093,,NY,ALLEGANY SP,CATTARAUGUS,1500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.000,1.000,0.000,1.000,-1,-1,1.000,-1,5.000,4.000,-1,-1,-1,-1,0,20.0
42.33,-78.46,303025,FRKN,NY,FRANKLINVILLE,CATTARAUGUS,1590,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,2.000,-1,-1,-1,-1,2.000,8.000,2.000,2.000,1.000,-1,0.500,1.500,-1,2.500,5.000,2.000,2.000,1.000,-1,0,33.5
42.25,-78.81,304808,LTVN,NY,LITTLE VALLEY,CATTARAUGUS,1625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,20.0
42.07,-78.45,306196,OLNN,NY,OLEAN,CATTARAUGUS,1420,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.200,-1,-1,-1,-1,0.000,3.800,1.300,0.300,1.100,-1,0.500,-1,-1,1.500,2.300,0.300,-1,0.300,-1,0,12.4
42.46,-79.00,306525,,NY,PERRYSBURG,CATTARAUGUS,1210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,-1,0.000,0.000,0.000,0.000,1.000,2.000,-1,3.000,-1,1.000,2.000,-1,0.000,0.000,5.000,15.000,1.000,3.000,0.000,0,35.5
42.93,-76.54,300321,AUBN,NY,AUBURN,CAYUGA,770,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,1.300,1.400,-1,1.100,4.600,2.800,0.000,0.000,0.400,0.600,0.000,0.000,0.000,0,12.2
42.67,-76.47,304836,LOCN,NY,LOCKE 2 W,CAYUGA,1200,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.000,-1,0.200,0.100,0.000,-1,0.000,-1,0,0.9
42.11,-79.16,304207,,NY,JAMESTOWN 4 ENE,CHAUTAUQUA,1250,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.600,0.000,0.000,-1,0.000,0.000,0.100,8.000,1.800,-1,2.200,5.000,5.000,4.000,0.000,0.000,2.700,1.000,0.000,1.500,0.000,0,32.9
42.24,-79.51,305180,,NY,MAYVILLE,CHAUTAUQUA,1382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.300,3.500,0.000,0.000,0.000,0.000,1.000,12.100,6.500,4.200,1.500,18.500,4.000,3.000,0.000,1.000,3.500,3.500,0.000,3.000,0.100,0,72.7
42.00,-76.63,301413,CMGN,NY,CHEMUNG,CHEMUNG,822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,0.000,0.000,0.000,0.000,0.500,0.300,0.000,0.000,0.000,0.000,0,1.8
42.10,-76.80,302610,EMRN,NY,ELMIRA,CHEMUNG,844,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000,0,4.0
42.50,-75.52,306085,NRWN,NY,NORWICH,CHENANGO,1020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,1.000,1.500,0.000,0.000,0.500,1.500,0.000,0.000,0.000,0.000,0,5.5
42.68,-75.50,307705,SHBN,NY,SHERBURNE,CHENANGO,1095,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,1.500,2.500,0.000,0.000,2.000,2.000,0.500,0.000,0.000,0.000,0,9.5
42.54,-75.89,301492,,NY,CINCINNATUS,CORTLAND,1050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0,0.3
42.25,-74.90,302036,DELN,NY,DELHI 2 SE,DELAWARE,1440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.200,0.200,0.800,0.000,0.000,0.000,0.600,0.200,0.000,0.000,0.000,0,2.5
42.33,-75.23,302454,,NY,EAST SIDNEY,DELAWARE,1155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,0,1.0
42.18,-75.13,308932,WALN,NY,WALTON 2,DELAWARE,1480,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.500,0.000,0.600,1.200,-1,-1,0.000,1.500,2.000,-1,-1,-1,-1,0,5.8
42.94,-78.74,301012,,NY,BUFFALO NIAGARA INTL,ERIE,705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,-1,0.900,0.300,0.000,-1,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.100,0,4.7
42.74,-78.51,308910,WLSN,NY,WALES,ERIE,1090,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,0.100,-1,-1,-1,-1,-1,0.000,1.000,0.200,1.000,-1,0.500,-1,-1,1.000,6.000,4.000,-1,1.000,-1,0,17.3
43.97,-74.19,305714,NCBN,NY,NEWCOMB,ESSEX,1629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.400,0.400,0.000,0.000,2.300,2.400,0.000,0.700,0.400,0.000,0,7.1
44.85,-74.31,304996,MALN,NY,MALONE,FRANKLIN,880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,0.500,0.500,0.000,-1,0.000,1.000,0.000,-1,0.500,0.000,1.000,2.000,2.000,0.000,0,8.0
44.23,-74.44,308631,TOPN,NY,TUPPER LAKE SUNMOUNT,FRANKLIN,1680,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,2.000,0.000,-1,1.000,1.000,3.000,3.000,0.000,0,11.0
43.16,-74.20,306062,NVLN,NY,NORTHVILLE,FULTON,790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,0,0.5
42.93,-78.03,306464,,NY,PAVILION,GENESEE,956,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.700,1.100,1.000,0.600,0.500,0.000,0.000,0.900,2.500,2.400,0.000,0.000,0.000,0,10.2
42.32,-74.03,301095,CAIN,NY,CAIRO 4 NW,GREENE,490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
42.24,-74.14,302366,JWTN,NY,EAST JEWETT,GREENE,1991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0,3.0
42.14,-74.09,306649,PLCN,NY,PLATTE CLOVE,GREENE,2032,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,0.400,0.000,-1,-1,-1,0,1.4
43.76,-74.27,304102,INDN,NY,INDIAN LAKE 2SW,HAMILTON,1660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.300,0.000,0.000,0.000,0.000,0.000,3.600,1.400,-1,0.000,-1,0.300,-1,0.000,4.600,3.600,0.300,1.700,0.300,0.000,0,16.2
43.46,-74.52,306623,PSCN,NY,PISECO,HAMILTON,1730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.000,0.000,0.000,0.000,7.500,0.900,0.000,0.000,0.100,0.100,0.000,0.000,4.500,2.500,0.800,1.000,1.300,0.000,0,18.9
