lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,10_01,10_02,10_03,10_04,10_05,10_06,10_07,10_08,10_09,10_10,10_11,10_12,10_13,10_14,10_15,10_16,10_17,10_18,10_19,10_20,10_21,10_22,10_23,10_24,10_25,10_26,10_27,10_28,10_29,10_30,10_31,TotalSnow
42.49,-104.16,488997,DDEW,WY,TORRINGTON 29N,GOSHEN,4860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.1
41.16,-104.81,481675,CYS,WY,CHEYENNE WSFO AP,LARAMIE,6115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.100,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.2
41.83,-110.77,483582,FBMW,WY,FOSSIL BUTTE,LINCOLN,6780,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,3.5
42.90,-106.46,481570,CPR,WY,CASPER WSCMO,NATRONA,5338,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.900,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,3.0
44.52,-109.06,481840,COPW,WY,CODY,PARK,5082,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,0.1
44.50,-109.96,487031,,WY,PAHASKA,PARK,6697,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,2.5
44.49,-110.00,489902,EYPW,WY,YELLOWSTONE NP E ENT,PARK,6952,0.000,0.000,0.000,0.000,0.000,2.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,3.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.0
41.76,-104.82,481730,CHGW,WY,CHUGWATER,PLATTE,5304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
42.53,-104.92,483936,,WY,GLENDO 6NE,PLATTE,4739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
44.77,-107.52,481220,BURW,WY,BURGESS JUNCTION,SHERIDAN,8060,-1,-1,0.000,0.000,-1,0.000,6.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,3.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,4.000,13.0
44.58,-106.90,488626,STOW,WY,STORY,SHERIDAN,5083,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,3.9
43.23,-110.44,480865,BNWW,WY,BONDURANT,SUBLETTE,6535,0.000,0.000,0.000,0.000,0.000,1.500,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
42.88,-109.86,487260,PNDW,WY,PINEDALE,SUBLETTE,7195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
42.19,-109.45,483170,FSNW,WY,FARSON 5 N,SWEETWATER,6675,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
44.15,-111.05,480585,,WY,BECHLER RVR RS,TETON,6428,0.000,0.000,0.000,0.000,0.000,0.100,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,4.000,4.000,6.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,18.1
43.42,-110.15,482375,,WY,DARWIN RCH,TETON,8160,-1,0.500,0.000,0.000,0.000,8.500,2.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,2.500,0.300,-1,0.700,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,14.5
43.66,-110.72,486428,MOOW,WY,MOOSE,TETON,6470,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,2.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.2
44.46,-110.83,486845,OLFW,WY,OLD FAITHFUL,TETON,7360,0.000,-1,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,1.000,1.0
41.26,-110.95,483100,EVSW,WY,EVANSTON 1 E,UINTA,6825,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
43.81,-107.36,488858,,WY,TEN SLEEP 16 SSE,WASHAKIE,4680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,1.0
61.12,-149.73,500279,,AK,ANCHORAGE HILLSIDE,,1000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
71.29,-156.76,500546,,AK,BARROW WSO AP,,31,-1,0.100,-1,0.000,-1,0.500,0.400,-1,-1,0.400,0.300,0.100,0.000,0.000,0.900,0.400,0.000,0.800,-1,-1,-1,0.400,0.000,0.000,1.700,0.000,-1,0.900,0.700,-1,0.000,7.6
64.73,-156.93,503215,,AK,GALENA AP,,120,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,6.000,1.500,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.500,1.500,3.000,0.000,0.000,0.000,0.000,1.500,19.5
66.88,-162.60,505076,,AK,KOTZEBUE WSO AP,,10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.300,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.300,1.600,0.000,0.000,0.000,0.000,0.000,3.3
55.22,-162.73,502102,,AK,COLD BAY AP,ALEUTIANS EAST,78,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.400,1.300,0.200,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,1.9
57.16,-170.22,508118,,AK,ST PAUL IS AP,ALEUTIANS WEST,35,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.800,0.500,0.300,0.200,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.800,3.8
61.16,-149.98,500275,,AK,ANCHORAGE FORECAST OFC,ANCHORAGE,131,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.800,2.000,0.300,0.000,-1,-1,-1,-1,-1,3.1
60.79,-161.83,500754,,AK,BETHEL AP,BETHEL,102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.400,0.100,0.000,0.000,0.000,0.800,0.200,0.000,0.000,0.000,0.000,0.000,2.600,0.500,7.4
58.68,-156.65,504766,,AK,KING SALMON AP,BRISTOL BAY,47,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.100,-1,-1,0.000,0.000,0.000,0.600,0.200,0.000,0.000,0.000,-1,0.400,1.400,0.000,2.7
64.86,-147.72,500490,,AK,AURORA,FAIRBANKS NORTH STAR,443,0.000,0.000,0.000,0.000,0.000,1.000,0.300,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.300,4.700,0.200,0.000,0.000,-1,1.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,9.0
64.89,-147.85,502110,,AK,COLLEGE 3NNW,FAIRBANKS NORTH STAR,843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.300,2.700,0.300,0.000,0.000,0.000,1.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,5.8
64.86,-147.84,502107,,AK,COLLEGE OBSY,FAIRBANKS NORTH STAR,621,0.000,-1,0.000,0.000,0.000,1.000,0.100,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,3.100,3.100,0.000,-1,1.400,0.500,0.500,-1,-1,-1,0.000,0.000,-1,11.4
64.80,-147.88,502968,,AK,FAIRBANKS INTL AP,FAIRBANKS NORTH STAR,432,0.000,0.000,-1,0.000,0.000,-1,0.400,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,4.600,0.000,0.000,0.000,-1,1.300,0.000,0.000,0.200,0.000,0.000,0.000,0.000,8.0
64.83,-147.79,502970,,AK,FAIRBANKS MIDTOWN,FAIRBANKS NORTH STAR,430,0.000,0.000,0.000,0.000,0.000,1.000,0.500,0.300,0.000,-1,0.200,0.000,0.000,0.000,0.000,0.000,0.000,1.400,-1,-1,0.000,0.000,-1,1.600,0.000,0.000,-1,0.000,0.000,0.000,0.000,5.0
65.00,-147.34,503160,,AK,FT KNOX MINE,FAIRBANKS NORTH STAR,1621,-1,0.000,0.000,0.000,0.000,0.700,0.500,0.200,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.4
65.19,-147.25,505873,,AK,MILE 39 STEESE,FAIRBANKS NORTH STAR,750,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,2.200,0.000,0.000,0.000,0.800,1.800,0.000,0.000,0.000,0.000,0.000,0.000,8.0
64.78,-147.27,509891,,AK,WOODSMOKE,FAIRBANKS NORTH STAR,480,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.9
64.51,-165.44,506496,,AK,NOME WSO AP,NOME,13,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,1.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1,0.000,0.600,1.000,0.000,0.400,0.200,0.000,-1,5.4
70.43,-150.41,502126,,AK,COLVILLE VILLAGE,NORTH SLOPE,5,0.000,0.400,0.500,0.000,0.000,0.000,1.000,0.000,0.000,0.600,0.000,0.400,0.000,-1,0.000,0.000,0.000,0.300,0.300,0.600,0.000,1.000,0.300,-1,0.400,0.000,0.000,-1,-1,0.300,0.000,6.1
63.68,-144.60,502568,,AK,DRY CREEK,SOUTHEAST FAIRBANKS,1350,0.000,0.300,0.300,0.100,0.000,1.100,1.100,0.200,0.000,0.800,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.100,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.1
61.65,-145.17,509385,,AK,TONSINA,VALDEZ-CORDOVA,1575,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,0.300,0.000,-1,-1,-1,0.200,-1,-1,-1,1.2
66.92,-151.51,500761,,AK,BETTLES AP,YUKON-KOYUKUK,642,0.000,1.100,1.300,0.000,0.000,0.000,-1,-1,0.600,0.000,0.000,0.000,0.000,0.400,1.600,-1,0.000,0.200,2.500,0.800,1.100,-1,0.000,0.000,0.000,1.700,0.700,0.000,0.000,0.000,1.100,13.1
65.57,-144.77,501466,,AK,CENTRAL #2,YUKON-KOYUKUK,920,0.000,0.000,2.200,-1,0.000,0.000,-1,0.000,-1,0.000,2.000,0.000,0.000,-1,-1,0.000,-1,-1,2.200,0.800,-1,-1,-1,-1,2.400,0.000,-1,0.000,0.000,0.000,-1,9.6
65.49,-144.64,501987,,AK,CIRCLE HOT SPRINGS,YUKON-KOYUKUK,860,0.000,0.000,1.900,1.100,0.000,-1,-1,-1,0.000,0.000,3.400,-1,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,1.200,1.700,0.000,0.000,-1,0.000,0.000,1.400,10.7
62.96,-155.61,505769,,AK,MCGRATH AP,YUKON-KOYUKUK,333,0.000,0.000,0.000,1.600,3.100,0.500,0.000,0.000,0.600,1.100,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.700,1.200,0.400,0.000,0.000,0.000,0.600,0.400,12.3
