lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,12_01,12_02,12_03,12_04,12_05,12_06,12_07,12_08,12_09,12_10,12_11,12_12,12_13,12_14,12_15,12_16,12_17,12_18,12_19,12_20,12_21,12_22,12_23,12_24,12_25,12_26,12_27,12_28,12_29,12_30,12_31,TotalSnow
35.76,-82.27,315923,MMTN,NC,MT MITCHELL,YANCEY,6240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,2.0
46.00,-102.65,324180,HETN,ND,HETTINGER EXP STN,ADAMS,2703,0.800,-1,-1,-1,0.200,-1,0.000,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6
48.82,-100.44,320941,BOTN,ND,BOTTINEAU,BOTTINEAU,1628,-1,0.200,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,2.400,-1,0.500,0.700,-1,4.4
48.63,-101.38,325002,,ND,LANSFORD,BOTTINEAU,1610,0.300,-1,0.000,0.000,1.800,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.100,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.300,2.100,0.400,-1,5.0
46.18,-103.41,320995,BOWN,ND,BOWMAN,BOWMAN,2980,1.100,0.000,0.000,0.200,0.500,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.4
46.83,-100.80,320817,,ND,BISMARCK 5NNW,BURLEIGH,1831,0.200,-1,0.000,0.000,2.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,4.12
46.78,-100.76,320819,BIS,ND,BISMARCK MUNI AP,BURLEIGH,1651,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.100,2.4
46.93,-96.81,322859,FAR,ND,FARGO HECTOR INTL AP,CASS,900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.600,1.100,0.400,3.1
48.76,-98.34,324958,LNGN,ND,LANGDON EXP FARM,CAVALIER,1615,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,2.700,-1,3.1
46.15,-98.09,326620,,ND,OAKES,DICKEY,1324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
48.91,-103.29,321871,CBYN,ND,CROSBY,DIVIDE,1952,0.000,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.0
47.35,-102.59,322365,,ND,DUNN CENTER 1E,DUNN,2204,2.000,-1,-1,1.500,2.500,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5
47.37,-102.76,324722,,ND,KILLDEER,DUNN,2310,1.100,0.000,0.000,0.980,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,3.1
47.14,-102.33,325582,,ND,MARSHALL,DUNN,1980,2.000,-1,-1,1.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
46.52,-100.35,324083,,ND,HAZELTON 4NW,EMMONS,1982,-1,-1,-1,-1,3.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.6
46.30,-100.33,325211,,ND,LINTON 5NW,EMMONS,1840,0.000,0.000,0.000,0.000,2.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,3.11
47.51,-99.12,321362,CRNN,ND,CARRINGTON 4 N,FOSTER,1560,0.500,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,3.5
47.94,-97.18,323616,GFK,ND,GRAND FORKS INTL AP,GRAND FORKS,842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,3.400,0.500,5.1
47.92,-97.10,323621,GRFN,ND,GRAND FORKS UNIV NWS,GRAND FORKS,830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,4.400,0.800,6.6
46.43,-101.57,321370,,ND,CARSON,GRANT,2335,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,1.5
46.59,-101.81,324091,,ND,HEART BUTTE DAM,GRANT,2134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,0.2
47.41,-98.04,321766,COPN,ND,COOPERSTOWN,GRIGGS,1380,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,0.500,1.500,2.000,4.0
46.39,-102.32,326158,,ND,MOTT 1N,HETTINGER,2453,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
46.51,-99.77,326255,,ND,NAPOLEON,LOGAN,1980,-1,-1,0.000,0.000,2.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.400,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,2.9
46.04,-99.38,320382,ALYN,ND,ASHLEY,MCINTOSH,2001,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.1
46.26,-99.56,329515,,ND,WISHEK,MCINTOSH,2037,-1,-1,-1,-1,0.200,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3
47.80,-103.29,329233,WTDN,ND,WATFORD CITY,MCKENZIE,2170,2.500,-1,-1,1.500,1.100,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.1
47.60,-103.26,329246,,ND,WATFORD CITY 14S,MCKENZIE,2027,2.000,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.500,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,3.0
47.65,-101.42,323376,,ND,GARRISON 1NNW,MCLEAN,1935,1.500,0.000,0.000,0.500,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,5.9
47.46,-101.15,328872,,ND,UNDERWOOD,MCLEAN,2045,0.300,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,2.3
47.29,-101.82,320767,,ND,BEULAH 2NW,MERCER,2070,1.800,-1,0.000,0.000,2.900,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.700,0.000,0.000,-1,6.9
46.46,-101.20,323004,FLAN,ND,FLASHER,MORTON,1980,0.390,-1,-1,0.000,2.520,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.200,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,3.11
46.81,-100.91,325479,MESN,ND,MANDAN EXP STN,MORTON,1750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
46.89,-101.49,326365,NWSN,ND,NEW SALEM 5NW,MORTON,2150,0.900,0.000,0.000,0.400,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.2
48.36,-102.41,328276,,ND,STANLEY 3 NNW,MOUNTRAIL,2280,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
48.86,-97.70,321435,CVLN,ND,CAVALIER 7NW,PEMBINA,890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,0.000,1.0
48.97,-97.24,326947,PBAN,ND,PEMBINA,PEMBINA,790,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.100,-1,-1,0.000,-1,-1,-1,0.200,-1,-1,-1,0.000,0.200,-1,0.100,-1,0.6
48.11,-98.84,322158,KDLN,ND,DEVILS LAKE KDLR,RAMSEY,1464,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.200,-1,2.000,-1,3.2
48.43,-98.47,322525,EDRN,ND,EDMORE 1NW,RAMSEY,1535,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,3.500,-1,3.5
46.07,-97.15,325186,LGRN,ND,LIDGERWOOD,RICHLAND,1125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,1.5
46.40,-97.24,325754,MCLN,ND,MC LEOD 3 E,RICHLAND,1075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,2.0
46.03,-97.60,323117,FRMN,ND,FORMAN 5 SSE,SARGENT,1250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,0.500,-1,0.9
47.00,-102.48,328660,,ND,TAYLOR 7 NNW,STARK,2220,1.600,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,1.7
46.88,-98.68,324418,JTWN,ND,JAMESTOWN STATE HOSP,STUTSMAN,1467,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,1.500,-1,1.5
46.70,-98.58,326105,MONN,ND,MONTPELIER,STUTSMAN,1405,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.500,2.5
46.72,-99.45,328415,SREN,ND,STREETER 5 NW,STUTSMAN,1961,0.000,0.000,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,2.2
47.50,-97.35,325660,,ND,MAYVILLE,TRAILL,946,-1,-1,-1,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,1.100,1.000,2.1
48.18,-101.30,325993,MNON,ND,MINOT EXP STN,WARD,1769,0.800,-1,-1,0.400,2.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.500,0.400,-1,5.4
48.14,-103.74,329430,WEFN,ND,WILLISTON EXP FARM,WILLIAMS,2105,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.500,0.000,0.000,0.000,0.000,1.5
40.65,-98.38,253660,GID,NE,HASTINGS 4N,ADAMS,1940,0.000,0.000,5.100,0.000,0.000,0.000,0.000,3.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.4
41.99,-98.07,252595,ELGN,NE,ELGIN,ANTELOPE,1935,0.000,0.000,2.000,3.500,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.7
42.13,-98.03,255830,NLIN,NE,NELIGH,ANTELOPE,1760,-1,-1,-1,2.100,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.9
42.07,-97.97,256135,OKDN,NE,OAKDALE,ANTELOPE,1710,-1,-1,1.000,3.500,-1,-1,-1,-1,4.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.3
41.56,-103.37,251149,,NE,BRIDGEPORT 18WSW,BANNER,4149,3.800,0.800,1.800,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,7.8
41.63,-103.95,253605,HSBN,NE,HARRISBURG 12WNW,BANNER,4550,4.000,0.100,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.6
41.76,-98.21,254945,LRTN,NE,LORETTO 7W,BOONE,2100,-1,-1,0.800,5.300,-1,-1,-1,-1,2.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.6
42.11,-102.90,250130,,NE,ALLIANCE 1WNW,BOX BUTTE,3994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.5
42.32,-103.07,253755,HEMN,NE,HEMINGFORD,BOX BUTTE,4270,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
42.81,-98.66,258040,,NE,SPENCER 5 SSE,BOYD,1530,0.000,0.000,0.000,0.000,0.000,-1,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
42.55,-99.86,250050,ASWN,NE,AINSWORTH,BROWN,2510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
40.73,-99.01,254335,KRNN,NE,KEARNEY 4 NE,BUFFALO,2130,0.000,0.000,0.600,4.500,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.6
40.93,-99.39,255525,,NE,MILLER,BUFFALO,2310,-1,-1,2.900,3.100,0.000,-1,-1,-1,2.900,0.000,-1,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.9
41.03,-98.92,257040,,NE,RAVENNA,BUFFALO,2050,0.000,0.000,0.000,6.400,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.9
41.94,-96.48,255050,,NE,LYONS,BURT,1280,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
41.79,-96.23,258480,TEKN,NE,TEKAMAH,BURT,1110,0.000,0.000,-1,4.600,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.6
41.25,-97.13,252205,DVDN,NE,DAVID CITY,BUTLER,1610,-1,-1,-1,7.000,-1,0.000,-1,-1,2.600,1.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0
41.03,-95.88,256795,PLTN,NE,PLATTSMOUTH 1E,CASS,1005,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
40.52,-101.65,254110,IMPN,NE,IMPERIAL,CHASE,3280,0.000,0.500,0.200,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,2.7
42.95,-100.94,254432,KIGN,NE,KILGORE 1NE,CHERRY,3040,-1,-1,-1,0.000,0.000,-1,-1,0.000,2.300,-1,-1,0.000,-1,0.400,0.600,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,3.3
42.88,-100.55,258760,VTN,NE,VALENTINE MILLER AP,CHERRY,2590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.4
41.41,-102.97,252145,DTNN,NE,DALTON,CHEYENNE,4278,2.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.99
41.27,-102.66,254903,LGPN,NE,LODGEPOLE 8N,CHEYENNE,3886,2.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,3.91
41.15,-102.64,254906,,NE,LODGEPOLE NO 2,CHEYENNE,3876,0.500,0.000,0.000,0.300,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.3
41.23,-103.02,257830,,NE,SIDNEY 6 NNW,CHEYENNE,4320,-1,0.000,-1,0.000,0.000,-1,-1,-1,0.500,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
40.50,-97.94,251680,CLYN,NE,CLAY CTR 6 ESE,CLAY,1734,-1,-1,0.000,3.800,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.8
41.46,-97.05,257640,SCHN,NE,SCHUYLER,COLFAX,1350,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
41.84,-96.71,259200,WPTN,NE,WEST POINT,CUMING,1310,0.000,0.000,0.000,4.400,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.9
41.60,-99.83,250245,ANSN,NE,ANSELMO 2 SE,CUSTER,2605,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
42.81,-103.05,251575,CHDN,NE,CHADRON 3SW,DAWES,3383,0.500,0.000,-1,0.000,0.400,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.1
40.86,-99.98,251942,,NE,COZAD 2S,DAWSON,2473,-1,-1,2.000,3.700,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.7
41.05,-102.15,250865,BGSN,NE,BIG SPRINGS,DEUEL,3678,0.310,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.800,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.790,-1,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,1.9
41.09,-102.47,251602,,NE,CHAPPELL,DEUEL,3710,-1,0.000,0.000,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.500,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,1.0
42.27,-96.86,258915,WAKN,NE,WAKEFIELD,DIXON,1390,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.5
41.43,-96.47,253050,FMTN,NE,FREMONT,DODGE,1180,-1,0.000,0.000,6.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.4
41.73,-96.50,258676,UNGN,NE,UEHLING,DODGE,1270,-1,-1,-1,5.000,-1,0.000,-1,-1,4.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.0
41.35,-96.21,250781,BNTN,NE,BENNINGTON 3WSW,DOUGLAS,1245,0.000,0.000,0.000,6.300,0.000,0.000,0.000,0.000,2.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.0
41.31,-95.90,256255,OMA,NE,OMAHA EPPLEY AIRFIELD,DOUGLAS,982,0.000,0.000,4.000,0.000,0.000,0.000,0.000,2.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.3
41.32,-96.37,258795,,NE,VALLEY 1WNW,DOUGLAS,1145,0.000,0.000,6.500,0.000,0.000,0.000,0.000,2.600,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.4
40.05,-101.54,250760,BNKN,NE,BENKELMAN,DUNDY,3025,0.000,0.000,2.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.8
40.30,-101.38,255269,MAXN,NE,MAX 13N,DUNDY,3266,0.000,0.000,1.500,2.200,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,1.600,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,5.3
40.32,-101.67,256552,PARN,NE,PARKS 17N,DUNDY,3320,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
