lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
47.94,-97.18,323616,GFK,ND,GRAND FORKS INTL AP,GRAND FORKS,842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0,5.1
47.92,-97.10,323621,GRFN,ND,GRAND FORKS UNIV NWS,GRAND FORKS,830,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0,4.4
46.43,-101.57,321370,,ND,CARSON,GRANT,2335,1.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.1
46.18,-101.86,327311,PTRN,ND,PRETTY ROCK,GRANT,2480,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
47.41,-98.04,321766,COPN,ND,COOPERSTOWN,GRIGGS,1380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,4.0
46.51,-99.77,326255,,ND,NAPOLEON,LOGAN,1980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0,4.5
46.04,-99.38,320382,ALYN,ND,ASHLEY,MCINTOSH,2001,-1,-1,-1,-1,-1,0.900,-1,-1,-1,-1,0.900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.8
46.26,-99.55,329515,,ND,WISHEK,MCINTOSH,2047,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.8
47.80,-103.29,329233,WTDN,ND,WATFORD CITY,MCKENZIE,2170,-1,1.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0,1.0
47.65,-101.42,323376,,ND,GARRISON 1 NNW,MCLEAN,1935,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
47.16,-100.79,329455,,ND,WILTON,MCLEAN,2188,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.100,-1,-1,-1,-1,-1,-1,0,1.1
46.46,-101.23,323004,FLAN,ND,FLASHER,MORTON,1980,0.200,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0,0.4
46.89,-101.49,326365,NWSN,ND,NEW SALEM 5NW,MORTON,2150,0.000,0.200,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0,0.2
48.97,-97.24,326947,PBAN,ND,PEMBINA,PEMBINA,790,-1,2.000,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,0,3.1
46.45,-97.68,325220,LISN,ND,LISBON,RANSOM,1104,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,0,1.0
46.07,-97.15,325186,LGRN,ND,LIDGERWOOD,RICHLAND,1125,1.500,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,5.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.500,0.000,0.000,-1,-1,0,19.5
48.65,-99.80,327655,,ND,ROLETTE 2SE,ROLETTE,1620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,0,5.0
46.03,-97.60,323117,FRMN,ND,FORMAN 5 SSE,SARGENT,1250,-1,-1,-1,-1,-1,0.500,4.000,-1,-1,-1,2.000,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.8
46.89,-102.81,322188,,ND,DICKINSON EXP STN,STARK,2460,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.700,-1,-1,-1,-1,-1,0,0.9
47.00,-102.48,328660,,ND,TAYLOR 7 NNW,STARK,2220,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
46.70,-98.58,326105,MONN,ND,MONTPELIER,STUTSMAN,1380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
49.00,-99.35,323963,HNSN,ND,HANSBORO 4 NNE,TOWNER,1540,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,0,5.0
47.50,-97.35,325660,,ND,MAYVILLE,TRAILL,946,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,3.500,0.500,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.500,0.000,-1,-1,-1,0,4.5
48.18,-101.30,325993,MNON,ND,MINOT EXP STN,WARD,1769,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.300,-1,-1,-1,-1,-1,-1,0,0.3
42.07,-97.97,256135,OKDN,NE,OAKDALE,ANTELOPE,1710,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.500,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,1.500,-1,-1,-1,0.000,0,7.0
41.57,-101.69,250365,ARHN,NE,ARTHUR,ARTHUR,3500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,2.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,-1,-1,0,17.0
41.56,-103.37,251149,,NE,BRIDGEPORT 18WSW,BANNER,4149,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,2.800,2.700,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,0,7.0
41.63,-103.95,253605,HSBN,NE,HARRISBURG 12WNW,BANNER,4550,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.700,-1,-1,-1,-1,0,5.7
42.32,-103.07,253755,HEMN,NE,HEMINGFORD,BOX BUTTE,4270,0.500,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,3.000,2.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0,7.5
42.91,-98.85,251365,BUTN,NE,BUTTE,BOYD,1811,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,5.900,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,7.000,-1,-1,-1,-1,0,12.9
42.94,-98.55,253478,,NE,GROSS 1E,BOYD,1750,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.000,10.000,-1,-1,-1,-1,0,31.0
42.81,-98.66,258040,,NE,SPENCER 5 SSE,BOYD,1530,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,5.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0,5.0
42.55,-99.86,250050,ASWN,NE,AINSWORTH,BROWN,2510,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,-1,0.000,0.000,0,5.5
40.73,-99.01,254335,KRNN,NE,KEARNEY 4 NE,BUFFALO,2130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.1
40.93,-99.39,255525,,NE,MILLER,BUFFALO,2310,-1,-1,0.000,0.000,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,1.0
41.79,-96.23,258480,TEKN,NE,TEKAMAH,BURT,1110,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0,0.5
40.51,-101.63,254110,IMPN,NE,IMPERIAL,CHASE,3280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0,4.3
40.46,-101.42,259020,WAUN,NE,WAUNETA 3NW,CHASE,3040,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0,4.0
42.95,-100.94,254432,KIGN,NE,KILGORE 1NE,CHERRY,3040,0.600,-1,-1,0.000,-1,-1,-1,4.100,-1,4.000,9.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,0.000,-1,-1,-1,0,18.7
42.88,-100.55,258760,VTN,NE,VALENTINE MILLER FLD A,CHERRY,2590,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.500,0.000,6.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0,10.1
41.41,-102.97,252145,DTNN,NE,DALTON,CHEYENNE,4278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,-1,0.000,0,11.0
41.15,-102.64,254900,LDGN,NE,LODGEPOLE,CHEYENNE,3832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,7.0
41.21,-103.02,257830,,NE,SIDNEY 6 NNW,CHEYENNE,4320,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,6.0
41.60,-99.83,250245,ANSN,NE,ANSELMO 2 SE,CUSTER,2605,-1,-1,0.000,-1,-1,-1,-1,1.000,-1,0.000,11.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,0,16.0
41.22,-99.30,255250,MASN,NE,MASON CITY,CUSTER,2260,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,2.0
42.81,-103.05,251575,CHDN,NE,CHADRON 3SW,DAWES,3383,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,2.500,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.400,0.100,0.200,0.000,0.000,-1,0,5.6
40.86,-99.98,251942,,NE,COZAD 2S,DAWSON,2473,-1,-1,0.000,0.000,-1,-1,-1,3.000,-1,-1,5.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,8.0
41.05,-102.15,250865,BGSN,NE,BIG SPRINGS,DEUEL,3678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,2.000,10.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0,13.5
41.09,-102.47,251602,,NE,CHAPPELL,DEUEL,3710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,10.0
42.27,-96.86,258915,WAKN,NE,WAKEFIELD,DIXON,1390,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.6
41.72,-96.88,252380,DDGN,NE,DODGE,DODGE,1400,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
41.35,-96.21,250781,BNTN,NE,BENNINGTON 3WSW,DOUGLAS,1245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0.4
40.05,-101.54,250760,BNKN,NE,BENKELMAN,DUNDY,3025,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.100,5.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.1
40.01,-101.94,253515,HAIN,NE,HAIGLER,DUNDY,3275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.6
40.32,-101.67,256552,PARN,NE,PARKS 17N,DUNDY,3320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8.0
40.08,-99.14,255780,,NE,NAPONEE,FRANKLIN,1883,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,0.2
40.67,-100.49,252100,CTSN,NE,CURTIS 3NNE,FRONTIER,2721,0.000,-1,-1,-1,-1,-1,-1,1.000,-1,-1,5.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.5
40.69,-100.05,252790,EUSN,NE,EUSTIS 2 NW,FRONTIER,2690,0.000,-1,-1,-1,-1,-1,-1,1.100,-1,-1,4.800,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.100,-1,-1,-1,0,6.0
40.38,-100.22,255388,CABN,NE,MEDICINE CREEK DAM,FRONTIER,2387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,-1,0.000,0,2.0
40.28,-100.14,251415,,NE,CAMBRIDGE,FURNAS,2239,-1,-1,0.000,0.000,-1,-1,-1,0.500,-1,-1,4.500,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,0,5.0
40.32,-99.65,256454,OXFN,NE,OXFORD 6NNW,FURNAS,2275,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.400,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.9
41.34,-102.14,254755,,NE,LEWELLEN,GARDEN,3320,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0,6.0
41.80,-98.78,252770,ECSN,NE,ERICSON 6 WNW,GARFIELD,2106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0,5.5
40.48,-99.89,252690,ELWN,NE,ELWOOD 8 S,GOSPER,2400,0.000,-1,0.000,0.000,-1,-1,-1,1.000,-1,0.000,2.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,0,3.0
41.55,-98.53,253425,GREN,NE,GREELEY,GREELEY,2020,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,4.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0,4.0
40.96,-98.31,253395,GRI,NE,GRAND IS CTR NE AP,HALL,1840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
40.83,-98.60,259440,,NE,WOOD RVR 1 NNW,HALL,1950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,1.5
40.51,-101.02,253690,HAYN,NE,HAYES CTR,HAYES,3051,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,5.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0,6.0
40.35,-101.11,256480,PALN,NE,PALISADE,HITCHCOCK,2770,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.0
40.17,-101.06,258628,TTNN,NE,TRENTON DAM,HITCHCOCK,2810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.8
42.51,-99.03,250420,ATKN,NE,ATKINSON 3SW,HOLT,2090,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0,2.5
42.20,-98.75,251590,CHMN,NE,CHAMBERS,HOLT,2129,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,5.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,3.100,0.000,0.000,-1,-1,0,11.5
42.46,-98.66,256290,ONLN,NE,O NEILL,HOLT,1990,2.500,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,8.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,10.5
42.18,-99.09,258360,SWAN,NE,SWAN LAKE,HOLT,2330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.800,-1,-1,-1,-1,-1,0,3.8
41.85,-101.04,255701,,NE,MULLEN 15S,HOOKER,3200,1.500,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.500,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,20.0
41.21,-101.67,254455,KNGN,NE,KINGSLEY DAM,KEITH,3318,0.000,-1,-1,-1,-1,-1,-1,1.400,-1,-1,4.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.2
41.01,-103.88,251361,,NE,BUSHNELL 15S,KIMBALL,5170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,4.500,5.800,0.000,1.100,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,-1,-1,0,12.6
41.25,-103.63,254440,KMBN,NE,KIMBALL 2NE,KIMBALL,4708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0,3.5
42.59,-97.64,250945,BLON,NE,BLOOMFIELD,KNOX,1740,2.700,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.800,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.200,0.000,0.000,-1,0.000,0,10.7
42.74,-97.50,252037,,NE,CROFTON,KNOX,1400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.9
42.52,-98.27,256328,,NE,ORCHARD 12 N,KNOX,1720,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,4.100,2.100,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0,6.2
41.11,-100.98,253810,HERN,NE,HERSHEY 5 SSE,LINCOLN,2952,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,10.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10.5
41.06,-100.75,256075,NPLN,NE,NORTH PLATTE EXP FARM,LINCOLN,3025,0.000,-1,-1,-1,-1,-1,-1,2.800,-1,-1,7.200,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10.0
41.12,-100.67,256065,LBF,NE,NORTH PLATTE RGNL AP,LINCOLN,2778,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,6.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9.6
40.84,-101.21,258920,,NE,WALLACE 2W,LINCOLN,3100,-1,-1,0.000,0.000,-1,-1,-1,1.000,-1,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0,7.0
40.76,-100.73,259115,,NE,WELLFLEET,LINCOLN,2816,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
41.46,-100.60,258133,STAN,NE,STAPLETON 5W,LOGAN,2990,0.200,-1,-1,0.000,-1,-1,-1,2.500,-1,0.100,11.200,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,0.000,0.500,-1,-1,-1,0,15.1
41.77,-99.38,258455,TAYN,NE,TAYLOR,LOUP,2270,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,0,2.0
42.03,-97.49,255997,NFLN,NE,NORFOLK 4W,MADISON,1545,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.300,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,2.000,-1,-1,-1,0.000,0,3.4
41.99,-97.44,255995,OFK,NE,NORFOLK AP,MADISON,1551,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.900,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0,3.1
41.46,-98.07,250734,,NE,BELGRADE,NANCE,1707,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,0.6
40.37,-95.75,250435,AUBN,NE,AUBURN 5 ESE,NEMAHA,930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0,0.9
40.85,-101.54,255090,MDDN,NE,MADRID,PERKINS,3200,-1,-1,-1,-1,-1,-1,5.000,0.100,-1,0.000,6.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11.6
42.20,-97.52,256720,PIRN,NE,PIERCE,PIERCE,1591,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,1.4
