lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,01_01,01_02,01_03,01_04,01_05,01_06,01_07,01_08,01_09,01_10,01_11,01_12,01_13,01_14,01_15,01_16,01_17,01_18,01_19,01_20,01_21,01_22,01_23,01_24,01_25,01_26,01_27,01_28,01_29,01_30,01_31,TotalSnow
35.87,-78.79,317069,,NC,RALEIGH DURHAM WSFO AP,WAKE,416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,3.600,0.000,5.0
36.21,-81.64,310982,BOON,NC,BOONE 1 SE,WATAUGA,3360,0.000,0.800,0.000,0.000,3.000,1.500,0.000,1.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.500,0.000,0.000,7.000,0.500,16.1
36.16,-81.15,316256,NWBN,NC,NORTH WILKESBORO,WILKES,1120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.200,0.900,8.1
36.13,-81.23,319555,WLKN,NC,W KERR SCOTT RSVR,WILKES,1070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,7.000,1.000,8.0
36.13,-80.55,319675,YKNN,NC,YADKINVILLE 6 E,YADKIN,875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,1.200,8.2
35.75,-82.28,315923,MMTN,NC,MT MITCHELL,YANCEY,6240,1.000,3.000,0.000,-1,2.000,3.000,0.000,3.000,0.000,0.000,-1,1.000,1.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,3.000,1.000,0.000,0.000,12.000,0.000,30.0
46.00,-102.65,324180,HETN,ND,HETTINGER EXP STN,ADAMS,2703,-1,-1,-1,1.000,0.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
46.66,-98.23,325230,,ND,LITCHVILLE 2NW,BARNES,1482,-1,-1,-1,-1,-1,6.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,9.7
46.96,-98.02,328937,,ND,VALLEY CITY 3 NNW,BARNES,1210,-1,-1,-1,-1,-1,-1,3.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,6.0
46.92,-103.53,325813,,ND,MEDORA,BILLINGS,2268,0.000,0.000,1.600,0.000,0.000,1.900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.400,1.600,5.000,0.300,0.000,-1,-1,-1,-1,10.8
48.82,-100.44,320941,BOTN,ND,BOTTINEAU,BOTTINEAU,1628,0.000,0.000,1.000,0.000,0.500,0.500,0.000,-1,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,6.000,0.000,1.000,0.000,0.000,-1,-1,-1,-1,9.5
48.63,-101.38,325002,,ND,LANSFORD,BOTTINEAU,1610,0.000,0.000,0.800,0.300,0.400,1.600,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,4.800,0.200,0.500,0.600,0.000,-1,-1,-1,0.000,10.5
46.18,-103.41,320995,BOWN,ND,BOWMAN,BOWMAN,2980,0.400,0.400,0.400,-1,-1,2.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.800,1.700,0.200,0.000,0.000,0.000,0.000,0.000,6.4
46.78,-100.76,320819,BIS,ND,BISMARCK MUNI AP,BURLEIGH,1651,0.000,0.000,1.200,-1,2.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,4.300,0.100,0.600,0.500,0.000,0.000,0.000,0.000,0.000,0.000,13.7
46.93,-96.81,322859,FAR,ND,FARGO HECTOR INTL AP,CASS,900,0.000,0.000,0.000,0.000,0.000,2.900,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.200,4.400,0.000,2.200,0.000,0.000,0.000,0.000,0.000,0.000,10.5
48.76,-98.34,324958,LNGN,ND,LANGDON EXP FARM,CAVALIER,1615,-1,-1,-1,-1,0.500,0.800,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,10.000,-1,-1,0.800,-1,-1,-1,-1,-1,12.9
48.91,-103.29,321871,CBYN,ND,CROSBY,DIVIDE,1952,-1,0.000,-1,0.500,1.200,3.200,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,0.000,2.000,2.500,2.000,0.000,0.000,-1,-1,-1,0.000,11.4
47.35,-102.59,322365,,ND,DUNN CTR 1E,DUNN,2204,-1,-1,-1,0.500,1.500,6.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,0.000,1.500,-1,-1,-1,-1,-1,14.5
47.35,-102.34,323846,HLIN,ND,HALLIDAY,DUNN,2060,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,1.000,0.000,5.500,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,6.5
47.37,-102.76,324722,,ND,KILLDEER,DUNN,2310,0.000,0.000,0.400,-1,-1,5.500,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,4.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.6
47.14,-102.33,325582,,ND,MARSHALL,DUNN,1980,-1,-1,-1,-1,-1,5.000,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.0
46.52,-100.35,324083,,ND,HAZELTON 4NW,EMMONS,1982,-1,-1,-1,-1,0.000,5.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,4.400,-1,1.300,0.400,-1,-1,-1,-1,-1,12.3
47.51,-99.12,321362,CRNN,ND,CARRINGTON 4 N,FOSTER,1560,-1,-1,-1,-1,1.000,3.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,2.000,-1,-1,-1,-1,-1,-1,15.0
47.28,-103.90,328812,TRON,ND,TROTTERS 3 SSE,GOLDEN VALLEY,2420,0.000,0.100,0.000,0.000,1.300,1.000,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.500,-1,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.000,3.2
47.94,-97.18,323616,GFK,ND,GRAND FORKS INTL AP,GRAND FORKS,842,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.800,1.400,1.100,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,5.7
47.92,-97.10,323621,GRFN,ND,GRAND FORKS UNIV NWS,GRAND FORKS,830,0.000,0.000,0.000,0.000,0.000,0.200,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.900,1.000,-1,2.200,0.000,0.000,0.000,0.000,0.000,5.7
46.43,-101.57,321370,,ND,CARSON,GRANT,2335,-1,0.000,1.500,1.000,-1,4.000,1.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,4.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.0
46.59,-101.81,324091,,ND,HEART BUTTE DAM,GRANT,2134,0.000,0.000,2.000,0.000,0.000,5.000,1.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,-1,-1,-1,0.500,0.000,0.000,0.000,0.000,0.000,9.0
46.18,-101.86,327311,PTRN,ND,PRETTY ROCK,GRANT,2480,-1,-1,-1,0.000,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,4.0
47.41,-98.04,321766,COPN,ND,COOPERSTOWN,GRIGGS,1380,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,1.500,1.500,2.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,8.0
46.51,-99.77,326255,,ND,NAPOLEON,LOGAN,1980,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,4.500,-1,-1,-1,-1,-1,-1,-1,-1,4.5
47.92,-100.57,320492,,ND,BALFOUR 3 SW,MCHENRY,1615,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
46.04,-99.38,320382,ALYN,ND,ASHLEY,MCINTOSH,2001,-1,-1,-1,-1,-1,4.300,1.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,2.200,0.600,0.400,0.800,-1,-1,-1,-1,-1,10.0
46.26,-99.55,329515,,ND,WISHEK,MCINTOSH,2047,-1,-1,-1,0.000,-1,0.600,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,3.000,-1,-1,-1,-1,-1,-1,4.0
47.40,-103.21,323705,,ND,GRASSY BUTTE 2ENE,MCKENZIE,2670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.900,-1,-1,-1,-1,-1,-1,3.9
47.80,-103.29,329233,WTDN,ND,WATFORD CITY,MCKENZIE,2170,-1,-1,0.200,0.200,0.300,7.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.800,1.200,2.800,1.000,-1,-1,-1,-1,-1,16.5
47.60,-103.26,329246,,ND,WATFORD CITY 14S,MCKENZIE,2027,-1,-1,1.000,-1,-1,4.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,8.5
47.65,-101.42,323376,,ND,GARRISON 1 NNW,MCLEAN,1935,-1,-1,-1,-1,0.000,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,7.0
47.52,-100.89,328840,TULN,ND,TURTLE LAKE,MCLEAN,1893,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,7.0
47.46,-101.15,328872,,ND,UNDERWOOD,MCLEAN,2045,0.000,0.000,0.300,0.000,0.000,5.200,1.800,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.4
47.16,-100.79,329455,,ND,WILTON,MCLEAN,2188,-1,-1,1.000,-1,-1,6.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,4.000,1.000,3.000,-1,-1,-1,-1,-1,-1,16.0
46.46,-101.23,323004,FLAN,ND,FLASHER,MORTON,1980,-1,-1,1.600,-1,0.800,5.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.300,-1,4.600,0.300,0.900,0.500,-1,-1,-1,-1,-1,15.5
46.90,-102.05,324102,,ND,HEBRON,MORTON,2167,-1,-1,-1,-1,-1,4.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,7.5
46.81,-100.91,325479,MESN,ND,MANDAN EXP STN,MORTON,1750,-1,-1,-1,-1,-1,5.500,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.5
46.89,-101.49,326365,NWSN,ND,NEW SALEM 5NW,MORTON,2150,0.000,0.000,0.600,-1,-1,6.500,0.500,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,3.000,-1,3.500,1.000,0.000,0.000,0.000,0.000,0.000,15.4
48.36,-102.41,328276,,ND,STANLEY 3 NNW,MOUNTRAIL,2280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.800,-1,-1,-1,-1,-1,-1,5.8
48.04,-98.01,327027,,ND,PETERSBURG 2 N,NELSON,1530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,6.0
48.86,-97.70,321435,CVLN,ND,CAVALIER 7NW,PEMBINA,890,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,1.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,9.5
48.97,-97.24,326947,PBAN,ND,PEMBINA,PEMBINA,790,-1,-1,-1,-1,-1,0.100,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,1.500,2.000,0.500,0.200,0.100,-1,-1,-1,0.000,5.7
48.27,-99.18,321500,,ND,CHURCHS FERRY,RAMSEY,1455,0.000,0.000,0.000,0.000,0.000,1.500,1.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.2
48.11,-98.84,322158,KDLN,ND,DEVILS LAKE KDLR,RAMSEY,1464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.400,-1,-1,-1,-1,-1,-1,-1,-1,6.4
48.43,-98.47,322525,EDRN,ND,EDMORE 1NW,RAMSEY,1535,-1,-1,-1,-1,1.000,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,7.000,-1,-1,1.500,-1,-1,-1,-1,-1,12.0
46.07,-97.15,325186,LGRN,ND,LIDGERWOOD,RICHLAND,1125,0.000,0.000,0.000,0.000,0.000,1.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.500,0.800,0.500,0.000,0.000,0.000,0.000,0.000,7.8
46.03,-97.60,323117,FRMN,ND,FORMAN 5 SSE,SARGENT,1250,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,2.000,-1,1.500,0.500,-1,-1,-1,-1,-1,9.0
46.09,-100.63,323206,,ND,FT YATES,SIOUX,1647,-1,-1,1.000,0.400,0.000,6.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,2.000,0.000,0.500,0.500,-1,-1,-1,-1,-1,11.9
46.89,-102.81,322188,,ND,DICKINSON EXP STN,STARK,2460,-1,-1,0.900,0.500,-1,4.600,1.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,3.200,0.600,-1,-1,-1,-1,-1,-1,-1,10.8
47.00,-102.48,328660,,ND,TAYLOR 7 NNW,STARK,2220,-1,-1,0.800,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.8
47.24,-97.66,321686,CGTN,ND,COLGATE,STEELE,1180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3
46.88,-98.68,324418,JTWN,ND,JAMESTOWN STATE HOSP,STUTSMAN,1467,-1,-1,-1,-1,0.000,3.000,7.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,13.0
46.89,-99.30,325798,,ND,MEDINA,STUTSMAN,1785,-1,-1,-1,-1,-1,4.000,7.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,5.000,-1,-1,5.000,-1,-1,-1,-1,-1,22.0
46.70,-98.58,326105,MONN,ND,MONTPELIER,STUTSMAN,1380,-1,-1,-1,-1,0.000,4.000,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,3.000,-1,0.300,0.500,-1,-1,-1,-1,-1,12.3
46.74,-99.47,328415,SREN,ND,STREETER 7 NW,STUTSMAN,1900,-1,-1,0.000,-1,-1,7.000,2.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,6.000,0.000,2.000,0.000,0.000,-1,0.000,0.000,0.000,18.0
49.00,-99.35,323963,HNSN,ND,HANSBORO 4 NNE,TOWNER,1540,-1,-1,-1,1.000,0.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,0.000,-1,-1,-1,-1,0.000,8.0
47.50,-97.35,325660,,ND,MAYVILLE,TRAILL,946,0.000,0.000,0.000,-1,-1,-1,1.100,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,1.100,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,2.2
48.46,-101.57,323217,,ND,FOXHOLM 7 N,WARD,1675,-1,-1,-1,-1,-1,3.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5
48.18,-101.30,325993,MNON,ND,MINOT EXP STN,WARD,1769,-1,-1,-1,0.300,0.100,2.500,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.9
48.14,-103.74,329430,WEFN,ND,WILLISTON EXP FARM,WILLIAMS,2105,0.000,0.000,1.000,-1,2.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,2.000,1.000,0.000,0.000,0.000,0.000,-1,-1,12.0
48.17,-103.64,329425,ISN,ND,WILLISTON SLOULIN FLD,WILLIAMS,1902,0.000,0.200,1.200,0.400,6.300,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.300,2.900,1.400,0.000,0.000,0.000,0.000,0.000,0.000,15.5
40.65,-98.38,253660,GID,NE,HASTINGS 4N,ADAMS,1940,0.200,1.300,0.900,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.4
42.07,-97.97,256135,OKDN,NE,OAKDALE,ANTELOPE,1710,-1,0.000,2.400,0.000,0.300,0.400,1.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,0.400,0.200,-1,-1,-1,-1,-1,5.5
41.57,-101.69,250365,ARHN,NE,ARTHUR,ARTHUR,3500,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
41.56,-103.37,251149,,NE,BRIDGEPORT 18WSW,BANNER,4149,-1,-1,0.000,-1,-1,-1,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8
41.63,-103.95,253605,HSBN,NE,HARRISBURG 12WNW,BANNER,4550,-1,-1,0.000,-1,-1,-1,1.000,0.000,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,1.0
42.32,-103.07,253755,HEMN,NE,HEMINGFORD,BOX BUTTE,4270,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
42.91,-98.85,251365,BUTN,NE,BUTTE,BOYD,1811,1.000,0.000,0.000,0.000,2.000,1.000,3.700,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,-1,-1,8.7
42.94,-98.55,253478,,NE,GROSS 1E,BOYD,1750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
42.81,-98.66,258040,,NE,SPENCER 5 SSE,BOYD,1530,1.000,1.000,-1,-1,-1,-1,5.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
42.55,-99.86,250050,ASWN,NE,AINSWORTH,BROWN,2510,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,2.0
40.73,-99.01,254335,KRNN,NE,KEARNEY 4 NE,BUFFALO,2130,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.6
40.93,-99.39,255525,,NE,MILLER,BUFFALO,2310,0.000,-1,0.000,0.000,-1,0.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,1.0
41.79,-96.23,258480,TEKN,NE,TEKAMAH,BURT,1110,0.000,0.000,2.500,0.000,0.000,0.000,3.500,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
41.25,-97.13,252205,DVDN,NE,DAVID CITY,BUTLER,1610,0.000,0.000,3.900,0.000,0.000,0.000,2.400,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,6.3
40.42,-101.51,252741,ENDN,NE,ENDERS LAKE,CHASE,3078,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
40.51,-101.63,254110,IMPN,NE,IMPERIAL,CHASE,3280,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
42.95,-100.94,254432,KIGN,NE,KILGORE 1NE,CHERRY,3040,-1,-1,0.000,0.000,0.000,1.700,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,1.900,0.000,-1,-1,-1,-1,-1,4.0
42.88,-100.55,258760,VTN,NE,VALENTINE MILLER FLD A,CHERRY,2590,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.400,0.000,0.000,0.000,0.400,1.7
42.57,-100.69,258755,,NE,VALENTINE NWR,CHERRY,2930,-1,-1,-1,-1,-1,1.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.0
41.41,-102.97,252145,DTNN,NE,DALTON,CHEYENNE,4278,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
40.50,-97.94,251680,CLYN,NE,CLAY CTR 6 ESE,CLAY,1734,-1,-1,0.700,1.000,0.000,-1,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,2.5
41.44,-97.07,257640,SCHN,NE,SCHUYLER,COLFAX,1350,0.000,0.000,2.500,0.000,0.200,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.7
41.84,-96.71,259200,WPTN,NE,WEST POINT,CUMING,1310,0.400,0.000,3.800,0.000,-1,2.400,2.200,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.2
41.60,-99.83,250245,ANSN,NE,ANSELMO 2 SE,CUSTER,2605,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.5
